Gene	p	FC
Stk17b	0.701569237703015	0.0511326108850568
Gm37863	1	0
Hecw2	0.00684870541461128	-0.243647600462898
Gm37633	0.732778712220898	-1.89329311579625
Gm25829	1	0
Ccdc150	0.0587178950992503	-0.723579877230691
Gtf3c3	0.90538265091409	-0.00652471701490761
Gm34066	0.820447509818165	-0.399555760539909
Pgap1	0.685515382350329	-0.0787434316126011
Gm36955	0.317290407761283	1.1296459127661
Gm19637	0.914239737383782	0.475354856577833
Ankrd44	0.671644593557082	-0.0376031052003556
4930444A19Rik	0.974176759904886	-0.101718026710014
Gm37370	0.422425064484081	-0.880884906161441
A130048G24Rik	1	0
Sf3b1	0.0445580492287415	-0.102868618554091
E330011M16Rik	0.144976290935821	-2.02440533574694
Coq10b	0.575619011943771	0.0543361774082149
Gm17971	0.464436708014531	0.266291055751501
Hspd1	0.692449126399055	0.0293381262583096
Hspe1	0.328051678531685	0.0958426428539174
Gm5147	0.124539109942563	-1.43769122327
Gm16581	0.568620053412408	0.45642603767649
Mob4	0.254832225183289	0.0902798025695695
Gm6822	0.733224415538917	-0.406882222417035
Rftn2	0.247063664633841	0.0767726473018915
Gm10561	0.713555180613301	0.0499024482742903
Mars2	0.167639567434862	-0.0922757845978411
Boll	0.677048108859446	0.365899771623123
Gm8292	0.682181721860404	0.0553865066612396
Gm29138	0.906363624269037	-0.678785242843286
Gm8531	0.934349690766975	0.475351572391346
Plcl1	0.56869567585784	-0.174560884309396
Gm38056	0.829113540566045	0.174638922293272
Gm37382	0.864029133197435	0.475357656034964
9130227L01Rik	0.0909800922427063	1.80902128433393
Gm36986	0.934349690766975	0.475351572391346
Gm28900	0.934349690766975	0.475351572391348
Gm28240	1	0
Satb2	0.351455131279521	-0.148957925274814
9130024F11Rik	0.531890741448666	-0.138904553849957
Gm4081	0.929565691277932	-0.117907798796354
Gm23943	1	0
BC055402	0.787524495627942	-0.102923381643371
4930558J18Rik	0.255455253618384	-1.61757922892547
1700066M21Rik	0.245364535838058	0.0811565319719386
Tyw5	0.359986406339068	0.0795973176408747
Maip1	0.703404368115085	-0.026124641267702
Gm8581	1	0
Gm17929	0.934349690766975	0.475351572391346
Spats2l	0.664770493572448	0.0818309264026502
Gm17234	0.879369647877312	0.47535715575131
Kctd18	0.311619144436987	-0.0672574605539249
Sgo2a	0.580695525687944	-0.190157477036681
Aox1	0.788265939090996	-0.040032925167715
Aox3	0.0332214826189356	-0.779991945288101
Aox4	0.840522325844987	-0.094091363845689
Gm15759	0.672535403728378	-0.680953041770745
Aox2	0.94296233298626	-0.0837335646729172
Gm37607	0.788426126791388	-0.029722622967135
Bzw1	0.689963706594759	-0.0260173852953191
Clk1	0.881768151908489	-0.0130791550747359
Ppil3	0.927006863525801	-0.00831914540257575
Nif3l1	0.405848161183698	0.0519784005183345
Orc2	0.134300122499664	0.0816396268424579
Gm23966	0.151370673485021	0.994540126015768
Gm15834	0.127408480864777	-0.472394682788688
Fam126b	0.452934948295803	0.0822256734710389
Ndufb3	0.868239245390624	-0.0130004807596244
Gm18802	1	0
Cbx3-ps7	1	0
Flacc1	0.803382338254056	-0.108754996994081
Gm20257	0.306392018548483	-0.23379040850745
Cflar	0.156003991679972	0.150218687632605
Gm3841	1	0
Casp8	0.693783690698849	0.0616309651658896
Gm37760	0.759452219924186	0.317299576018367
Gm28802	0.9285670758262	0.0944385238970858
Trak2	0.466249354385547	0.0788103790101057
Stradb	0.393741464728544	0.0605999968767277
	0.23549597364323	1.64808913019626
Gm29018	1	0
C2cd6	0.790967563252433	0.454377464812894
Tmem237	0.731052145982598	0.0550383476730192
G730003C15Rik	0.467222588446808	0.261620445290764
Mpp4	0.936025287771822	0.0210292192736833
Gm29017	0.221596875335823	-0.279657406287397
Gm19125	1	0
Als2	0.80209216875673	-0.0209010527133309
Cdk15	0.870138847077506	0.0796521390770484
Gm29016	0.906363624269037	-0.678785242843287
Gm37737	0.934349690766975	0.475351572391346
Fzd7	0.939280261776974	-0.0153514811536703
Gm26813	0.888272464079303	-0.101807224920534
Gm973	0.425623023416931	-0.0991761373454772
Gm28411	1	0
1700122D07Rik	0.855289603621504	1.05241998000866
Sumo1	0.801941683915664	-0.0199368010636709
Gm24545	0.985936833661889	-0.101716835225971
D430013B06Rik	0.902684640732104	-0.0285441769114599
Gm29596	0.452384676128988	0.51045955719934
Nop58	0.700704967611799	-0.0336195722851825
Snord70	0.422546457217162	-1.19690845854414
Gm26287	0.79575652822647	-0.45504487128383
Snord11	0.981875054843475	-0.101717509336164
Bmpr2	0.822703852546162	-0.0194812195245061
Gm38125	0.977808507806851	-0.101717848824316
Gm37977	0.780685926241506	1.60340222884256
Fam117b	0.299098568417627	0.0539473643325497
Gm37531	0.83873134689089	0.496895323531055
Gm18829	1	0
Ica1l	0.979582439414195	0.00116238369581595
Wdr12	0.596703862364105	0.0339516249182776
Carf	0.262397783142028	-0.0770537083026749
Gm15464	0.955641238177615	-0.101718358832121
Nbeal1	0.25555660982612	-0.12084196329941
Cyp20a1	0.680796491893053	-0.030450469965755
6030460B20Rik	0.176398616797893	1.84297783286278
Abi2	0.903878898251043	-0.00779241014744844
Raph1	0.937413780459557	-0.0122660838473602
Gm11575	0.880277684797968	0.235804514243051
Gm11576	0.934349690766975	0.475351572391346
Gm11578	0.934349690766975	0.47535157239135
Gm38388	1	0
Cd28	0.0516631244239773	1.15033109228795
Gm11579	1	0
Gm37198	1	0
Gm11609	1	0
Gm11581	0.546375194419501	0.63835409289946
Gm38137	0.213426966657356	-0.701405339040976
Ctla4	0.128802953801481	1.25127756102524
Rpl18-ps1	0.848178701303782	0.121012999379401
Icos	0.442435476402447	-0.473300647910145
Gm37039	1	0
Rpl17-ps1	0.879320937178016	0.475357157647761
Gm11591	0.934349690766975	0.475351572391349
Gm11587	0.982037946035285	-0.101717490757068
9530026F06Rik	0.897798563512662	0.475356231975137
Gm11588	1	0
Gm25839	1	0
Gm28449	0.87906966175004	-0.678789789909648
Pard3b	0.379240540371187	-0.0985068159476545
Gm37205	1	0
Gm38012	1	0
Pard3bos1	0.934349690766975	0.47535157239135
Gm38075	1	0
Pard3bos2	0.819803521039517	0.475358452455669
Gm38351	1	0
Pard3bos3	1	0
Gm29084	0.970257553602198	-0.101718150383487
Gm11600	1	0
Gm11599	0.847005063352072	1.05242184701045
Nrp2	0.809911384936214	0.0222141258670576
Gm29083	0.967162723645422	0.0131941645536534
Gm37121	0.0300045569901939	0.454585380771467
Gm4208	0.493221854460535	0.309156600509736
Ino80d	0.947224385642499	0.00369210388934486
Rps27-ps1	0.94936080559596	-0.103711793978207
Ino80dos	0.678552141877357	0.0543463519741163
Gm20342	0.821185999381743	0.0359927702613625
Ndufs1	0.242238189200019	-0.0514257470992071
Gm24557	0.977894828096137	-0.101717843501179
Eef1b2	0.0801118766886974	0.0992029957314205
Gm26457	0.762287307357869	0.294317398821436
Snora41	0.875470531138767	0.0620565367707895
Gpr1	0.333744901113924	-0.330961946445817
Platr12	0.73543132182191	-1.2558658879119
1700039I01Rik	1	0
Gm11608	0.98183566171931	-0.10171751375439
Gm24513	1	0
Zdbf2	0.764261157303013	0.117499448905724
Gm23448	0.711271466840761	-2.05819435314635
Adam23	0.555192370857184	-0.0311085626963147
Gm22281	0.830055245029474	0.113995907659217
Dytn	0.303191357980184	-0.418509477412415
Gm12748	0.855289603621503	1.05241998000866
Mdh1b	0.254256943880271	0.247732908763584
Fastkd2	0.888185310672005	-0.00970463798638812
4933402D24Rik	0.813120458797584	0.0453361443670606
Gm13751	0.816928176361585	1.03561435351761
Gm13754	0.952439981777342	-0.10171838097994
Gm13749	0.731021935807199	0.322674903082834
Klf7	0.177962442802015	-0.0963824934158117
Mir6899	0.827720152545551	-1.2558536504606
Gm13748	0.637088943967363	0.399233674931575
Gm13750	0.73422946080475	-1.25586596923057
Gm28981	0.912412041696229	-0.138277026795216
Creb1	0.365003369587723	0.06642447848018
Mettl21a	0.921741255514523	0.00704344277761805
Gm28982	0.911063364413548	0.11462016458093
Gm29152	0.906363624269037	-0.678785242843289
2810408I11Rik	0.71824157087037	0.229806805805376
Ccnyl1	0.474526076404041	-0.0679123774074721
Fzd5	0.542023439323427	-0.158980541686839
Gm38058	0.632213650639043	0.285309436646574
Plekhm3	0.301880603355937	-0.0667145735045367
Rpl31-ps24	0.933928987552492	0.475351673093645
Rpl10a-ps1	0.885572806147169	0.0610797003635003
Akr1cl	0.710738772496135	-0.402103283671078
Gm8550	1	0
Cryge	0.934349690766975	0.475351572391347
Crygd	0.985936833661889	-0.101716835225972
Crygc	1	0
Crygb	1	0
Cryga	0.550086094214127	0.447271893821468
D630023F18Rik	0.934006272313125	0.0285539256970558
Idh1	0.145001356564769	0.296932720566688
Pikfyve	0.837228437594313	0.0134360612873992
Pth2r	0.197654252094196	0.819438697383583
Gm28923	0.906363624269037	-0.678785242843287
Gm8805	0.961502711131113	-0.101718303041574
Gm15659	0.850579739321195	-0.678792138475945
Gm8812	1	0
Map2	0.78152252266372	0.0362377033484559
Gm10558	0.34894377172902	-1.59748240738627
Gm25411	0.699768333589899	0.190563053590372
Unc80	0.0170986413770826	-0.138052551789747
Gm37181	0.109143018212026	-0.210581316745275
Rpe	0.0222206793549774	0.16129038382437
Kansl1l	0.434354691327301	-0.113434423424744
Gm37570	0.82078213935912	-0.0345998382007797
Gm38387	0.0818869989510375	-0.252726188269789
Gm38162	0.541196549968331	-0.131028793919753
Gm15789	0.840165562921871	0.0766573047483145
6820402A03Rik	0.832378518089743	-0.0692218984196009
Gm37285	0.310258748917567	0.329752441677816
Gm37755	0.258562922758782	-0.215335920823483
Gm38218	0.311234480383403	-0.556256667776853
Acadl	0.496604002185959	-0.0568033730863136
Gm15793	0.747900572471019	0.898263145710104
Myl1	0.118004990649806	-0.553405669335745
Rpl31-ps14	0.94437717444766	-0.1017184208047
Gm15826	0.599091818848842	-0.529171269144839
Lancl1	0.167786161561177	-0.0633027049339104
Cps1	0.925158487401924	-0.0516645901355179
Kif22-ps	0.67581850958036	1.99227247206913
Erbb4	0.378691809488619	-0.158849621662662
Gm37100	1	0
Gm15670	1	0
Gm19335	1	0
Gm37735	0.934349690766975	0.475351572391347
Gm37769	0.764974888917758	-0.678794795505445
Gm37061	1	0
Gm16076	1	0
Gm8840	0.829359251954116	0.475358331211475
Pced1c-ps	1	0
Gm28497	0.698299111269126	-0.678795504429751
Gm29113	0.82772015254555	-1.2558536504606
Gm29114	1	0
Ikzf2	0.411759668773027	-0.154733027080394
Gm29112	0.906363624269037	-0.678785242843289
Gm28112	0.985936833661889	-0.101716835225971
Spag16	0.644060814475415	-0.226216735529978
Gm22665	0.780508965979046	-1.25586180698147
Gm23879	0.934349690766975	0.475351572391346
Gm28580	0.777874540603978	0.347974817483147
Gm38272	0.934349690766975	0.475351572391346
Gm37456	1	0
Vwc2l	0.800299664298191	-0.176090887912727
Bard1	0.922783034309157	-0.0357051813805171
Gm16236	1	0
Gm8870	0.942961458341929	-0.101718426113032
Abca12	0.197203307851617	-0.98050775650688
Atic	0.977483479924186	-0.00214688624262016
Fn1	0.272089649982155	-0.282232622722089
Apol7d	0.200219315008793	-1.66734610067267
Gm5829	0.746690428391215	-0.678795046387429
Gm37217	1	0
Gm8883	0.906363624269037	-0.678785242843289
Gm28818	0.897445659028255	0.475356254464953
4933417E11Rik	0.867479768964472	0.475357558469098
Gm5528	0.69833847890327	0.461642968261604
Gm8885	0.759713999693328	0.475358913329847
Gm4319	0.327412171351573	1.39870540999772
Mreg	0.884427191977735	0.0336730446963416
Gm25360	0.777427801232556	1.62757838642545
ENSMUSG00000097131	0.0758592435948014	-0.159485241344745
Gm23472	0.985936833661889	-0.101716835225971
Gm24497	0.481541804449346	0.569685677993475
Gm25939	0.984269186692236	0.0223781581309322
Pecr	0.0676690349424589	-0.204450094296516
Tmem169	0.0652709933845107	0.195602695292189
Xrcc5	0.780568052918672	0.0419177167009071
March4	0.212889614857055	0.114092306986745
Gm15843	0.628399011952492	0.547687414685412
Smarcal1	0.826680053547185	-0.00900950490385008
Gm39662	0.785048978417636	-0.217866702338607
Ankar	1	0
Rpl37a	0.694350859205257	0.0330482713592916
Igfbp2	0.916604814841521	0.0515944356719898
Igfbp5	0.791476907770335	-0.0590739949586256
1700027A15Rik	0.27238129206238	1.0664963960818
Tnp1	0.558029245105379	-1.25587167525134
Gm29185	0.934349690766975	0.475351572391346
Gm29184	1	0
Pinc	0.934349690766975	0.475351572391346
D530049I02Rik	1	0
C530043A13Rik	0.906363624269037	-0.678785242843289
6030407O03Rik	0.637417185695572	-0.157300401728144
Gm29183	0.180174772325676	1.32314579243689
Gm25329	1	0
Mir6351	0.650225491620802	2.0216494388107
Tns1	0.403619919501365	-0.110945873698112
Rufy4	0.386904583591364	0.655241407236129
Cxcr2	0.942575176119665	0.0943350040695781
Cxcr1	0.389809714551733	2.05261286194444
Arpc2	0.755095306586468	0.0548650024249884
Gpbar1	0.82772015254555	-1.25585365046061
Aamp	0.789232965322323	0.0117844692899795
Pnkd	0.542797484742922	-0.046912003457507
Gm37503	0.165655139982752	-0.778541748921534
Tmbim1	0.992458803777649	0.00125237526132631
Gm37931	0.0852983122703444	-1.05553826918213
Catip	0.879340836561265	-0.0366929983270096
Slc11a1	1.08837256545808e-07	0.874742828812418
Ctdsp1	0.923192226413163	0.00799017258553876
Mir26b	0.360616593831502	-1.57460137047988
Vil1	0.798108505743793	0.0925195801897195
Usp37	0.756902830035441	0.0217973320882156
Gm37733	0.535149590134058	-0.695496184584613
Cnot9	0.0194135181811104	0.130293330568562
Plcd4	0.879819063449488	0.017261733127365
Zfp142	0.343342018619287	-0.0548926574022048
Gm25035	0.643186436882458	-1.25586994653505
Bcs1l	0.4668149979376	0.0508064881741179
Rnf25	0.990213482489808	0.000829285508185583
Stk36	0.994515811730111	-0.00139903238040993
Ttll4	0.477939531417967	-0.0748471068148671
Cyp27a1	0.260758917096396	-0.250202643218484
Prkag3	0.903704187123663	0.0812493127595716
Wnt6	0.370996658991502	-0.676750406228093
Gm29539	0.973977592902201	-0.101718034370551
Wnt10a	0.681893125372048	-0.0917169843912539
Gm16582	0.910259206552035	0.151080023681928
Cdk5r2	0.995224183279933	-0.000838101103835491
Fev	0.970376970352646	-0.101718147324104
Cryba2	0.50897119095771	0.441904401065403
Cfap65	0.350084109305079	-0.259857648258877
Gm15841	1	0
Ihh	0.284911927730993	0.595368968114602
Gm37744	0.547188509116769	-0.4421665645525
Nhej1	0.85968621417231	-0.0298515132322528
Slc23a3	0.945749937855398	-0.0406267693832429
Cnppd1	0.982972480157144	-0.00180655949814125
Retreg2	0.759113271990738	0.0126294247602371
Zfand2b	0.629913795924083	-0.072177617471304
Abcb6	0.162625153903611	0.187035925769988
Gm29253	1	0
Atg9a	0.441873518942537	-0.0496987622693579
Ankzf1	0.836973347154494	-0.0139605296770877
Glb1l	0.217904112275275	-0.160572290591747
Stk16	0.758215333378031	0.0140443730157575
Tuba4a	0.480714474745485	0.0446689297929561
A630095N17Rik	0.929790560559692	-0.0722056731474062
Dnajb2	0.167543793930618	0.0765583509905062
Ptprn	0.154071354777831	0.142394747502411
Gm28294	0.971954526616376	-0.0125121633872372
Resp18	0.825337896678048	-0.116710275364296
Gm28902	0.7543410763011	0.32317421536145
Dnpep	0.77299777247168	0.0216928991590371
Des	0.57464967544526	-0.211319319274806
Gm15179	0.756698868889389	-0.678794916069987
Speg	0.759824433448781	0.0296539769889295
Gm15178	0.701301370705029	-0.236188106104269
Gmppa	0.13866522287256	-0.101329413070584
Asic4	0.477906807501864	0.202370105490375
Gm37264	0.0408150560573293	1.06022538296363
Chpf	0.597296779135589	0.0797792007565951
Obsl1	0.386768487364597	-0.119819931573407
Tmem198	0.172227890645625	0.167396481123532
Inha	0.800949714576774	-0.0482995219965276
Stk11ip	0.767046603554581	-0.0133331257464104
Slc4a3	0.831239844624815	-0.0308269091020009
Gm5257	0.557146842419904	1.59140095521193
Gm29065	1	0
Gm29068	1	0
Gm29069	0.750680934280714	0.229979581490868
Gm17751	0.411137553978588	-0.399908476573387
Mir6343	1	0
Gm816	0.420538706115042	-0.468837303852231
Gm38265	0.985936833661889	-0.101716835225971
Epha4	0.847011558593772	-0.0429432122261698
Mir6352	1	0
Gm28386	0.238956372912087	-0.490577719229899
Gm28385	0.934349690766975	0.475351572391347
Gm28387	0.821052655342486	-1.25585520406884
Pax3	0.63613821077468	-0.710720010158233
Sgpp2	0.519744873217058	-0.147468827479508
Gm28410	0.906363624269037	-0.678785242843289
Farsb	0.58381662493198	0.0392584344460682
Gm28995	0.54977631417151	-1.0059536565376
4833412K13Rik	0.789180341009159	0.0423493581690934
BC035947	0.611768833854521	-0.177195295104403
Mogat1	0.243133585341905	0.695569994439438
5730419F03Rik	0.963016519969655	-0.101718284158187
Gm29611	0.814545348040626	1.05242691069878
Acsl3	0.708116994841077	-0.0362832989475236
Utp14b	0.363646612344688	0.146724294056193
Gm6159	0.574514036314268	-0.475676197025653
Gm29536	0.906363624269037	-0.678785242843289
Kcne4	0.101223650749833	-0.385253723916418
Gm29187	0.900082999309964	0.462663971361423
Gm5830	0.854290132622659	-0.678791908481627
Scg2	0.927416908675153	-0.00913214326889685
Gm19027	0.82772015254555	-1.25585365046061
Ap1s3	0.826662961737012	-0.0476868347068752
Gm37886	0.796455679627595	0.378884774565742
Wdfy1	0.368913578750264	0.0538212447513953
Gm10555	0.906363624269037	-0.678785242843289
Mrpl44	0.229806214650004	0.0729297563516368
Serpine2	0.167097612380326	0.132701397137529
Gm5529	0.448978559203606	-1.07687984821805
Gm28071	0.528416850220908	-1.04823261113713
Gm23934	0.6901051488656	-1.25586833163124
Gm38339	0.774961294993389	1.64589725821945
9830004L10Rik	1	0
Fam124b	0.538800897727034	-0.989434276016093
2310015K22Rik	0.796817249519272	0.475358677255244
Gm37932	0.934063432308629	0.475351641121546
Cul3	0.684047845789895	0.0236382666370902
Gm37902	0.0546537438946988	-0.51609754098849
Gm37262	0.716774126551452	-1.12521622087384
Gm29125	0.587521124834561	0.687122886767107
Dock10	0.203716007025891	-0.319949783793134
Gm37645	0.65381473716014	-0.652349613257642
Gm38062	0.96046385135096	-0.101718314764531
A630081D01Rik	0.8764756921911	-0.678790072824924
Gm29124	0.312559681251954	1.44330832834827
Nyap2	0.287312499567752	-0.120045358175857
Gm37210	0.617376692587866	-0.638847086056256
Gm6198	0.607429392808958	-1.2528262208248
Gm5530	1	0
Irs1	0.276720912203335	-0.124177229687911
Rhbdd1	0.913727997673917	-0.00870827865061827
Gm19552	0.841152925151625	0.475358150366752
Col4a4	0.712341190692121	-0.194863783807471
Col4a3	0.920875234057771	0.060844162458319
C430014B12Rik	0.222287499469062	1.0043081751534
Mff	0.856544285123963	-0.00865041489054505
Gm28941	0.90258122147365	-0.0231258891752467
Tm4sf20	0.611057103380216	-1.86627567077169
Gm19257	0.934349690766975	0.475351572391347
Gm28942	0.934349690766975	0.475351572391346
Gm17764	0.826488950129941	-0.678793290805431
Agfg1	0.93944181273302	-0.0041880191466357
Gm7553	0.713514914766987	-0.500274452650517
Slc19a3	0.785538553743794	0.0414095192771905
Gm7539	0.246736829784678	-1.05239528503809
Krtap28-10	0.808881016570397	-0.299314699251165
A030005K14Rik	0.934349690766975	0.475351572391346
Krtap28-13	0.612728951586313	0.957948393435472
Ccl20	0.915535033208467	0.475354712904098
Gm29519	1	0
Daw1	0.524938968692544	-0.289725528266582
Gm6244	1	0
Sphkap	0.676815270709084	-0.0785286913587649
Gm6374	0.259802122987245	-1.64373385570738
Gm37517	0.303436054715016	1.05348532205861
Gm37989	1	0
4933436I20Rik	1	0
Pid1	0.293628502633277	0.155560622180506
Gm37058	1	0
Gm18304	1	0
Dner	0.849117673969435	0.0142795009430769
Gm37959	0.859758479419148	-0.091359565550712
Gm37925	0.64008117801143	1.71296179222252
Trip12	0.961087141217299	-0.00274310690266089
Gm38374	0.414819383895674	0.819895448350048
