Name	Genes (tot)	Stat (non-dir.)	p (non-dir.)	p adj (non-dir.)	Stat (mix.dir.up)	p (mix.dir.up)	p adj (mix.dir.up)	Stat (mix.dir.dn)	p (mix.dir.dn)	p adj (mix.dir.dn)	Stat (dist.dir.up)	p (dist.dir.up)	p adj (dist.dir.up)	Stat (dist.dir.dn)	p (dist.dir.dn)	p adj (dist.dir.dn)
FADH2[c]	28	1.20628577506244	0.11385366028697	0.161925205741468	-1.29512079869528	0.902360719466346	0.922849817716242	1.11312946705124	0.132826414874765	0.367725081699155	-1.46518823363951	0.928565215539502	0.999794096581617	1.46518823363951	0.0714347844604975	0.240622431866939
PAPS[c]	35	1.56638455038582	0.0586293088167051	0.103155347471316	-0.0932689789762235	0.537155062089164	0.779103092888532	2.21537148300346	0.0133672885145773	0.322090643593346	-2.62888475399493	0.995716730651109	0.999794096581617	2.62888475399493	0.00428326934889124	0.103185332338768
1-radyl-2-acyl-sn-glycero-3-phosphocholine[c]	36	1.56017647631965	0.0593590915003706	0.104081694685581	-0.872608239007904	0.808561675881188	0.922849817716242	-1.07513556142051	0.858842979899245	0.895575571707562	-0.483507811572597	0.685632392699691	0.999794096581617	0.483507811572597	0.314367607300309	0.606504272520984
O-1-alk-1-enyl-2-acyl-sn-glycero-3-phosphoethanolamine[c]	40	1.92120470789167	0.0273529524404642	0.0751020951777769	-0.851628141214704	0.802789742291981	0.922849817716242	-0.139034282914564	0.555288470858264	0.710542019940679	-1.39368216416979	0.918293197726908	0.999794096581617	1.39368216416979	0.0817068022730919	0.261461767273894
PI pool[c]	83	3.25312837786599	0.000570709583446092	0.00942591312014191	-0.460749014397844	0.677510657415595	0.86579243954548	1.13964988249308	0.127216097322228	0.367725081699155	-0.858981668539554	0.804824685127888	0.999794096581617	0.858981668539554	0.195175314872112	0.454226187338732
CO2[s]	20	0.890869788567061	0.186499514853429	0.219100029024498	-0.225911232557113	0.589364769332759	0.817389512131908	0.405362839392226	0.342605411005137	0.598089320687577	-0.0619899493229432	0.524714582056367	0.999794096581617	0.0619899493229432	0.475285417943633	0.664777240241481
12-keto-LTB4[c]	26	1.00014703848092	0.158619677539439	0.206045281431209	-0.749908507166959	0.773345094761045	0.922849817716242	0.202298141058888	0.419841826576565	0.656446857679193	-0.59727698935214	0.724838767590149	0.999794096581617	0.59727698935214	0.275161232409851	0.570374700379934
12-keto-LTB4[m]	21	1.18679588574266	0.117654071043033	0.166405757939318	-0.96715804595466	0.833267484184214	0.922849817716242	-0.453027217079491	0.674735428388622	0.735030934755265	0.0285006491005943	0.488631425166642	0.999794096581617	-0.0285006491005943	0.511368574833358	0.692647381784865
12-keto-LTB4[p]	21	1.18679588574266	0.117654071043033	0.166405757939318	-0.96715804595466	0.833267484184214	0.922849817716242	-0.453027217079491	0.674735428388622	0.735030934755265	0.0285006491005943	0.488631425166642	0.999794096581617	-0.0285006491005943	0.511368574833358	0.692647381784865
12-keto-LTB4[r]	23	1.18358912400659	0.118287873868584	0.166841298679656	0.554849328058067	0.289498861846429	0.668321457051746	0.202298141058888	0.419841826576565	0.656446857679193	-0.688224467351786	0.754344280825354	0.999794096581617	0.688224467351786	0.245655719174647	0.530699275178983
5-oxo-(6E)-12-epi-LTB4[c]	23	1.15969661990096	0.123086173426844	0.170786235215567	-1.05121831824034	0.85342083409907	0.922849817716242	1.40403368687568	0.080154409258152	0.350761175557041	-2.12625112114304	0.983258822218518	0.999794096581617	2.12625112114304	0.016741177781482	0.111317961352192
5-oxo-(6E)-12-epi-LTB4[m]	23	1.15969661990096	0.123086173426844	0.170786235215567	-1.05121831824034	0.85342083409907	0.922849817716242	1.40403368687568	0.080154409258152	0.350761175557041	-2.12625112114304	0.983258822218518	0.999794096581617	2.12625112114304	0.016741177781482	0.111317961352192
5-oxo-(6E)-12-epi-LTB4[p]	23	1.15969661990096	0.123086173426844	0.170786235215567	-1.05121831824034	0.85342083409907	0.922849817716242	1.40403368687568	0.080154409258152	0.350761175557041	-2.12625112114304	0.983258822218518	0.999794096581617	2.12625112114304	0.016741177781482	0.111317961352192
5-oxo-6-trans-LTB4[c]	22	1.7489945811509	0.0401459780495951	0.081865899946452	-1.05121831824034	0.85342083409907	0.922849817716242	1.40403368687568	0.080154409258152	0.350761175557041	-2.17353610240881	0.985130004165342	0.999794096581617	2.17353610240881	0.0148699958346584	0.103185332338768
5-oxo-6-trans-LTB4[m]	22	1.7489945811509	0.0401459780495951	0.081865899946452	-1.05121831824034	0.85342083409907	0.922849817716242	1.40403368687568	0.080154409258152	0.350761175557041	-2.17353610240881	0.985130004165342	0.999794096581617	2.17353610240881	0.0148699958346584	0.103185332338768
5-oxo-6-trans-LTB4[p]	22	1.7489945811509	0.0401459780495951	0.081865899946452	-1.05121831824034	0.85342083409907	0.922849817716242	1.40403368687568	0.080154409258152	0.350761175557041	-2.17353610240881	0.985130004165342	0.999794096581617	2.17353610240881	0.0148699958346584	0.103185332338768
butyrate[s]	21	0.574542370790288	0.282800418439887	0.308060235977172	1.05133979054874	0.146551279086832	0.543063557933942	0.245140349945511	0.40317388056544	0.647100397647352	0.780927919961511	0.217422444917905	0.999794096581617	-0.780927919961511	0.782577555082095	0.867855998770194
CTP[c]	64	3.40096704415699	0.000335739612347607	0.00613923862578482	0.478954968499446	0.31598533234163	0.668321457051746	2.28525869051067	0.0111488318132942	0.322090643593346	-1.26757193602431	0.897524570393122	0.999794096581617	1.26757193602431	0.102475429606878	0.296426101461705
chloride[c]	37	2.22441981488156	0.0130601059582123	0.0607122640730345	0.33203096538408	0.369932938562415	0.688747871068933	2.52133152497214	0.00584558226451031	0.27208528358448	-0.72995452965716	0.767291010485346	0.999794096581617	0.72995452965716	0.232708989514654	0.513564666515099
chloride[s]	34	1.93540233866908	0.0264704712792034	0.0751020951777769	-0.160799350436449	0.563874281572164	0.791451681610578	2.27570697973823	0.0114317766655684	0.322090643593346	-1.00875929358145	0.843454956172189	0.999794096581617	1.00875929358145	0.156545043827811	0.385341646345382
HCO3-[s]	29	1.04537660016092	0.147924473615875	0.198374352409243	-0.646581126707295	0.741048461949018	0.912059645475714	-0.294274447519782	0.615725901712547	0.710542019940679	-0.652314860835939	0.742900962406794	0.999794096581617	0.652314860835939	0.257099037593206	0.54120725446361
ceramide pool[c]	36	1.99777234547553	0.0228706733947328	0.0731663546349387	-0.0808681235204562	0.532226584671478	0.778943334712236	-0.0642941100517591	0.525631978374386	0.699022267344638	1.5545562092632	0.0600258999619831	0.999794096581617	-1.5545562092632	0.939974100038017	0.962745770487327
fructose-6-phosphate[c]	26	2.43322351790364	0.00748252979038724	0.0450712382668031	1.20830872764664	0.113464266313336	0.506512434391217	1.643805641547	0.0501081778367505	0.350761175557041	-1.03182287216981	0.848922448754721	0.999794096581617	1.03182287216981	0.151077551245279	0.377325396280891
UTP[c]	85	3.41451832247118	0.000319474479413592	0.00605818272073182	-0.941732295324089	0.826835141933164	0.922849817716242	1.98950208201123	0.0233229061168722	0.327071764020035	-2.1941163711758	0.985886477688358	0.999794096581617	2.1941163711758	0.0141135223116416	0.103185332338768
acetyl-CoA[n]	56	2.92764355832079	0.00170770673534035	0.0187793401590788	1.14725159548293	0.125638826499384	0.506512434391217	0.415049107666221	0.339052977064577	0.596072008098938	-1.41955806598223	0.92213180954555	0.999794096581617	1.41955806598223	0.0778681904544504	0.253433446581062
CoA[n]	57	2.93892620924852	0.00164675738460796	0.0187364395759839	1.14725159548293	0.125638826499384	0.506512434391217	0.381924285931388	0.351258762888313	0.598089320687577	-1.48116533275325	0.930718739146862	0.999794096581617	1.48116533275325	0.0692812608531382	0.234913944084813
PAP[g]	29	2.31277694937436	0.010367452875384	0.0541646517571083	0.00755284867074736	0.496986877975313	0.771845581644132	1.82886704303599	0.0337097642317981	0.350761175557041	-2.27545420476728	0.988560651558721	0.999794096581617	2.27545420476728	0.0114393484412795	0.103185332338768
PAPS[g]	30	2.3670613458433	0.00896498028138237	0.0498920641746497	0.139559429546529	0.444504048680809	0.751027256246675	1.82886704303599	0.0337097642317981	0.350761175557041	-2.06298163474893	0.980442813455085	0.999794096581617	2.06298163474893	0.0195571865449155	0.121023551938306
3,3-diiodo-L-thyronine[c]	27	0.527215773946209	0.299021877943373	0.308060235977172	0.112259579156429	0.455308795159727	0.751027256246675	1.80273385748598	0.0357150110939479	0.350761175557041	-2.11916224970089	0.982961621300359	0.999794096581617	2.11916224970089	0.0170383786996406	0.111841665310461
3,3-diiodo-L-thyronine-4-O-sulfate[c]	21	1.37093470127566	0.0851976563204803	0.130461968884898	-0.161673426126419	0.564218483960666	0.791451681610578	1.85799466136331	0.0315848862198442	0.350761175557041	-2.42901027608041	0.992429948394761	0.999794096581617	2.42901027608041	0.00757005160523891	0.103185332338768
6-hydroxymelatonin[c]	25	0.854110452026531	0.196521896602765	0.228161476327926	-1.12542056788837	0.869794570297047	0.922849817716242	2.17101966451623	0.0149648429698495	0.322090643593346	-2.74947560272614	0.997015464685716	0.999794096581617	2.74947560272614	0.00298453531428424	0.103185332338768
6-hydroxymelatonin-sulfate[c]	22	1.47049290336559	0.0707141531519729	0.116416869497782	-0.161673426126419	0.564218483960666	0.791451681610578	2.00397224411173	0.0225365168670089	0.327071764020035	-2.64494269593355	0.995914762379532	0.999794096581617	2.64494269593355	0.00408523762046829	0.103185332338768
sulfite[c]	28	1.87041474437965	0.0307131230187841	0.0753115618994992	0.166259592682145	0.433976331890748	0.751027256246675	2.34654767650255	0.00947412093407879	0.322090643593346	-2.19858182171643	0.986046164642219	0.999794096581617	2.19858182171643	0.0139538353577812	0.103185332338768
alanine[s]	29	0.736795307524625	0.230623418619231	0.264159262490037	-0.467090249714514	0.679782345111881	0.86579243954548	0.644048895027523	0.259771864081175	0.49628057615508	0.114189578434366	0.454543756537799	0.999794096581617	-0.114189578434366	0.545456243462201	0.720184746585733
glutamate[s]	20	1.91924551310118	0.0274766350279872	0.0751020951777769	-1.01217853646065	0.844273651646225	0.922849817716242	2.76869789551696	0.00281403973126207	0.160087593600687	-1.95067446098882	0.974452108359531	0.999794096581617	1.95067446098882	0.0255478916404686	0.136982471402928
glutamine[s]	25	0.955278626465688	0.16971840660087	0.217784020500364	-0.806459868608704	0.790011130618549	0.922849817716242	0.354882907335587	0.361338657047506	0.606575057076468	0.219361255233348	0.41318432442498	0.999794096581617	-0.219361255233348	0.58681567557502	0.742981325427962
methionine[s]	22	1.10322477109473	0.134964783297776	0.184644216025932	0.237926656512046	0.405968990096341	0.72423736212309	0.4126069148071	0.339947317118925	0.596072008098938	0.573471160311397	0.283162860319016	0.999794096581617	-0.573471160311397	0.716837139680984	0.83224629368858
serine[s]	28	0.699650985500763	0.242072646684734	0.274814179828345	-0.467090249714514	0.679782345111881	0.86579243954548	0.736816831926295	0.230616872927204	0.450671140987513	0.214944794639599	0.414905179973251	0.999794096581617	-0.214944794639599	0.585094820026749	0.742981325427962
ADP[n]	29	1.73070836097041	0.0417518966327244	0.0841613034486413	-0.232019216053726	0.591738455620076	0.817389512131908	-0.126913751222053	0.550495668623812	0.710542019940679	0.225387218265737	0.410839027102046	0.999794096581617	-0.225387218265737	0.589160972897954	0.742981325427962
ATP[n]	31	1.76550407577065	0.0387395429225979	0.0812895326900415	-0.232019216053726	0.591738455620076	0.817389512131908	-0.260131682777685	0.60261890018956	0.710542019940679	0.00754376332399327	0.496990502401009	0.999794096581617	-0.00754376332399327	0.503009497598991	0.684949103113519
CDP[c]	55	3.00307651607561	0.00133632612781829	0.0163612198253002	-0.082982075971831	0.5330671041225	0.778943334712236	1.99989622760524	0.022755735301513	0.327071764020035	-1.29439908142499	0.902236196109925	0.999794096581617	1.29439908142499	0.0977638038900745	0.287672802251254
dCTP[c]	36	2.23639259219347	0.0126630329813332	0.0605932045461924	0.934036821259582	0.175142449822963	0.574826501983057	-0.260595478177092	0.602797761439783	0.710542019940679	1.43205236700189	0.0760644175134084	0.999794096581617	-1.43205236700189	0.923935582486592	0.949909675166937
dGTP[c]	39	2.37511460795848	0.00877175101747651	0.0493531485818458	0.873161071827561	0.191287644885673	0.604563420873237	0.0616667359900586	0.475414115183615	0.67735076965284	1.36921475491892	0.0854660775707925	0.999794096581617	-1.36921475491892	0.914533922429208	0.942135549866709
UTP[n]	33	1.56850596268346	0.0583815497551676	0.103073632671192	-1.26954607774572	0.897876816324452	0.922849817716242	-0.294348515577037	0.61575419815832	0.710542019940679	-0.989671565635983	0.83883266125045	0.999794096581617	0.989671565635983	0.16116733874955	0.392941321141761
ferricytochrome C[m]	31	2.00716727853883	0.022365927234816	0.072021099020288	-1.46281278856402	0.928240693618684	0.933711660378715	1.7711521636639	0.0382677007897275	0.350761175557041	-2.06051462735903	0.980325315524048	0.999794096581617	2.06051462735903	0.0196746844759523	0.121023551938306
ferrocytochrome C[m]	31	2.00716727853883	0.022365927234816	0.072021099020288	-1.46281278856402	0.928240693618684	0.933711660378715	1.7711521636639	0.0382677007897275	0.350761175557041	-2.06051462735903	0.980325315524048	0.999794096581617	2.06051462735903	0.0196746844759523	0.121023551938306
dopaminochrome[c]	21	1.59685442962437	0.0551490799034344	0.0995877598848876	0.786213932085234	0.215871082647525	0.642592990206585	-0.666865009208631	0.747570818393284	0.805802650562866	0.550515363938476	0.290982970946621	0.999794096581617	-0.550515363938476	0.709017029053379	0.828761880847573
1-phosphatidyl-1D-myo-inositol-4-phosphate[c]	60	3.14485429465707	0.000830847841010759	0.0129225250513502	0.499319532909995	0.308777148335194	0.668321457051746	1.70071369470285	0.0444983811385641	0.350761175557041	0.0993474129489705	0.46043121724963	0.999794096581617	-0.0993474129489705	0.53956878275037	0.71942504366716
1-phosphatidyl-1D-myo-inositol-5-phosphate[c]	37	2.51267520764263	0.00599097953780976	0.0383422690419825	0.390699802067741	0.348009572591582	0.672380759120339	1.43691031667951	0.0753717390611279	0.350761175557041	-0.812837632581988	0.791844421953003	0.999794096581617	0.812837632581988	0.208155578046997	0.468471458373653
phosphatidylinositol-3,5-bisphosphate[c]	32	2.30386694041215	0.0106150570026813	0.0548980725795235	0.390699802067741	0.348009572591582	0.672380759120339	1.27464137544754	0.101218102817991	0.367725081699155	-0.102571940024598	0.540848643018077	0.999794096581617	0.102571940024598	0.459151356981923	0.653015263263179
GM2A[l]	20	2.02258997853573	0.0215577191341586	0.0719479779980359	1.23170970770669	0.109028771102548	0.506512434391217	0.862422453255635	0.194227544585099	0.424976507810132	-0.282765957128844	0.611321873997965	0.999794096581617	0.282765957128844	0.388678126002035	0.650212795229011
peptidylproline-(omega=0)[c]	32	1.89949029367534	0.0287500208102427	0.0751020951777769	-0.452181762569615	0.674430977315368	0.86579243954548	0.413198259380416	0.339730681652361	0.596072008098938	-0.45243807442598	0.674523288399782	0.999794096581617	0.45243807442598	0.325476711600218	0.619494707581085
peptidylproline-(omega=180)[c]	32	1.89949029367534	0.0287500208102427	0.0751020951777769	-0.452181762569615	0.674430977315368	0.86579243954548	0.413198259380416	0.339730681652361	0.596072008098938	-0.45243807442598	0.674523288399782	0.999794096581617	0.45243807442598	0.325476711600218	0.619494707581085
thiol[c]	49	2.79297910809774	0.0026112532401693	0.0219174042453554	1.55476897609281	0.0600005501718713	0.374068829845898	-0.156374806138664	0.56213120267525	0.710542019940679	2.00805956453611	0.0223184812240998	0.999794096581617	-2.00805956453611	0.9776815187759	0.979594789849826
ubiquitin C terminal thiolester[c]	49	2.79297910809774	0.0026112532401693	0.0219174042453554	1.55476897609281	0.0600005501718713	0.374068829845898	-0.156374806138664	0.56213120267525	0.710542019940679	2.00805956453611	0.0223184812240998	0.999794096581617	-2.00805956453611	0.9776815187759	0.979594789849826
10-HETE[c]	22	1.12419238148658	0.13046571037871	0.179084299501071	-1.11832173541641	0.868285196442039	0.922849817716242	1.43528769455659	0.0756025664323641	0.350761175557041	-2.34247289938842	0.990421787426352	0.999794096581617	2.34247289938842	0.0095782125736479	0.103185332338768
11,12,15-THETA[c]	20	0.884218682783267	0.188289087442928	0.219100029024498	-1.35339442616162	0.91203517141488	0.922849817716242	1.07527489679392	0.141125835883488	0.367725081699155	-2.22249459185346	0.98687505044241	0.999794096581617	2.22249459185346	0.0131249495575905	0.103185332338768
11,14,15-THETA[c]	20	0.884218682783267	0.188289087442928	0.219100029024498	-1.35339442616162	0.91203517141488	0.922849817716242	1.07527489679392	0.141125835883488	0.367725081699155	-2.22249459185346	0.98687505044241	0.999794096581617	2.22249459185346	0.0131249495575905	0.103185332338768
11h-14,15-EETA[c]	20	0.884218682783267	0.188289087442928	0.219100029024498	-1.35339442616162	0.91203517141488	0.922849817716242	1.07527489679392	0.141125835883488	0.367725081699155	-2.22249459185346	0.98687505044241	0.999794096581617	2.22249459185346	0.0131249495575905	0.103185332338768
11-HETE[c]	20	0.884218682783267	0.188289087442928	0.219100029024498	-1.35339442616162	0.91203517141488	0.922849817716242	1.07527489679392	0.141125835883488	0.367725081699155	-2.22249459185346	0.98687505044241	0.999794096581617	2.22249459185346	0.0131249495575905	0.103185332338768
12(13)-EpOME[c]	22	0.997078733537884	0.159363147356951	0.206045281431209	-1.35339442616162	0.91203517141488	0.922849817716242	1.02531023046152	0.152608415059026	0.368547916701006	-2.41658356979812	0.992166535299544	0.999794096581617	2.41658356979812	0.00783346470045647	0.103185332338768
12(13)-EpOME[r]	22	0.997078733537884	0.159363147356951	0.206045281431209	-1.35339442616162	0.91203517141488	0.922849817716242	1.02531023046152	0.152608415059026	0.368547916701006	-2.41658356979812	0.992166535299544	0.999794096581617	2.41658356979812	0.00783346470045647	0.103185332338768
13-HETE[c]	20	0.884218682783267	0.188289087442928	0.219100029024498	-1.35339442616162	0.91203517141488	0.922849817716242	1.07527489679392	0.141125835883488	0.367725081699155	-2.22249459185346	0.98687505044241	0.999794096581617	2.22249459185346	0.0131249495575905	0.103185332338768
14,15-EET[r]	20	0.884218682783267	0.188289087442928	0.219100029024498	-1.35339442616162	0.91203517141488	0.922849817716242	1.07527489679392	0.141125835883488	0.367725081699155	-2.22249459185346	0.98687505044241	0.999794096581617	2.22249459185346	0.0131249495575905	0.103185332338768
15H-11,12-EETA[c]	20	0.884218682783267	0.188289087442928	0.219100029024498	-1.35339442616162	0.91203517141488	0.922849817716242	1.07527489679392	0.141125835883488	0.367725081699155	-2.22249459185346	0.98687505044241	0.999794096581617	2.22249459185346	0.0131249495575905	0.103185332338768
16(R)-HETE[c]	20	0.884218682783267	0.188289087442928	0.219100029024498	-1.35339442616162	0.91203517141488	0.922849817716242	1.07527489679392	0.141125835883488	0.367725081699155	-2.22249459185346	0.98687505044241	0.999794096581617	2.22249459185346	0.0131249495575905	0.103185332338768
16alpha-hydroxyestrone[c]	20	0.884218682783267	0.188289087442928	0.219100029024498	-1.35339442616162	0.91203517141488	0.922849817716242	1.07527489679392	0.141125835883488	0.367725081699155	-2.22249459185346	0.98687505044241	0.999794096581617	2.22249459185346	0.0131249495575905	0.103185332338768
16alpha-hydroxyestrone[r]	20	0.884218682783267	0.188289087442928	0.219100029024498	-1.35339442616162	0.91203517141488	0.922849817716242	1.07527489679392	0.141125835883488	0.367725081699155	-2.22249459185346	0.98687505044241	0.999794096581617	2.22249459185346	0.0131249495575905	0.103185332338768
17-HETE[c]	20	0.884218682783267	0.188289087442928	0.219100029024498	-1.35339442616162	0.91203517141488	0.922849817716242	1.07527489679392	0.141125835883488	0.367725081699155	-2.22249459185346	0.98687505044241	0.999794096581617	2.22249459185346	0.0131249495575905	0.103185332338768
18-HETE[c]	20	0.884218682783267	0.188289087442928	0.219100029024498	-1.35339442616162	0.91203517141488	0.922849817716242	1.07527489679392	0.141125835883488	0.367725081699155	-2.22249459185346	0.98687505044241	0.999794096581617	2.22249459185346	0.0131249495575905	0.103185332338768
18-hydroxy-all-trans-retinoate[c]	20	0.884218682783267	0.188289087442928	0.219100029024498	-1.35339442616162	0.91203517141488	0.922849817716242	1.07527489679392	0.141125835883488	0.367725081699155	-2.22249459185346	0.98687505044241	0.999794096581617	2.22249459185346	0.0131249495575905	0.103185332338768
18-hydroxy-all-trans-retinoate[r]	20	0.884218682783267	0.188289087442928	0.219100029024498	-1.35339442616162	0.91203517141488	0.922849817716242	1.07527489679392	0.141125835883488	0.367725081699155	-2.22249459185346	0.98687505044241	0.999794096581617	2.22249459185346	0.0131249495575905	0.103185332338768
19(S)-HETE[c]	20	0.884218682783267	0.188289087442928	0.219100029024498	-1.35339442616162	0.91203517141488	0.922849817716242	1.07527489679392	0.141125835883488	0.367725081699155	-2.22249459185346	0.98687505044241	0.999794096581617	2.22249459185346	0.0131249495575905	0.103185332338768
19-hydroxyandrostenedione[c]	20	0.884218682783267	0.188289087442928	0.219100029024498	-1.35339442616162	0.91203517141488	0.922849817716242	1.07527489679392	0.141125835883488	0.367725081699155	-2.22249459185346	0.98687505044241	0.999794096581617	2.22249459185346	0.0131249495575905	0.103185332338768
19-hydroxytestosterone[c]	20	0.884218682783267	0.188289087442928	0.219100029024498	-1.35339442616162	0.91203517141488	0.922849817716242	1.07527489679392	0.141125835883488	0.367725081699155	-2.22249459185346	0.98687505044241	0.999794096581617	2.22249459185346	0.0131249495575905	0.103185332338768
19-hydroxytestosterone[r]	20	0.884218682783267	0.188289087442928	0.219100029024498	-1.35339442616162	0.91203517141488	0.922849817716242	1.07527489679392	0.141125835883488	0.367725081699155	-2.22249459185346	0.98687505044241	0.999794096581617	2.22249459185346	0.0131249495575905	0.103185332338768
19-oxoandrostenedione[c]	20	0.884218682783267	0.188289087442928	0.219100029024498	-1.35339442616162	0.91203517141488	0.922849817716242	1.07527489679392	0.141125835883488	0.367725081699155	-2.22249459185346	0.98687505044241	0.999794096581617	2.22249459185346	0.0131249495575905	0.103185332338768
19-oxo-testosterone[c]	20	0.884218682783267	0.188289087442928	0.219100029024498	-1.35339442616162	0.91203517141488	0.922849817716242	1.07527489679392	0.141125835883488	0.367725081699155	-2.22249459185346	0.98687505044241	0.999794096581617	2.22249459185346	0.0131249495575905	0.103185332338768
2-hydroxyestradiol-17beta[r]	20	0.884218682783267	0.188289087442928	0.219100029024498	-1.35339442616162	0.91203517141488	0.922849817716242	1.07527489679392	0.141125835883488	0.367725081699155	-2.22249459185346	0.98687505044241	0.999794096581617	2.22249459185346	0.0131249495575905	0.103185332338768
5,6-EET[c]	22	0.997078733537884	0.159363147356951	0.206045281431209	-1.35339442616162	0.91203517141488	0.922849817716242	1.02531023046152	0.152608415059026	0.368547916701006	-2.41658356979812	0.992166535299544	0.999794096581617	2.41658356979812	0.00783346470045647	0.103185332338768
5,6-EET[r]	20	0.884218682783267	0.188289087442928	0.219100029024498	-1.35339442616162	0.91203517141488	0.922849817716242	1.07527489679392	0.141125835883488	0.367725081699155	-2.22249459185346	0.98687505044241	0.999794096581617	2.22249459185346	0.0131249495575905	0.103185332338768
5-oxo-(6E)-12-epi-LTB4[r]	20	0.884218682783267	0.188289087442928	0.219100029024498	-1.35339442616162	0.91203517141488	0.922849817716242	1.07527489679392	0.141125835883488	0.367725081699155	-2.22249459185346	0.98687505044241	0.999794096581617	2.22249459185346	0.0131249495575905	0.103185332338768
6,7-dihydro-LTB4[c]	20	0.884218682783267	0.188289087442928	0.219100029024498	-1.35339442616162	0.91203517141488	0.922849817716242	1.07527489679392	0.141125835883488	0.367725081699155	-2.22249459185346	0.98687505044241	0.999794096581617	2.22249459185346	0.0131249495575905	0.103185332338768
6,7-dihydro-LTB4[m]	20	0.884218682783267	0.188289087442928	0.219100029024498	-1.35339442616162	0.91203517141488	0.922849817716242	1.07527489679392	0.141125835883488	0.367725081699155	-2.22249459185346	0.98687505044241	0.999794096581617	2.22249459185346	0.0131249495575905	0.103185332338768
6,7-dihydro-LTB4[p]	20	0.884218682783267	0.188289087442928	0.219100029024498	-1.35339442616162	0.91203517141488	0.922849817716242	1.07527489679392	0.141125835883488	0.367725081699155	-2.22249459185346	0.98687505044241	0.999794096581617	2.22249459185346	0.0131249495575905	0.103185332338768
6,7-dihydro-LTB4[r]	20	0.884218682783267	0.188289087442928	0.219100029024498	-1.35339442616162	0.91203517141488	0.922849817716242	1.07527489679392	0.141125835883488	0.367725081699155	-2.22249459185346	0.98687505044241	0.999794096581617	2.22249459185346	0.0131249495575905	0.103185332338768
7-HETE[c]	20	0.884218682783267	0.188289087442928	0.219100029024498	-1.35339442616162	0.91203517141488	0.922849817716242	1.07527489679392	0.141125835883488	0.367725081699155	-2.22249459185346	0.98687505044241	0.999794096581617	2.22249459185346	0.0131249495575905	0.103185332338768
8,9-EET[c]	22	0.997078733537884	0.159363147356951	0.206045281431209	-1.35339442616162	0.91203517141488	0.922849817716242	1.02531023046152	0.152608415059026	0.368547916701006	-2.41658356979812	0.992166535299544	0.999794096581617	2.41658356979812	0.00783346470045647	0.103185332338768
8,9-EET[r]	20	0.884218682783267	0.188289087442928	0.219100029024498	-1.35339442616162	0.91203517141488	0.922849817716242	1.07527489679392	0.141125835883488	0.367725081699155	-2.22249459185346	0.98687505044241	0.999794096581617	2.22249459185346	0.0131249495575905	0.103185332338768
8-HETE[c]	20	0.884218682783267	0.188289087442928	0.219100029024498	-1.35339442616162	0.91203517141488	0.922849817716242	1.07527489679392	0.141125835883488	0.367725081699155	-2.22249459185346	0.98687505044241	0.999794096581617	2.22249459185346	0.0131249495575905	0.103185332338768
9(10)-EpOME[c]	22	0.997078733537884	0.159363147356951	0.206045281431209	-1.35339442616162	0.91203517141488	0.922849817716242	1.02531023046152	0.152608415059026	0.368547916701006	-2.41658356979812	0.992166535299544	0.999794096581617	2.41658356979812	0.00783346470045647	0.103185332338768
9(10)-EpOME[r]	22	0.997078733537884	0.159363147356951	0.206045281431209	-1.35339442616162	0.91203517141488	0.922849817716242	1.02531023046152	0.152608415059026	0.368547916701006	-2.41658356979812	0.992166535299544	0.999794096581617	2.41658356979812	0.00783346470045647	0.103185332338768
9-HETE[c]	20	0.884218682783267	0.188289087442928	0.219100029024498	-1.35339442616162	0.91203517141488	0.922849817716242	1.07527489679392	0.141125835883488	0.367725081699155	-2.22249459185346	0.98687505044241	0.999794096581617	2.22249459185346	0.0131249495575905	0.103185332338768
estradiol-17beta[c]	26	1.4941485346363	0.0675684003703532	0.113114953861888	-0.409590689065597	0.658946885889161	0.860965759584316	1.6987141206944	0.0446865307663144	0.350761175557041	-1.76774414792193	0.961448157067098	0.999794096581617	1.76774414792193	0.0385518429329025	0.170562095748345
estradiol-17beta[r]	29	0.969726140296685	0.166091508539998	0.213665458222308	-0.494047322064251	0.689363620275681	0.866231560418306	1.41911429546176	0.077932848429907	0.350761175557041	-1.63194417205666	0.948654376241966	0.999794096581617	1.63194417205666	0.0513456237580342	0.190959730381377
estrone[c]	28	1.05797427106584	0.145033586241493	0.195929277455527	-0.409590689065597	0.658946885889161	0.860965759584316	1.84860290365584	0.032257586559662	0.350761175557041	-1.93921512336521	0.973762425574441	0.999794096581617	1.93921512336521	0.0262375744255587	0.138491114493671
estrone[r]	27	1.50737745062714	0.065856967668237	0.111651547834892	-0.494047322064251	0.689363620275681	0.866231560418306	1.6987141206944	0.0446865307663144	0.350761175557041	-1.65490969457781	0.951028591274935	0.999794096581617	1.65490969457781	0.0489714087250648	0.190959730381377
FAD[r]	21	0.925192628178076	0.17743285870014	0.219100029024498	-1.31188307915628	0.905220206215604	0.922849817716242	1.07527489679392	0.141125835883488	0.367725081699155	-2.05674404528677	0.980144573510122	0.999794096581617	2.05674404528677	0.0198554264898783	0.121023551938306
FADH2[r]	21	0.925192628178076	0.17743285870014	0.219100029024498	-1.31188307915628	0.905220206215604	0.922849817716242	1.07527489679392	0.141125835883488	0.367725081699155	-2.05674404528677	0.980144573510122	0.999794096581617	2.05674404528677	0.0198554264898783	0.121023551938306
