Name	Genes (tot)	Stat (non-dir.)	p (non-dir.)	p adj (non-dir.)	Stat (mix.dir.up)	p (mix.dir.up)	p adj (mix.dir.up)	Stat (mix.dir.dn)	p (mix.dir.dn)	p adj (mix.dir.dn)	Stat (dist.dir.up)	p (dist.dir.up)	p adj (dist.dir.up)	Stat (dist.dir.dn)	p (dist.dir.dn)	p adj (dist.dir.dn)
5-oxo-6-trans-LTB4[c]	22	1.01466627242492	0.155132468333202	0.220021672539056	0.974968236572786	0.164788008027004	0.568519920816012	1.647045740369	0.0497743222680629	0.227516823915974	-2.11683985456662	0.982863279188253	1	2.11683985456662	0.0171367208117471	0.0577236911553586
5-oxo-6-trans-LTB4[m]	22	1.01466627242492	0.155132468333202	0.220021672539056	0.974968236572786	0.164788008027004	0.568519920816012	1.647045740369	0.0497743222680629	0.227516823915974	-2.11683985456662	0.982863279188253	1	2.11683985456662	0.0171367208117471	0.0577236911553586
5-oxo-6-trans-LTB4[p]	22	1.01466627242492	0.155132468333202	0.220021672539056	0.974968236572786	0.164788008027004	0.568519920816012	1.647045740369	0.0497743222680629	0.227516823915974	-2.11683985456662	0.982863279188253	1	2.11683985456662	0.0171367208117471	0.0577236911553586
butyrate[s]	21	0.45559425579018	0.324340887273906	0.365776507234008	0.0529153323629167	0.478899684026189	0.809229829113561	0.564875424083571	0.286079250348313	0.373654531067185	-0.583744834722467	0.720304001032065	1	0.583744834722467	0.279695998967935	0.393418547998854
CTP[c]	64	3.4867109355742	0.000244499794049335	0.00403819014687935	1.69577472375017	0.0449642755222243	0.568519920816012	1.29317518761867	0.0979752376238461	0.264813499328766	-0.239710604930583	0.594722693466506	1	0.239710604930583	0.405277306533494	0.532056361397817
chloride[c]	37	3.18695351894868	0.00071889939518699	0.00850512114148764	2.25587160548137	0.0120393366277633	0.280188197882492	1.88957111228708	0.0294076718558444	0.190591493546738	0.680707314168528	0.248028353666692	1	-0.680707314168528	0.751971646333307	0.855576628717008
chloride[s]	34	2.71850027899343	0.0032789300226241	0.0215232329690197	1.60739603866954	0.0539837592586194	0.568519920816012	1.15654560637558	0.123729028164824	0.264813499328766	0.590911353616245	0.277289909152317	1	-0.590911353616245	0.722710090847683	0.836196260395413
HCO3-[s]	29	2.48789662180428	0.00642505398652265	0.0349527461187985	2.25675179006227	0.0120117943555285	0.280188197882492	0.122444930086439	0.45127332856216	0.528722984493881	1.27994376085949	0.100282457818739	1	-1.27994376085949	0.899717542181261	0.984306370933345
ceramide pool[c]	36	2.5411392259605	0.00552459556916124	0.0312324280187158	0.808120912861361	0.209510489910078	0.578129749003324	1.15157360511021	0.124748166448142	0.264813499328766	-1.0120186880042	0.84423544093459	1	1.0120186880042	0.15576455906541	0.271556802636828
fructose-6-phosphate[c]	26	1.75127930069504	0.0399489057198349	0.0885447607296774	-0.387352683079591	0.650752435876361	0.922950823181986	0.476210542414552	0.316962194773978	0.393894766321061	0.593287888982146	0.276494251259437	1	-0.593287888982146	0.723505748740563	0.836196260395413
UTP[c]	85	3.8918791262221	4.97354007647817e-05	0.00115747841779856	1.35823468381092	0.0871946141502543	0.568519920816012	1.48946977045532	0.0681818539527222	0.264813499328766	0.759038996393887	0.22391461476509	1	-0.759038996393887	0.77608538523491	0.875232857357432
acetyl-CoA[n]	56	2.40757002273696	0.00802954112313582	0.0403051475984857	1.14869349046078	0.125341195489052	0.568519920816012	1.24506450770231	0.106554019599263	0.264813499328766	0.477572740468924	0.316477168298175	1	-0.477572740468924	0.683522831701825	0.808230230557354
CoA[n]	57	2.48336206435055	0.00650743640622015	0.0349527461187985	1.14869349046078	0.125341195489052	0.568519920816012	1.43262528960342	0.0759824752533686	0.264813499328766	0.273888275703255	0.3920852409185	1	-0.273888275703255	0.6079147590815	0.73756482618419
PAP[g]	29	1.75878183788021	0.0393072853981574	0.0878835376587625	0.115530745133327	0.454012226267125	0.792760205094829	1.8252157941102	0.0339842356555076	0.204766697232488	0.475689754689756	0.317147710509641	1	-0.475689754689756	0.682852289490359	0.808230230557354
PAPS[g]	30	1.84201399253553	0.0327365515783713	0.0805822808082986	0.115530745133327	0.454012226267125	0.792760205094829	1.97665209098974	0.0240404848463814	0.172769268724009	0.240873951848654	0.404826405612488	1	-0.240873951848654	0.595173594387512	0.723821568471273
3,3-diiodo-L-thyronine[c]	27	0.646152183067118	0.259090401639192	0.313013820708822	-0.171375137088105	0.568035598356214	0.87600670589874	0.15490540116741	0.43844794776668	0.524498479571355	-0.663451946662225	0.746479427107312	1	0.663451946662225	0.253520572892688	0.393418547998854
3,3-diiodo-L-thyronine-4-O-sulfate[c]	21	1.13994314268737	0.127154994767785	0.187730682537461	0.410767816244593	0.340621397204487	0.763449846228338	0.398903864774996	0.344982020691082	0.4205495109377	-0.385945427157902	0.650231456954932	1	0.385945427157902	0.349768543045068	0.471172324677514
6-hydroxymelatonin[c]	25	0.67743641340429	0.249064550727136	0.313013820708822	0.497506392169791	0.309415998190998	0.734879119024213	0.0681852248850747	0.472819094215315	0.544007587052228	-0.35298623320195	0.637950619306282	1	0.35298623320195	0.362049380693718	0.48399290578377
6-hydroxymelatonin-sulfate[c]	22	1.21578336521963	0.112033728620949	0.173296885359293	0.497506392169791	0.309415998190998	0.734879119024213	0.398903864774996	0.344982020691082	0.4205495109377	-0.180156410833713	0.571485111212919	1	0.180156410833713	0.428514888787081	0.552643886798451
sulfite[c]	28	1.89018606138908	0.0293665400998855	0.0768722366115492	0.55950212408868	0.287909540997828	0.707085829831064	1.89392568392034	0.0291174374113259	0.190591493546738	-0.972649846733025	0.834636320223137	1	0.972649846733025	0.165363679776863	0.283164562025933
alanine[s]	29	1.39663084923355	0.0812623042624507	0.141038304347033	-0.722029194007446	0.764861735605458	0.983942735251242	1.03574150786657	0.150161376113571	0.272633420461519	-0.974582398657948	0.835116275982138	1	0.974582398657948	0.164883724017862	0.283164562025933
glutamate[s]	20	2.09292057798034	0.0181781224819042	0.0637479363748968	-0.0903196662854771	0.535983403707317	0.858089627130207	2.03879024092199	0.020735483361706	0.158456231062589	-2.06738866290416	0.980651227168922	1	2.06738866290416	0.0193487728310777	0.0622273047437727
glutamine[s]	25	1.7730966865466	0.0381063434775149	0.0871002136628911	-0.722029194007446	0.764861735605458	0.983942735251242	0.966647346726102	0.166860178547389	0.293298861113957	-0.562930969863752	0.71325905475969	1	0.562930969863752	0.28674094524031	0.401124095000128
methionine[s]	22	1.70448857197121	0.0441449246345162	0.094569880388587	-0.667869844704955	0.747891661077933	0.983942735251242	1.00032919570079	0.158575611320389	0.284879694722944	-0.824806428244338	0.795259251718167	1	0.824806428244338	0.204740748281833	0.342572755295094
serine[s]	28	1.47482135866629	0.0701302886841517	0.125110480161274	-0.237442937994891	0.593843408862286	0.903637895049857	1.03574150786657	0.150161376113571	0.272633420461519	-0.997583939657433	0.840759423964046	1	0.997583939657433	0.159240576035954	0.275443158548677
ADP[n]	29	2.5394669904809	0.00555107607363895	0.0312324280187158	0.557377857484161	0.288634645380259	0.707085829831064	2.07305570657042	0.0190835477632501	0.150310079455556	-1.10143492962013	0.864646294908399	1	1.10143492962013	0.135353705091601	0.244765623474341
ATP[n]	31	2.60611334213324	0.00457880764046658	0.0275805824931634	0.557377857484161	0.288634645380259	0.707085829831064	2.0892846803648	0.0183410522957299	0.14672841836584	-1.40418776622737	0.919868528072481	1	1.40418776622737	0.0801314719275186	0.185984972070689
CDP[c]	55	3.37500870707348	0.000369066777226063	0.00497268920894064	1.78342290297484	0.0372587438819656	0.545042196216182	1.50977729446493	0.0655501302959998	0.264813499328766	-0.195552621781546	0.577519826736799	1	0.195552621781546	0.422480173263201	0.54761987015382
dCTP[c]	36	2.36882583301277	0.00892232722152862	0.0418498819898146	0.341787431372891	0.366255434455104	0.7921081362538	0.907650005070935	0.182031582930887	0.310667234868713	0.015618255883424	0.493769470685086	1	-0.015618255883424	0.506230529314914	0.639975385207989
dGTP[c]	39	2.42674417055728	0.00761749733928618	0.0390015863771452	0.313417418822366	0.376981776048908	0.7921081362538	0.83336942249019	0.20231820715474	0.339629252666317	0.158651044619085	0.43697190513441	1	-0.158651044619085	0.563028094865589	0.692957655219187
UTP[n]	33	2.42274112803585	0.00770194958611455	0.0390435464167391	0.40765889015964	0.341762061380784	0.763449846228338	1.39388789287521	0.0816757304483275	0.264813499328766	0.521188933947961	0.301117581119391	1	-0.521188933947961	0.698882418880609	0.823958784226209
ferricytochrome C[m]	31	2.88960522957777	0.00192862941966349	0.0168154530529783	-1.13898723895468	0.872645761626066	0.986998298497548	3.66858500787219	0.000121948300217603	0.00445237780272202	-5.40500961719288	0.999999967597542	1	5.40500961719288	3.24024578603602e-08	1.27615834034649e-06
ferrocytochrome C[m]	31	2.88960522957777	0.00192862941966349	0.0168154530529783	-1.13898723895468	0.872645761626066	0.986998298497548	3.66858500787219	0.000121948300217603	0.00445237780272202	-5.40500961719288	0.999999967597542	1	5.40500961719288	3.24024578603602e-08	1.27615834034649e-06
dopaminochrome[c]	21	1.39118851840329	0.0820841339959695	0.141983366911947	-1.58665626257779	0.943704741356492	0.986998298497548	0.784978200479128	0.216233175008476	0.34924727319981	-1.83017321513283	0.966387979176024	1	1.83017321513283	0.0336120208239759	0.0887080137210086
1-phosphatidyl-1D-myo-inositol-4-phosphate[c]	60	2.5524271052065	0.00534876459809933	0.0307704210587287	0.107863711277361	0.457051901665976	0.792760205094829	-0.472409351022065	0.681682684456243	0.733238517734446	0.844371220953721	0.199230999470639	1	-0.844371220953721	0.800769000529361	0.892792865723257
1-phosphatidyl-1D-myo-inositol-5-phosphate[c]	37	1.81478112062393	0.03477877642067	0.0833959482766517	-0.343428661211653	0.634361999663635	0.916944727409566	-0.650656748222876	0.742365955434827	0.775696671801289	0.325126685515435	0.372542596522289	1	-0.325126685515435	0.627457403477711	0.755901624895501
phosphatidylinositol-3,5-bisphosphate[c]	32	1.62183975589018	0.0524188317792162	0.107353767483835	-0.449558227921056	0.673485493139182	0.934483936279841	-0.717937371529204	0.76360204815931	0.788234372293482	0.608119935171281	0.271553965694774	1	-0.608119935171281	0.728446034305226	0.838122178796126
GM2A[l]	20	1.32487257913933	0.0926067085099852	0.150652905393153	-1.14959274831113	0.874844176829546	0.986998298497548	2.17711004206515	0.0147361789905161	0.131598369299818	-3.15195850643637	0.999189103410481	1	3.15195850643637	0.000810896589519146	0.0075487100697055
peptidylproline-(omega=0)[c]	32	1.89803881125502	0.0288454847855737	0.0768722366115492	-1.14744648424147	0.874401430564327	0.986998298497548	2.66120862640919	0.00389303486161924	0.0597407505760919	-2.73576092532006	0.996888188808726	1	2.73576092532006	0.00311181119127407	0.0224401032384834
peptidylproline-(omega=180)[c]	32	1.89803881125502	0.0288454847855737	0.0768722366115492	-1.14744648424147	0.874401430564327	0.986998298497548	2.66120862640919	0.00389303486161924	0.0597407505760919	-2.73576092532006	0.996888188808726	1	2.73576092532006	0.00311181119127407	0.0224401032384834
thiol[c]	49	2.87762532644501	0.00200340358639	0.0168154530529783	2.38598422714464	0.0085167407974407	0.242253960460535	-1.25102444519338	0.894537220524163	0.90158082068577	4.16440739689114	1.56081145267349e-05	0.000726486785244386	-4.16440739689114	0.999984391885473	0.999999492365003
ubiquitin C terminal thiolester[c]	49	2.87762532644501	0.00200340358639	0.0168154530529783	2.38598422714464	0.0085167407974407	0.242253960460535	-1.25102444519338	0.894537220524163	0.90158082068577	4.16440739689114	1.56081145267349e-05	0.000726486785244386	-4.16440739689114	0.999984391885473	0.999999492365003
10-HETE[c]	22	0.401719920977039	0.343945080990367	0.38533890911831	1.62951646982828	0.0516018655986405	0.568519920816012	1.25902766509022	0.104010169749674	0.264813499328766	-1.01527751000196	0.845013219064412	1	1.01527751000196	0.154986780935588	0.271556802636828
11,12,15-THETA[c]	20	0.0556134648211902	0.477824868865288	0.480641125459779	0.974968236572786	0.164788008027004	0.568519920816012	1.08851419552544	0.138184086623999	0.264813499328766	-1.30741885062483	0.904464750674627	1	1.30741885062483	0.0955352493253732	0.185984972070689
11,14,15-THETA[c]	20	0.0556134648211902	0.477824868865288	0.480641125459779	0.974968236572786	0.164788008027004	0.568519920816012	1.08851419552544	0.138184086623999	0.264813499328766	-1.30741885062483	0.904464750674627	1	1.30741885062483	0.0955352493253732	0.185984972070689
11h-14,15-EETA[c]	20	0.0556134648211902	0.477824868865288	0.480641125459779	0.974968236572786	0.164788008027004	0.568519920816012	1.08851419552544	0.138184086623999	0.264813499328766	-1.30741885062483	0.904464750674627	1	1.30741885062483	0.0955352493253732	0.185984972070689
11-HETE[c]	20	0.0556134648211902	0.477824868865288	0.480641125459779	0.974968236572786	0.164788008027004	0.568519920816012	1.08851419552544	0.138184086623999	0.264813499328766	-1.30741885062483	0.904464750674627	1	1.30741885062483	0.0955352493253732	0.185984972070689
12(13)-EpOME[c]	22	0.311535601561297	0.3776967411745	0.414980110474987	0.974968236572786	0.164788008027004	0.568519920816012	1.41342990867478	0.0787646783714212	0.264813499328766	-1.76244402127816	0.961002846753284	1	1.76244402127816	0.0389971532467157	0.0988442696154378
12(13)-EpOME[r]	22	0.311535601561297	0.3776967411745	0.414980110474987	0.974968236572786	0.164788008027004	0.568519920816012	1.41342990867478	0.0787646783714212	0.264813499328766	-1.76244402127816	0.961002846753284	1	1.76244402127816	0.0389971532467157	0.0988442696154378
13-HETE[c]	20	0.0556134648211902	0.477824868865288	0.480641125459779	0.974968236572786	0.164788008027004	0.568519920816012	1.08851419552544	0.138184086623999	0.264813499328766	-1.30741885062483	0.904464750674627	1	1.30741885062483	0.0955352493253732	0.185984972070689
14,15-EET[r]	20	0.0556134648211902	0.477824868865288	0.480641125459779	0.974968236572786	0.164788008027004	0.568519920816012	1.08851419552544	0.138184086623999	0.264813499328766	-1.30741885062483	0.904464750674627	1	1.30741885062483	0.0955352493253732	0.185984972070689
15H-11,12-EETA[c]	20	0.0556134648211902	0.477824868865288	0.480641125459779	0.974968236572786	0.164788008027004	0.568519920816012	1.08851419552544	0.138184086623999	0.264813499328766	-1.30741885062483	0.904464750674627	1	1.30741885062483	0.0955352493253732	0.185984972070689
16(R)-HETE[c]	20	0.0556134648211902	0.477824868865288	0.480641125459779	0.974968236572786	0.164788008027004	0.568519920816012	1.08851419552544	0.138184086623999	0.264813499328766	-1.30741885062483	0.904464750674627	1	1.30741885062483	0.0955352493253732	0.185984972070689
16alpha-hydroxyestrone[c]	20	0.0556134648211902	0.477824868865288	0.480641125459779	0.974968236572786	0.164788008027004	0.568519920816012	1.08851419552544	0.138184086623999	0.264813499328766	-1.30741885062483	0.904464750674627	1	1.30741885062483	0.0955352493253732	0.185984972070689
16alpha-hydroxyestrone[r]	20	0.0556134648211902	0.477824868865288	0.480641125459779	0.974968236572786	0.164788008027004	0.568519920816012	1.08851419552544	0.138184086623999	0.264813499328766	-1.30741885062483	0.904464750674627	1	1.30741885062483	0.0955352493253732	0.185984972070689
17-HETE[c]	20	0.0556134648211902	0.477824868865288	0.480641125459779	0.974968236572786	0.164788008027004	0.568519920816012	1.08851419552544	0.138184086623999	0.264813499328766	-1.30741885062483	0.904464750674627	1	1.30741885062483	0.0955352493253732	0.185984972070689
18-HETE[c]	20	0.0556134648211902	0.477824868865288	0.480641125459779	0.974968236572786	0.164788008027004	0.568519920816012	1.08851419552544	0.138184086623999	0.264813499328766	-1.30741885062483	0.904464750674627	1	1.30741885062483	0.0955352493253732	0.185984972070689
18-hydroxy-all-trans-retinoate[c]	20	0.0556134648211902	0.477824868865288	0.480641125459779	0.974968236572786	0.164788008027004	0.568519920816012	1.08851419552544	0.138184086623999	0.264813499328766	-1.30741885062483	0.904464750674627	1	1.30741885062483	0.0955352493253732	0.185984972070689
18-hydroxy-all-trans-retinoate[r]	20	0.0556134648211902	0.477824868865288	0.480641125459779	0.974968236572786	0.164788008027004	0.568519920816012	1.08851419552544	0.138184086623999	0.264813499328766	-1.30741885062483	0.904464750674627	1	1.30741885062483	0.0955352493253732	0.185984972070689
19(S)-HETE[c]	20	0.0556134648211902	0.477824868865288	0.480641125459779	0.974968236572786	0.164788008027004	0.568519920816012	1.08851419552544	0.138184086623999	0.264813499328766	-1.30741885062483	0.904464750674627	1	1.30741885062483	0.0955352493253732	0.185984972070689
19-hydroxyandrostenedione[c]	20	0.0556134648211902	0.477824868865288	0.480641125459779	0.974968236572786	0.164788008027004	0.568519920816012	1.08851419552544	0.138184086623999	0.264813499328766	-1.30741885062483	0.904464750674627	1	1.30741885062483	0.0955352493253732	0.185984972070689
19-hydroxytestosterone[c]	20	0.0556134648211902	0.477824868865288	0.480641125459779	0.974968236572786	0.164788008027004	0.568519920816012	1.08851419552544	0.138184086623999	0.264813499328766	-1.30741885062483	0.904464750674627	1	1.30741885062483	0.0955352493253732	0.185984972070689
19-hydroxytestosterone[r]	20	0.0556134648211902	0.477824868865288	0.480641125459779	0.974968236572786	0.164788008027004	0.568519920816012	1.08851419552544	0.138184086623999	0.264813499328766	-1.30741885062483	0.904464750674627	1	1.30741885062483	0.0955352493253732	0.185984972070689
19-oxoandrostenedione[c]	20	0.0556134648211902	0.477824868865288	0.480641125459779	0.974968236572786	0.164788008027004	0.568519920816012	1.08851419552544	0.138184086623999	0.264813499328766	-1.30741885062483	0.904464750674627	1	1.30741885062483	0.0955352493253732	0.185984972070689
19-oxo-testosterone[c]	20	0.0556134648211902	0.477824868865288	0.480641125459779	0.974968236572786	0.164788008027004	0.568519920816012	1.08851419552544	0.138184086623999	0.264813499328766	-1.30741885062483	0.904464750674627	1	1.30741885062483	0.0955352493253732	0.185984972070689
2-hydroxyestradiol-17beta[r]	20	0.0556134648211902	0.477824868865288	0.480641125459779	0.974968236572786	0.164788008027004	0.568519920816012	1.08851419552544	0.138184086623999	0.264813499328766	-1.30741885062483	0.904464750674627	1	1.30741885062483	0.0955352493253732	0.185984972070689
5,6-EET[c]	22	0.311535601561297	0.3776967411745	0.414980110474987	0.974968236572786	0.164788008027004	0.568519920816012	1.41342990867478	0.0787646783714212	0.264813499328766	-1.76244402127816	0.961002846753284	1	1.76244402127816	0.0389971532467157	0.0988442696154378
5,6-EET[r]	20	0.0556134648211902	0.477824868865288	0.480641125459779	0.974968236572786	0.164788008027004	0.568519920816012	1.08851419552544	0.138184086623999	0.264813499328766	-1.30741885062483	0.904464750674627	1	1.30741885062483	0.0955352493253732	0.185984972070689
5-oxo-(6E)-12-epi-LTB4[r]	20	0.0556134648211902	0.477824868865288	0.480641125459779	0.974968236572786	0.164788008027004	0.568519920816012	1.08851419552544	0.138184086623999	0.264813499328766	-1.30741885062483	0.904464750674627	1	1.30741885062483	0.0955352493253732	0.185984972070689
6,7-dihydro-LTB4[c]	20	0.0556134648211902	0.477824868865288	0.480641125459779	0.974968236572786	0.164788008027004	0.568519920816012	1.08851419552544	0.138184086623999	0.264813499328766	-1.30741885062483	0.904464750674627	1	1.30741885062483	0.0955352493253732	0.185984972070689
6,7-dihydro-LTB4[m]	20	0.0556134648211902	0.477824868865288	0.480641125459779	0.974968236572786	0.164788008027004	0.568519920816012	1.08851419552544	0.138184086623999	0.264813499328766	-1.30741885062483	0.904464750674627	1	1.30741885062483	0.0955352493253732	0.185984972070689
6,7-dihydro-LTB4[p]	20	0.0556134648211902	0.477824868865288	0.480641125459779	0.974968236572786	0.164788008027004	0.568519920816012	1.08851419552544	0.138184086623999	0.264813499328766	-1.30741885062483	0.904464750674627	1	1.30741885062483	0.0955352493253732	0.185984972070689
6,7-dihydro-LTB4[r]	20	0.0556134648211902	0.477824868865288	0.480641125459779	0.974968236572786	0.164788008027004	0.568519920816012	1.08851419552544	0.138184086623999	0.264813499328766	-1.30741885062483	0.904464750674627	1	1.30741885062483	0.0955352493253732	0.185984972070689
7-HETE[c]	20	0.0556134648211902	0.477824868865288	0.480641125459779	0.974968236572786	0.164788008027004	0.568519920816012	1.08851419552544	0.138184086623999	0.264813499328766	-1.30741885062483	0.904464750674627	1	1.30741885062483	0.0955352493253732	0.185984972070689
8,9-EET[c]	22	0.311535601561297	0.3776967411745	0.414980110474987	0.974968236572786	0.164788008027004	0.568519920816012	1.41342990867478	0.0787646783714212	0.264813499328766	-1.76244402127816	0.961002846753284	1	1.76244402127816	0.0389971532467157	0.0988442696154378
8,9-EET[r]	20	0.0556134648211902	0.477824868865288	0.480641125459779	0.974968236572786	0.164788008027004	0.568519920816012	1.08851419552544	0.138184086623999	0.264813499328766	-1.30741885062483	0.904464750674627	1	1.30741885062483	0.0955352493253732	0.185984972070689
8-HETE[c]	20	0.0556134648211902	0.477824868865288	0.480641125459779	0.974968236572786	0.164788008027004	0.568519920816012	1.08851419552544	0.138184086623999	0.264813499328766	-1.30741885062483	0.904464750674627	1	1.30741885062483	0.0955352493253732	0.185984972070689
9(10)-EpOME[c]	22	0.311535601561297	0.3776967411745	0.414980110474987	0.974968236572786	0.164788008027004	0.568519920816012	1.41342990867478	0.0787646783714212	0.264813499328766	-1.76244402127816	0.961002846753284	1	1.76244402127816	0.0389971532467157	0.0988442696154378
9(10)-EpOME[r]	22	0.311535601561297	0.3776967411745	0.414980110474987	0.974968236572786	0.164788008027004	0.568519920816012	1.41342990867478	0.0787646783714212	0.264813499328766	-1.76244402127816	0.961002846753284	1	1.76244402127816	0.0389971532467157	0.0988442696154378
9-HETE[c]	20	0.0556134648211902	0.477824868865288	0.480641125459779	0.974968236572786	0.164788008027004	0.568519920816012	1.08851419552544	0.138184086623999	0.264813499328766	-1.30741885062483	0.904464750674627	1	1.30741885062483	0.0955352493253732	0.185984972070689
estradiol-17beta[c]	26	0.517762489414228	0.302311996383124	0.344729937969174	0.670118814605399	0.251391025975386	0.64679500150451	1.31905843593715	0.0935747886078856	0.264813499328766	-2.03230126375792	0.97893841669063	1	2.03230126375792	0.0210615833093699	0.0669784512695489
estradiol-17beta[r]	29	-0.156529153749068	0.562192029453513	0.564396704078821	-0.273126257043782	0.607621918205868	0.903637895049857	0.830001774542854	0.203268890174965	0.340110038462687	-1.9314880967278	0.973288640028217	1	1.9314880967278	0.0267113599717831	0.0736111800330059
estrone[c]	28	0.592443068321533	0.276776966755721	0.316805351889184	0.749013771575859	0.226924452488549	0.595822152175061	1.09634197030019	0.13646457436587	0.264813499328766	-1.82350029206148	0.965886173559991	1	1.82350029206148	0.0341138264400089	0.089570662242485
estrone[r]	27	0.408319696156623	0.341519490461697	0.383460480518397	-0.273126257043782	0.607621918205868	0.903637895049857	1.31905843593715	0.0935747886078856	0.264813499328766	-1.99328236800325	0.976884731987343	1	1.99328236800325	0.0231152680126574	0.0726074676225803
FAD[r]	21	0.188503063595644	0.425241157082509	0.464229152294765	1.17132640458487	0.120733800919326	0.568519920816012	1.08851419552544	0.138184086623999	0.264813499328766	-1.00909977834443	0.843536607855734	1	1.00909977834443	0.156463392144266	0.271556802636828
FADH2[r]	21	0.188503063595644	0.425241157082509	0.464229152294765	1.17132640458487	0.120733800919326	0.568519920816012	1.08851419552544	0.138184086623999	0.264813499328766	-1.00909977834443	0.843536607855734	1	1.00909977834443	0.156463392144266	0.271556802636828
formate[r]	21	1.03493032679671	0.150350725238804	0.217456416164598	0.908161092529363	0.181896558470619	0.568519920816012	1.946362396602	0.0258056116198715	0.178546934451003	-1.95996292452388	0.974999938047216	1	1.95996292452388	0.0250000619527837	0.0736111800330059
hepoxilin A3[c]	30	1.20869247723729	0.113390506440977	0.174342160053395	-2.0178918547332	0.978198737228052	0.992652927455084	0.72443003469175	0.234400883147093	0.369354819904487	-3.76877911640741	0.999917976012508	1	3.76877911640741	8.20239874918173e-05	0.0011665633776614
hepoxilin A3[r]	30	1.20869247723729	0.113390506440977	0.174342160053395	-2.0178918547332	0.978198737228052	0.992652927455084	0.72443003469175	0.234400883147093	0.369354819904487	-3.76877911640741	0.999917976012508	1	3.76877911640741	8.20239874918173e-05	0.0011665633776614
leukotriene E4[c]	56	2.48084107519107	0.00655363989727472	0.0349527461187985	1.42268486615443	0.0774137648457927	0.568519920816012	1.24506450770231	0.106554019599263	0.264813499328766	0.662853122126906	0.25371231368931	1	-0.662853122126906	0.74628768631069	0.851000657886578
leukotriene E4[n]	55	2.3626285438766	0.0090729236345106	0.0418498819898146	1.10816853497425	0.133894518482035	0.568519920816012	1.24506450770231	0.106554019599263	0.264813499328766	0.357718440072469	0.360277015942611	1	-0.357718440072469	0.639722984057389	0.765276093077998
N-acetyl-LTE4[c]	55	2.3626285438766	0.0090729236345106	0.0418498819898146	1.10816853497425	0.133894518482035	0.568519920816012	1.24506450770231	0.106554019599263	0.264813499328766	0.357718440072469	0.360277015942611	1	-0.357718440072469	0.639722984057389	0.765276093077998
N-acetyl-LTE4[n]	55	2.3626285438766	0.0090729236345106	0.0418498819898146	1.10816853497425	0.133894518482035	0.568519920816012	1.24506450770231	0.106554019599263	0.264813499328766	0.357718440072469	0.360277015942611	1	-0.357718440072469	0.639722984057389	0.765276093077998
1-(1-alkenyl)-sn-glycero-3-phosphoethanolamine[c]	24	0.515584118381056	0.303072452429511	0.34482910143091	-1.18656312351237	0.882300005556279	0.986998298497548	1.19331892155316	0.116372247412386	0.264813499328766	-1.35885534720748	0.912903784599797	1	1.35885534720748	0.087096215400203	0.185984972070689
hepoxilin A3[p]	25	1.4910680693444	0.0679718122662033	0.122973738092919	-2.0178918547332	0.978198737228052	0.992652927455084	0.534951589015671	0.296341666760677	0.38509373954687	-3.40452003475526	0.999668597809743	1	3.40452003475526	0.000331402190257078	0.00368865046547009
dopamine-O-quinone[c]	21	1.63672985322199	0.0508434641697769	0.104545597007734	-0.575970340871289	0.717682385506663	0.965167908204584	0.784978200479128	0.216233175008476	0.34924727319981	-1.1974586824041	0.884436088640285	1	1.1974586824041	0.115563911359715	0.216735247678294
GSH[m]	32	2.07652557541695	0.0189226841153763	0.064848114856308	-1.45568236113483	0.927259775904389	0.986998298497548	1.33993163983831	0.0901337852632762	0.264813499328766	-4.1709496758231	0.999984833357471	1	4.1709496758231	1.51666425293493e-05	0.000310612839001073
phosphatidylinositol-4,5-bisphosphate[c]	42	2.10599813584274	0.0176022571388992	0.063023466119695	0.324185429076049	0.3728988264107	0.7921081362538	-0.542666384521749	0.706320238484982	0.757002447063462	-0.169285556491568	0.567213981865454	1	0.169285556491568	0.432786018134546	0.556749852474592
AMP[g]	24	1.80029645327654	0.0359069203236952	0.083946772628913	0.256931677434433	0.398615758087934	0.7921081362538	0.12574766272756	0.449965835941903	0.528722984493881	1.8983254699306	0.0288266103955008	0.434094838896953	-1.8983254699306	0.971173389604499	0.999999492365003
cAMP[g]	24	1.80029645327654	0.0359069203236952	0.083946772628913	0.256931677434433	0.398615758087934	0.7921081362538	0.12574766272756	0.449965835941903	0.528722984493881	1.8983254699306	0.0288266103955008	0.434094838896953	-1.8983254699306	0.971173389604499	0.999999492365003
cGMP[g]	24	1.80029645327654	0.0359069203236952	0.083946772628913	0.256931677434433	0.398615758087934	0.7921081362538	0.12574766272756	0.449965835941903	0.528722984493881	1.8983254699306	0.0288266103955008	0.434094838896953	-1.8983254699306	0.971173389604499	0.999999492365003
cGMP[n]	24	1.80029645327654	0.0359069203236952	0.083946772628913	0.256931677434433	0.398615758087934	0.7921081362538	0.12574766272756	0.449965835941903	0.528722984493881	1.8983254699306	0.0288266103955008	0.434094838896953	-1.8983254699306	0.971173389604499	0.999999492365003
GMP[g]	25	1.81376573101394	0.0348569002562568	0.0833959482766517	0.186953078204493	0.425848711192216	0.7921081362538	0.12574766272756	0.449965835941903	0.528722984493881	1.96045063658186	0.0249715711487338	0.434094838896953	-1.96045063658186	0.975028428851266	0.999999492365003
