Name	Genes (tot)	Stat (non-dir.)	p (non-dir.)	p adj (non-dir.)	Stat (mix.dir.up)	p (mix.dir.up)	p adj (mix.dir.up)	Stat (mix.dir.dn)	p (mix.dir.dn)	p adj (mix.dir.dn)	Stat (dist.dir.up)	p (dist.dir.up)	p adj (dist.dir.up)	Stat (dist.dir.dn)	p (dist.dir.dn)	p adj (dist.dir.dn)
SAH[n]	32	2.27110007287176	0.0115704602968811	0.0345271070028553	-0.647710004691699	0.741413733929681	0.777435105275243	2.35388063784493	0.00928928787657998	0.0576967991445356	-2.63176064837819	0.995752815884883	0.999841443284821	2.63176064837819	0.0042471841151174	0.118708796017531
SAM[n]	32	2.27110007287176	0.0115704602968811	0.0345271070028553	-0.647710004691699	0.741413733929681	0.777435105275243	2.35388063784493	0.00928928787657998	0.0576967991445356	-2.63176064837819	0.995752815884883	0.999841443284821	2.63176064837819	0.0042471841151174	0.118708796017531
1-acyl-PE pool[c]	46	1.8173889569209	0.0345787887265004	0.0657467445514072	1.72961420023596	0.0418496136217452	0.276991600746485	-0.0959724939263606	0.538228790816803	0.615275856986898	0.357187529294414	0.360475710571768	0.999841443284821	-0.357187529294414	0.639524289428232	0.887082078884322
1-organyl-2-lyso-sn-glycero-3-phosphocholine[c]	29	0.714657786949354	0.237410263917336	0.253752079406866	0.915985256977828	0.179837313799866	0.432387497028695	-0.635004488018741	0.737287256041964	0.77909938776457	0.409753357548375	0.340993442274004	0.999841443284821	-0.409753357548375	0.659006557725996	0.899681228621921
2-lysolecithin pool[c]	48	1.84497890583381	0.0325203035917152	0.0631210059297528	1.61704601764296	0.0529341740081134	0.304212660941286	-0.0959724939263606	0.538228790816803	0.615275856986898	0.480188349975001	0.315546735000736	0.999841443284821	-0.480188349975001	0.684453264999264	0.915333433336337
H+[i]	112	1.16819893541425	0.121363264910528	0.167098682475333	0.494947785313452	0.310318489257906	0.432387497028695	-3.01216834708076	0.998703056485405	0.998703056485405	1.7273836376928	0.0420493936128509	0.398400186942096	-1.7273836376928	0.957950606387149	1
RNA[c]	41	2.88073715451195	0.0019837317549645	0.0102676486206033	1.03869604434664	0.149473060717355	0.432387497028695	1.87080415906419	0.0306861154696347	0.0907594632144222	-0.87580361912272	0.809431598874933	0.999841443284821	0.87580361912272	0.190568401125067	0.600795927556143
Tn-antigen[g]	26	3.01694592954472	0.00127667676230187	0.00775719902311683	1.77109123692932	0.0382727655028574	0.269484589746254	2.68371450137914	0.00364046261195365	0.0324770617792508	-1.22480315466851	0.889675301956162	0.999841443284821	1.22480315466851	0.110324698043838	0.510656415533151
FAD[c]	45	1.93443376862578	0.0265299089633556	0.0536585194638014	1.09395723714478	0.136986866825929	0.432387497028695	1.23531792966956	0.108356101700838	0.170622706621883	-0.521584502063545	0.699020171905362	0.999841443284821	0.521584502063545	0.300979828094638	0.675976801459269
FADH2[c]	30	1.44100345052244	0.0747918539880028	0.11185245929696	0.889263615568209	0.186930710397792	0.432387497028695	1.73909127108428	0.0410093549049604	0.10515701555905	-0.853474381678473	0.803301855786751	0.999841443284821	0.853474381678473	0.196698144213249	0.600795927556143
PAPS[c]	35	1.43201457953186	0.076069824430624	0.111936764697003	-0.17332937869392	0.568803733843816	0.656944808303086	0.895540999050047	0.185248979693835	0.248928316463591	-0.831785746789611	0.797235054737408	0.999841443284821	0.831785746789611	0.202764945262592	0.600795927556143
1-radyl-2-acyl-sn-glycero-3-phosphocholine[c]	40	1.42467601258072	0.0771254380670952	0.113157794959334	1.24179787978003	0.107155572607466	0.399710168138479	-0.134964067388537	0.553679857796637	0.631647021445551	-0.201653459156424	0.579906175371027	0.999841443284821	0.201653459156424	0.420093824628973	0.715449950311531
O-1-alk-1-enyl-2-acyl-sn-glycero-3-phosphoethanolamine[c]	44	2.24598378443879	0.0123525232876391	0.0363424237778433	2.6518782141221	0.00400227039948483	0.0604667338732978	0.464345096479385	0.321200259605986	0.404394020539969	0.850457029085283	0.197535520622996	0.999841443284821	-0.850457029085283	0.802464479377003	0.979425207743836
PI pool[c]	86	4.32463413629928	7.63926082883957e-06	0.000185667252318318	1.89208087639596	0.0292401029375044	0.233503107743785	2.39843709232833	0.00823260221887643	0.0547860076232372	-2.35924260124044	0.990843860095293	0.999841443284821	2.35924260124044	0.00915613990470675	0.142019690949082
CO2[s]	20	2.58315417683651	0.00489507808336484	0.019406728004262	0.0278546598684038	0.488889035290597	0.58786589446256	4.04461197658608	2.62049271525763e-05	0.00366213856957254	-3.25293076447445	0.999428893379893	0.999841443284821	3.25293076447445	0.000571106620106454	0.0638497201279016
12-keto-LTB4[c]	29	1.69979193365847	0.0445850346670689	0.0774007278847563	1.27561713558032	0.101045446852957	0.399710168138479	-1.98760944137397	0.976572549343768	0.985386381016546	3.35074476752792	0.000402972740790035	0.0140788601313518	-3.35074476752792	0.99959702725921	1
12-keto-LTB4[m]	24	1.75787162093855	0.0393846777578587	0.0695365684621892	1.75615662555418	0.0395308342740479	0.269484589746254	-2.08794209759449	0.981598470938564	0.986894865565931	3.23147039549965	0.000615775403189693	0.0163341439406104	-3.23147039549965	0.99938422459681	1
12-keto-LTB4[p]	24	1.75787162093855	0.0393846777578587	0.0695365684621892	1.75615662555418	0.0395308342740479	0.269484589746254	-2.08794209759449	0.981598470938564	0.986894865565931	3.23147039549965	0.000615775403189693	0.0163341439406104	-3.23147039549965	0.99938422459681	1
12-keto-LTB4[r]	26	1.58507065775352	0.0564751406964146	0.0907172518657923	1.04730389442026	0.147479720254229	0.432387497028695	-1.63484596719626	0.948959329088578	0.966244562769609	3.04273725711955	0.0011721846382952	0.0252019697233469	-3.04273725711955	0.998827815361705	1
12-oxo-c-LTB3[c]	21	1.63944364655242	0.0505604489797169	0.0831273264107699	1.53442100384534	0.0624630568216005	0.325473533683724	-1.72014529414535	0.957296982904654	0.96943661855743	2.90525744232395	0.00183475571081056	0.03418761474477	-2.90525744232395	0.998165244289189	1
12-oxo-c-LTB3[m]	21	1.63944364655242	0.0505604489797169	0.0831273264107699	1.53442100384534	0.0624630568216005	0.325473533683724	-1.72014529414535	0.957296982904654	0.96943661855743	2.90525744232395	0.00183475571081056	0.03418761474477	-2.90525744232395	0.998165244289189	1
12-oxo-c-LTB3[p]	21	1.63944364655242	0.0505604489797169	0.0831273264107699	1.53442100384534	0.0624630568216005	0.325473533683724	-1.72014529414535	0.957296982904654	0.96943661855743	2.90525744232395	0.00183475571081056	0.03418761474477	-2.90525744232395	0.998165244289189	1
5-oxo-(6E)-12-epi-LTB4[c]	25	0.941137149649808	0.173317289976612	0.211993013526351	0.481699330895465	0.315009775733091	0.432387497028695	1.56344698165073	0.0589737484577779	0.129785127780664	-0.545022987392535	0.707131146140022	0.999841443284821	0.545022987392535	0.292868853859978	0.675976801459269
5-oxo-(6E)-12-epi-LTB4[m]	25	0.941137149649808	0.173317289976612	0.211993013526351	0.481699330895465	0.315009775733091	0.432387497028695	1.56344698165073	0.0589737484577779	0.129785127780664	-0.545022987392535	0.707131146140022	0.999841443284821	0.545022987392535	0.292868853859978	0.675976801459269
5-oxo-(6E)-12-epi-LTB4[p]	25	0.941137149649808	0.173317289976612	0.211993013526351	0.481699330895465	0.315009775733091	0.432387497028695	1.56344698165073	0.0589737484577779	0.129785127780664	-0.545022987392535	0.707131146140022	0.999841443284821	0.545022987392535	0.292868853859978	0.675976801459269
5-oxo-6-trans-LTB4[c]	24	1.4899985283989	0.0681123114360236	0.104314471486951	0.481699330895465	0.315009775733091	0.432387497028695	1.56344698165073	0.0589737484577779	0.129785127780664	-0.564812579896774	0.713899375217774	0.999841443284821	0.564812579896774	0.286100624782226	0.675976801459269
5-oxo-6-trans-LTB4[m]	24	1.4899985283989	0.0681123114360236	0.104314471486951	0.481699330895465	0.315009775733091	0.432387497028695	1.56344698165073	0.0589737484577779	0.129785127780664	-0.564812579896774	0.713899375217774	0.999841443284821	0.564812579896774	0.286100624782226	0.675976801459269
5-oxo-6-trans-LTB4[p]	24	1.4899985283989	0.0681123114360236	0.104314471486951	0.481699330895465	0.315009775733091	0.432387497028695	1.56344698165073	0.0589737484577779	0.129785127780664	-0.564812579896774	0.713899375217774	0.999841443284821	0.564812579896774	0.286100624782226	0.675976801459269
butyrate[s]	22	-0.150320120623303	0.559743970305539	0.566842172827529	0.994995479915912	0.159869231374582	0.432387497028695	-0.305980521919536	0.620190261879745	0.698964428207212	1.11755654019177	0.131878219462362	0.837726416812052	-1.11755654019177	0.868121780537638	1
CTP[c]	64	3.3230461104095	0.000445200974543484	0.00411135492197273	1.07128197287489	0.142021331495705	0.432387497028695	1.7352703919359	0.0413464617380353	0.105537315577907	-0.501746890108271	0.692077211883547	0.999841443284821	0.501746890108271	0.307922788116453	0.675976801459269
chloride[c]	38	2.40391230368923	0.00811033198671211	0.0277419987141088	0.773933946996382	0.219484926698487	0.432387497028695	0.911024796964899	0.181141154196681	0.24748765128563	-0.195863133224644	0.577641353125572	0.999841443284821	0.195863133224644	0.422358646874428	0.715449950311531
chloride[s]	35	2.26879871267903	0.0116402846519626	0.0345271070028553	0.576502357597002	0.282137838387179	0.432387497028695	0.911024796964899	0.181141154196681	0.24748765128563	-0.640761012345532	0.739161016447006	0.999841443284821	0.640761012345532	0.260838983552994	0.66276814457329
HCO3-[s]	29	2.4915804820579	0.00635880753898872	0.023458707605206	1.19130052871412	0.116767813213361	0.422196604200387	1.28227306425991	0.0998734367115724	0.160381602115552	-0.856040271864264	0.804012247905453	0.999841443284821	0.856040271864264	0.195987752094547	0.600795927556143
ceramide pool[c]	36	2.88316001774694	0.00196853693311689	0.0102676486206033	0.46036141674739	0.322628412073086	0.436926876542852	2.9846300994566	0.0014196071716714	0.0208831686569555	-1.7852612018801	0.962890520544784	0.999841443284821	1.7852612018801	0.0371094794552163	0.296345700220942
fructose-6-phosphate[c]	26	2.47955421367003	0.00657733653685133	0.0238748774292201	1.18271380603225	0.118461295361151	0.422196604200387	1.54416205778249	0.0612745390133989	0.129785127780664	-0.974040741452047	0.834981844682079	0.999841443284821	0.974040741452047	0.165018155317921	0.600795927556143
UTP[c]	86	3.59857766815862	0.000159981149480321	0.00223573656398748	1.09351225336909	0.137084475995967	0.432387497028695	1.40653407373205	0.0797827969716982	0.140689537877537	-0.159190402910109	0.563240567593252	0.999841443284821	0.159190402910109	0.436759432406748	0.735387116612567
acetyl-CoA[n]	56	2.81455568082885	0.00244223575722752	0.0120815025512406	0.350103475805179	0.363130521230522	0.478749908886466	1.08554617043803	0.138839913129728	0.204779713560734	-1.96364103212977	0.97521413227992	0.999841443284821	1.96364103212977	0.0247858677200797	0.218006258665353
CoA[n]	57	2.94662021276161	0.00160633758255975	0.00907212784170012	0.350103475805179	0.363130521230522	0.478749908886466	1.4281977152641	0.0766174790310427	0.137272983263952	-2.25131115034281	0.987817081464129	0.999841443284821	2.25131115034281	0.0121829185358714	0.172738241902995
PAP[g]	29	2.45448733301738	0.0070542817518512	0.0251168375750626	0.704306115787653	0.240621079245794	0.432387497028695	2.1132283344426	0.0172906146178299	0.062734365774369	-0.707939055052309	0.760508447429625	0.999841443284821	0.707939055052309	0.239491552570375	0.622678036682974
PAPS[g]	30	2.38509550918081	0.00853734389278655	0.0287492484100463	0.510087083635077	0.30499522688482	0.432387497028695	2.1132283344426	0.0172906146178299	0.062734365774369	-0.676266378735371	0.75056423249881	0.999841443284821	0.676266378735371	0.24943576750119	0.644796090732351
3,3-diiodo-L-thyronine[c]	34	-0.259271665664494	0.60228718018731	0.607722985062646	0.00561748360141428	0.497758960068362	0.59581854106684	0.140662154975606	0.444068421861726	0.539639669175446	0.79071803517922	0.214554274651371	0.999841443284821	-0.79071803517922	0.785445725348629	0.979425207743836
3,3-diiodo-L-thyronine-4-O-sulfate[c]	22	0.921221857529738	0.178467304430419	0.217349070101534	0.298881154382615	0.38251536342994	0.500763672499617	0.0773972789744242	0.46915375267761	0.55918325745583	-0.269226806887105	0.60612242366015	0.999841443284821	0.269226806887105	0.39387757633985	0.692382280421308
6-hydroxymelatonin[c]	27	0.673784583052075	0.250224138878757	0.264475266891473	0.623945604493778	0.266331654470448	0.432387497028695	0.0110083603828223	0.495608388304419	0.580807314595745	0.211513334900406	0.416243363921193	0.999841443284821	-0.211513334900406	0.583756636078807	0.831213139281837
6-hydroxymelatonin-sulfate[c]	23	0.977558274785339	0.164146421286556	0.203697950517225	0.34581266197836	0.364741754355332	0.479485368117501	0.0773972789744242	0.46915375267761	0.55918325745583	-0.133389298522796	0.553057245839629	0.999841443284821	0.133389298522796	0.446942754160371	0.750273271998941
sulfite[c]	29	1.40486795867184	0.0800302730169102	0.115004942458748	0.693757114179959	0.243917270766966	0.432387497028695	0.269330141930244	0.393837819473157	0.490740454619709	0.272340439559037	0.392680132305962	0.999841443284821	-0.272340439559037	0.607319867694038	0.857302540507493
alanine[s]	30	2.61606478379901	0.00444748395778644	0.0180155328434973	1.17683986902854	0.119629713066709	0.422196604200387	1.89708458166462	0.0289083878997741	0.0886843040599914	0.288336222531733	0.386544691190718	0.999841443284821	-0.288336222531733	0.613455308809282	0.863782160262943
glutamate[s]	21	2.08120119745723	0.0187077470013677	0.0454696251156002	1.70548904503722	0.0440516268500809	0.276991600746485	0.18478952666741	0.426697061448429	0.523078195942262	-0.0423846574078826	0.516903970513356	0.999841443284821	0.0423846574078826	0.483096029486644	0.780493296193739
glutamine[s]	26	2.49056841085929	0.00637694700381414	0.023458707605206	1.23738658399264	0.107971798549035	0.399710168138479	1.75017196858053	0.0400443221081749	0.104115237481255	0.172298203012264	0.431601548508105	0.999841443284821	-0.172298203012264	0.568398451491895	0.824551234627284
methionine[s]	23	2.32311440463017	0.0100865036760847	0.0317218243881806	0.916742020327812	0.179638920605275	0.432387497028695	1.95599256684565	0.0252330148712811	0.081533267705469	-0.303200561632764	0.619131489486019	0.999841443284821	0.303200561632764	0.380868510513981	0.675976801459269
serine[s]	29	2.63834808468504	0.00416555092018306	0.0171216394439877	1.17683986902854	0.119629713066709	0.422196604200387	2.12828557135206	0.0166567068338619	0.062734365774369	0.335946147677336	0.368455738254366	0.999841443284821	-0.335946147677336	0.631544261745633	0.883090080090154
ADP[n]	29	3.34624944072449	0.000409563359863734	0.00401659505550574	2.11308526344271	0.017296735380151	0.185647830737007	2.98466972357491	0.00141942330935812	0.0208831686569555	-2.15141629408389	0.984278321883679	0.999841443284821	2.15141629408389	0.0157216781163213	0.191411245712255
ATP[n]	31	3.2826475439303	0.000514185770577383	0.00449109133988683	1.44935556898471	0.0736191549786218	0.354768169250427	3.21239717487187	0.000658161294900321	0.012263738794976	-2.34946404060843	0.990599770008737	0.999841443284821	2.34946404060843	0.00940022999126304	0.142019690949082
CDP[c]	55	3.17330618362671	0.000753567455775975	0.0055218358621566	1.03156215686894	0.151138638042337	0.432387497028695	1.93455494504134	0.0265224667021823	0.0846189867315581	-0.364833932626866	0.642382313090772	0.999841443284821	0.364833932626866	0.357617686909228	0.675976801459269
dCTP[c]	37	2.42169299986591	0.00772419765235057	0.0268187980600247	0.951962521229087	0.17055799483787	0.432387497028695	0.869046021458623	0.192410979590398	0.257315161701035	0.500442063225579	0.308381920795966	0.999841443284821	-0.500442063225579	0.691618079204034	0.922707652207768
dGTP[c]	40	2.34587980784092	0.00949111380041012	0.030489553248583	0.705551425800432	0.240233570300758	0.432387497028695	0.687396062886836	0.245916588989882	0.319691565686846	0.38004137144549	0.351957352524053	0.999841443284821	-0.38004137144549	0.648042647475947	0.890909963106554
UTP[n]	34	1.80095481089402	0.0358550013944443	0.0674846659242235	0.473577824599703	0.317900495950922	0.433430188381867	-0.386066585686826	0.650276322090044	0.705567615972964	0.772539213477274	0.219897565517447	0.999841443284821	-0.772539213477274	0.780102434482553	0.979425207743836
ferricytochrome C[m]	32	0.302751713427611	0.381039542218634	0.394446489074475	0.683475440937039	0.247153231858563	0.432387497028695	-0.450809145377612	0.673936445302239	0.720894743838936	-0.243464578873336	0.596177239181574	0.999841443284821	0.243464578873336	0.403822760818426	0.698875923521673
ferrocytochrome C[m]	32	0.302751713427611	0.381039542218634	0.394446489074475	0.683475440937039	0.247153231858563	0.432387497028695	-0.450809145377612	0.673936445302239	0.720894743838936	-0.243464578873336	0.596177239181574	0.999841443284821	0.243464578873336	0.403822760818426	0.698875923521673
O2-[m]	20	-0.496487541492439	0.690224762442352	0.692703127837118	0.695451409879377	0.24338622602295	0.432387497028695	-0.543272327268743	0.706528842773304	0.74801064983007	0.0217027726397165	0.491342526024039	0.999841443284821	-0.0217027726397165	0.508657473975961	0.814726441124819
dopaminochrome[c]	24	2.1703835040737	0.014988902703614	0.0404145615379697	2.25845644927599	0.0119586084048043	0.13642575710787	-1.32182627743383	0.906886997007684	0.931893072292822	3.47116124611865	0.000259106359366011	0.00965603032570669	-3.47116124611865	0.999740893640634	1
L-dopachrome[c]	20	2.17745253844661	0.0147234096673189	0.0399533301166565	2.39142223796858	0.0083916194164293	0.108155309603948	-1.14788713037997	0.8744924191499	0.912017280419392	3.78341492449025	7.73456076530562e-05	0.00360301622317153	-3.78341492449025	0.999922654392347	1
1-phosphatidyl-1D-myo-inositol-4-phosphate[c]	60	4.04741389686107	2.58933111386875e-05	0.000474887541158902	1.69893493938933	0.044665721444332	0.277423758748684	3.21503599180775	0.000652140838926908	0.012263738794976	-2.52458717978762	0.994208286488917	0.999841443284821	2.52458717978762	0.00579171351108297	0.128382071804528
1-phosphatidyl-1D-myo-inositol-5-phosphate[c]	37	2.66461542359713	0.00385382053818438	0.0163203460670081	-0.745332251134875	0.771964555530186	0.787460194418565	2.90336740352858	0.00184586631387008	0.023996262080311	-3.60090336849218	0.999841443284821	0.999841443284821	3.60090336849218	0.000158556715178733	0.0638497201279016
phosphatidylinositol-3,5-bisphosphate[c]	32	2.34604468437402	0.00948691630107579	0.030489553248583	-0.899477644522244	0.815800850895368	0.823163674459406	2.55232277112241	0.00535036675479186	0.0388976975214464	-3.26294592040875	0.999448697209694	0.999841443284821	3.26294592040875	0.000551302790305905	0.0638497201279016
GM2A[l]	21	8.6452229002994	2.68501825814479e-18	1.50092520630294e-15	13.1674429336519	6.75480704715032e-40	3.77593713935703e-37	0.622068605586925	0.266948378659567	0.343044008438386	18.9368384489569	2.83506572973206e-80	1.58480174292022e-77	-18.9368384489569	1	1
histidine[l]	20	8.16507948286032	1.60611820193668e-16	4.48910037441301e-14	12.6473979328808	5.78208477025074e-37	1.61609269328508e-34	1.74027726092416	0.0409051724303055	0.10515701555905	16.2382696361985	1.3522280386877e-59	3.77947736813212e-57	-16.2382696361985	1	1
peptidylproline-(omega=0)[c]	32	2.35539159643553	0.00925159746099566	0.0303173224670462	0.917688399500825	0.179391011319495	0.432387497028695	1.13570887500453	0.128039212508746	0.191374117091949	0.18980784794398	0.424729852961992	0.999841443284821	-0.18980784794398	0.575270147038008	0.824553877421145
peptidylproline-(omega=180)[c]	32	2.35539159643553	0.00925159746099566	0.0303173224670462	0.917688399500825	0.179391011319495	0.432387497028695	1.13570887500453	0.128039212508746	0.191374117091949	0.18980784794398	0.424729852961992	0.999841443284821	-0.18980784794398	0.575270147038008	0.824553877421145
thiol[c]	51	1.63527221078697	0.0509959981764674	0.0833408070975592	0.668403081028242	0.251938164656613	0.432387497028695	0.102251426454205	0.45927855460992	0.550379881682039	-0.112279226448699	0.544698993733614	0.999841443284821	0.112279226448699	0.455301006266386	0.757273329830072
ubiquitin C terminal thiolester[c]	51	1.63527221078697	0.0509959981764674	0.0833408070975592	0.668403081028242	0.251938164656613	0.432387497028695	0.102251426454205	0.45927855460992	0.550379881682039	-0.112279226448699	0.544698993733614	0.999841443284821	0.112279226448699	0.455301006266386	0.757273329830072
10-HETE[c]	25	0.653398542127873	0.256749689219418	0.270798257120103	0.267169383629559	0.394669373958322	0.510187107447669	2.94944583897714	0.00159172182907558	0.0222443125613312	-1.31320837815901	0.905443629196501	0.999841443284821	1.31320837815901	0.0945563708034985	0.498651049803356
11,12,15-THETA[c]	22	0.975293018648735	0.164707466250064	0.203697950517225	0.565103612100641	0.286001645895051	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.761782351067425	0.776905042203772	0.999841443284821	0.761782351067425	0.223094957796228	0.600795927556143
11,14,15-THETA[c]	22	0.975293018648735	0.164707466250064	0.203697950517225	0.565103612100641	0.286001645895051	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.761782351067425	0.776905042203772	0.999841443284821	0.761782351067425	0.223094957796228	0.600795927556143
11h-14,15-EETA[c]	22	0.975293018648735	0.164707466250064	0.203697950517225	0.565103612100641	0.286001645895051	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.761782351067425	0.776905042203772	0.999841443284821	0.761782351067425	0.223094957796228	0.600795927556143
11-HETE[c]	22	0.975293018648735	0.164707466250064	0.203697950517225	0.565103612100641	0.286001645895051	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.761782351067425	0.776905042203772	0.999841443284821	0.761782351067425	0.223094957796228	0.600795927556143
12(13)-EpOME[c]	24	1.0443087485596	0.148171283273798	0.198627691486938	0.528755146565747	0.298487658180664	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.534845764861411	0.703621742983754	0.999841443284821	0.534845764861411	0.296378257016246	0.675976801459269
12(13)-EpOME[r]	24	1.0443087485596	0.148171283273798	0.198627691486938	0.528755146565747	0.298487658180664	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.534845764861411	0.703621742983754	0.999841443284821	0.534845764861411	0.296378257016246	0.675976801459269
13-HETE[c]	22	0.975293018648735	0.164707466250064	0.203697950517225	0.565103612100641	0.286001645895051	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.761782351067425	0.776905042203772	0.999841443284821	0.761782351067425	0.223094957796228	0.600795927556143
14,15-EET[r]	22	0.975293018648735	0.164707466250064	0.203697950517225	0.565103612100641	0.286001645895051	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.761782351067425	0.776905042203772	0.999841443284821	0.761782351067425	0.223094957796228	0.600795927556143
15H-11,12-EETA[c]	22	0.975293018648735	0.164707466250064	0.203697950517225	0.565103612100641	0.286001645895051	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.761782351067425	0.776905042203772	0.999841443284821	0.761782351067425	0.223094957796228	0.600795927556143
16(R)-HETE[c]	22	0.975293018648735	0.164707466250064	0.203697950517225	0.565103612100641	0.286001645895051	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.761782351067425	0.776905042203772	0.999841443284821	0.761782351067425	0.223094957796228	0.600795927556143
16alpha-hydroxyestrone[c]	22	0.975293018648735	0.164707466250064	0.203697950517225	0.565103612100641	0.286001645895051	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.761782351067425	0.776905042203772	0.999841443284821	0.761782351067425	0.223094957796228	0.600795927556143
16alpha-hydroxyestrone[r]	22	0.975293018648735	0.164707466250064	0.203697950517225	0.565103612100641	0.286001645895051	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.761782351067425	0.776905042203772	0.999841443284821	0.761782351067425	0.223094957796228	0.600795927556143
17-HETE[c]	22	0.975293018648735	0.164707466250064	0.203697950517225	0.565103612100641	0.286001645895051	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.761782351067425	0.776905042203772	0.999841443284821	0.761782351067425	0.223094957796228	0.600795927556143
18-HETE[c]	22	0.975293018648735	0.164707466250064	0.203697950517225	0.565103612100641	0.286001645895051	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.761782351067425	0.776905042203772	0.999841443284821	0.761782351067425	0.223094957796228	0.600795927556143
18-hydroxy-all-trans-retinoate[c]	22	0.975293018648735	0.164707466250064	0.203697950517225	0.565103612100641	0.286001645895051	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.761782351067425	0.776905042203772	0.999841443284821	0.761782351067425	0.223094957796228	0.600795927556143
18-hydroxy-all-trans-retinoate[r]	22	0.975293018648735	0.164707466250064	0.203697950517225	0.565103612100641	0.286001645895051	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.761782351067425	0.776905042203772	0.999841443284821	0.761782351067425	0.223094957796228	0.600795927556143
19(S)-HETE[c]	22	0.975293018648735	0.164707466250064	0.203697950517225	0.565103612100641	0.286001645895051	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.761782351067425	0.776905042203772	0.999841443284821	0.761782351067425	0.223094957796228	0.600795927556143
19-hydroxyandrostenedione[c]	22	0.975293018648735	0.164707466250064	0.203697950517225	0.565103612100641	0.286001645895051	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.761782351067425	0.776905042203772	0.999841443284821	0.761782351067425	0.223094957796228	0.600795927556143
19-hydroxytestosterone[c]	22	0.975293018648735	0.164707466250064	0.203697950517225	0.565103612100641	0.286001645895051	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.761782351067425	0.776905042203772	0.999841443284821	0.761782351067425	0.223094957796228	0.600795927556143
19-hydroxytestosterone[r]	22	0.975293018648735	0.164707466250064	0.203697950517225	0.565103612100641	0.286001645895051	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.761782351067425	0.776905042203772	0.999841443284821	0.761782351067425	0.223094957796228	0.600795927556143
19-oxoandrostenedione[c]	22	0.975293018648735	0.164707466250064	0.203697950517225	0.565103612100641	0.286001645895051	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.761782351067425	0.776905042203772	0.999841443284821	0.761782351067425	0.223094957796228	0.600795927556143
19-oxo-testosterone[c]	22	0.975293018648735	0.164707466250064	0.203697950517225	0.565103612100641	0.286001645895051	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.761782351067425	0.776905042203772	0.999841443284821	0.761782351067425	0.223094957796228	0.600795927556143
2-hydroxyestradiol-17beta[r]	22	0.975293018648735	0.164707466250064	0.203697950517225	0.565103612100641	0.286001645895051	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.761782351067425	0.776905042203772	0.999841443284821	0.761782351067425	0.223094957796228	0.600795927556143
5,6-EET[c]	24	1.0443087485596	0.148171283273798	0.198627691486938	0.528755146565747	0.298487658180664	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.534845764861411	0.703621742983754	0.999841443284821	0.534845764861411	0.296378257016246	0.675976801459269
5,6-EET[r]	22	0.975293018648735	0.164707466250064	0.203697950517225	0.565103612100641	0.286001645895051	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.761782351067425	0.776905042203772	0.999841443284821	0.761782351067425	0.223094957796228	0.600795927556143
5-oxo-(6E)-12-epi-LTB4[r]	22	0.975293018648735	0.164707466250064	0.203697950517225	0.565103612100641	0.286001645895051	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.761782351067425	0.776905042203772	0.999841443284821	0.761782351067425	0.223094957796228	0.600795927556143
5-oxo-6-trans-LTB4[r]	21	1.56249250003642	0.0590860056611377	0.0943687918987886	0.565103612100641	0.286001645895051	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.788303902795967	0.784740517323639	0.999841443284821	0.788303902795967	0.21525948267636	0.600795927556143
6,7-dihydro-LTB4[c]	22	0.975293018648735	0.164707466250064	0.203697950517225	0.565103612100641	0.286001645895051	0.432387497028695	2.15699295408035	0.0155031067212046	0.0593577853229682	-0.761782351067425	0.776905042203772	0.999841443284821	0.761782351067425	0.223094957796228	0.600795927556143
