Gene	p	FC
Plcl1	0.825232494390008	-0.0756274539666234
Gm38056	0.827740231963182	-0.204015650266607
Gm37382	0.956296219203737	0.16883687207123
9130227L01Rik	0.656061546844824	0.561724150944587
Gm36986	1	0
Gm28900	1	0
Gm28240	1	0
Satb2	0.310449265419887	0.180345393922794
9130024F11Rik	0.843225610702561	-0.0488645865265759
Gm4081	0.639380465890185	0.699133033382471
Gm23943	1	0
BC055402	0.807865469794409	-0.109219742637768
4930558J18Rik	0.315131795513642	1.26727624295941
1700066M21Rik	0.825014855246883	0.0170896030123611
Tyw5	0.0861399658929702	-0.166172861429871
Maip1	0.358559165239157	0.0701061943714897
Gm8581	1	0
Gm17929	1	0
Spats2l	0.880170785243008	-0.0316962183488402
Gm17234	0.577382501489465	-1.92153804152382
Kctd18	0.041767157289988	0.157907560911216
Sgo2a	0.243954251990329	-0.445293920320033
Aox1	0.465280056435986	-0.121949382244476
Aox3	0.855288729382514	0.0754399031206566
Aox4	0.445689443757072	-0.369243063514135
Gm15759	0.394485335276565	1.49860164052667
Aox2	0.460498043091597	-0.84323641355806
Gm37607	0.647529337054752	0.0654175950813573
Bzw1	0.199172691962655	-0.0934396563363928
Clk1	0.286394835009623	-0.10490404006423
Ppil3	0.192050744334231	-0.129697760603842
Nif3l1	0.131947514327734	-0.102921448268025
Orc2	0.317560347635226	-0.0616942329134136
Gm23966	0.861267111139332	-0.188276684136021
Gm15834	0.562977157932517	0.197213974817619
Fam126b	0.567206750725188	0.070120656334819
Ndufb3	0.0101653925026367	-0.222345561122516
Gm18802	1	0
Cbx3-ps7	1	0
Flacc1	0.217537637080699	-0.597193242116873
Gm20257	0.883011518075674	0.0418595219577556
Cflar	0.799928766292906	-0.0298722367789164
Gm3841	1	0
Casp8	0.577624370774238	-0.0940643708830261
Gm37760	0.921670052065085	0.160614151464866
Gm28802	0.692258742582626	-0.494543111003197
Trak2	0.969404484625734	0.00464017905140716
Stradb	0.49606752692956	0.0541186660821686
	0.767531107063269	-0.422831438608252
Gm29018	1	0
C2cd6	0.663852774026686	0.746652619871289
Tmem237	0.0308110989976573	-0.382724732559058
G730003C15Rik	0.327611285692802	-0.381697759825846
Mpp4	0.760037500607761	-0.0926088494678684
Gm29017	0.0415009033477603	0.639018666207777
Gm19125	1	0
Als2	0.740260365520078	0.0309241040206014
Cdk15	0.48308414206677	-0.370253757282437
Gm29016	0.846279412789911	-1.2504158744842
Gm37737	1	0
Fzd7	0.472567117048266	-0.160218036134618
Gm26813	0.18214052091704	0.985213328306369
Gm973	0.017520093288215	-0.319292843678398
Gm28411	1	0
1700122D07Rik	0.891269978152826	0.881943529673807
Sumo1	0.0196172415711247	-0.203491370309146
Gm24545	0.930743536087633	-0.560721484033061
D430013B06Rik	0.173572282044893	-0.476318836003715
Gm29596	0.68834044485841	0.335211054832927
Nop58	0.366067896481857	-0.0883174022031567
Snord70	0.881132114058403	0.226116834135458
Gm26287	0.94133645013524	0.160613983183953
Snord11	0.749550739235791	1.5962746772114
Bmpr2	0.354547665614137	0.0900058616639945
Gm38125	0.870062257589162	0.662543998070089
Gm37977	1	0
Fam117b	0.429781436721641	0.0459935132805775
Gm37531	0.946159099315991	0.185219674632566
Gm18829	0.830779607476819	0.881954375144576
Ica1l	0.592830331107122	0.0272501270911705
Wdr12	0.575103574250963	-0.03962858312521
Carf	0.0181502373785583	0.188929995965304
Gm15464	0.871001011974055	-0.297811922902453
Nbeal1	0.704405322625571	0.0449302680893393
Cyp20a1	0.931729980133581	0.0070562800051503
6030460B20Rik	0.256676751939659	1.80772873305075
Abi2	0.10515192880028	0.117269199156955
Raph1	0.240044489042637	0.205655720372982
Gm11575	0.503360647603535	1.13593663546368
Gm11576	1	0
Gm11578	0.891269978152825	0.881943529673807
Gm38388	0.891269978152826	0.881943529673807
Cd28	0.339143128683413	-0.628023686290151
Gm11579	1	0
Gm37198	1	0
Gm11609	1	0
Gm11581	0.437098543530525	0.936988224916905
Gm38137	0.36212731758466	-0.67954817913802
Ctla4	0.355486276210706	0.947532498396728
Rpl18-ps1	0.606686973187635	-0.325801274121295
Icos	0.791812131313959	0.203188567172819
Gm37039	0.891269978152826	0.881943529673806
Rpl17-ps1	0.577224088325651	-1.92153175153842
Gm11591	1	0
Gm11587	0.911610103474117	-0.56072600110038
9530026F06Rik	0.964979684048166	0.181350513971389
Gm11588	0.891269978152826	0.881943529673807
Gm25839	1	0
Gm28449	0.7805892985019	1.38105921676233
Pard3b	0.25401889265121	-0.141193325779183
Gm37205	0.930743536087633	-0.560721484033061
Gm38012	1	0
Pard3bos1	0.846279654844074	-1.25041386448219
Gm38075	1	0
Pard3bos2	0.842473870235839	0.426192299233563
Gm38351	0.891269978152826	0.881943529673807
Pard3bos3	0.846143132467411	-0.534666447555221
Gm29084	0.484296813102881	2.09887357226393
Gm11600	0.891269978152826	0.881943529673807
Gm11599	0.885012224450694	0.881945485385458
Nrp2	0.189058924170537	0.135669898296867
Gm29083	0.80980807836651	-0.0845713766583324
Gm37121	0.906141966031629	-0.0356638611799899
Gm4208	0.519907594351795	-0.378962020134676
Ino80d	0.102501667690317	0.104802331822483
Rps27-ps1	0.202181265365027	2.22786124827811
Ino80dos	0.610803524375381	0.0798679378826529
Gm20342	0.0255034158110857	0.418283577136952
Ndufs1	0.166821762736309	-0.0675836764722277
Gm24557	0.968784669114051	0.16061301290195
Eef1b2	0.0270181121683303	-0.139118122204679
Gm26457	0.699873180074933	-0.450299270141965
Snora41	0.281641027982554	0.56434157558449
Gpr1	0.467260830690242	0.268734640514718
Platr12	0.762986678002945	-1.25213028755088
1700039I01Rik	0.891269978152826	0.881943529673807
Gm11608	0.91061865858516	-0.560726159568245
Gm24513	1	0
Zdbf2	0.940960424525053	-0.0324382228997005
Gm23448	1	0
Adam23	0.0407953953135196	0.121021154211488
Gm22281	0.319817293071143	0.641669691328345
Dytn	0.683938887097058	-0.199395378885381
Gm12748	1	0
Mdh1b	0.680242549883902	-0.0887213108942113
Fastkd2	0.685322464582284	-0.0307766837257608
4933402D24Rik	0.855956014131485	-0.0400913640077988
Gm13751	0.911048135412649	-0.560726091573034
Gm13754	0.398541690009626	1.59718256040917
Gm13749	0.114146184445604	2.18739900602295
Klf7	0.114913034174758	0.126875593352262
Mir6899	0.804467514042674	1.59622065881227
Gm13748	0.91561011467892	0.164880917861455
Gm13750	0.831129878923868	0.881954343474515
Gm28981	0.657253550028587	0.686512400055922
Creb1	0.719897301852016	-0.0293788995957412
Mettl21a	0.0851895675047728	-0.134660893589773
Gm28982	0.261713780232582	-1.5581102835474
Gm29152	1	0
2810408I11Rik	0.635120844967756	-0.356937718285233
Ccnyl1	0.252770263615889	0.12673935537763
Fzd5	0.754861244324398	-0.0908067965209548
Gm38058	0.363589700006029	-0.597871697600373
Plekhm3	0.0622525857919323	0.135123834792114
Rpl31-ps24	0.930299838482453	-0.560721632517129
Rpl10a-ps1	0.497458550919635	-0.327030202490831
Akr1cl	0.718816288113857	-0.42307166983031
Gm8550	1	0
Cryge	0.98013950551484	0.160611022820373
Crygd	1	0
Crygc	0.809755471419534	1.55246573795471
Crygb	0.891269978152826	0.881943529673807
Cryga	0.91579873637757	0.0853868427112708
D630023F18Rik	0.952014869260319	-0.0231810447777596
Idh1	0.901241871351832	-0.0282168959406217
Pikfyve	0.759794049464176	-0.0223450477918009
Pth2r	0.503823347112587	-0.454489318284608
Gm28923	1	0
Gm8805	0.495786567209892	1.59675204793627
Gm15659	0.755724428171905	-1.25232041014418
Gm8812	1	0
Map2	0.890069052697428	0.0201910159902715
Gm10558	0.497346098393842	1.25918844942623
Gm25411	0.211882634237955	0.933057515320482
Unc80	0.144939277521081	0.0944069396596516
Gm37181	0.0919303991057519	0.29848773058864
Rpe	0.214847715121538	-0.0950363337579958
Kansl1l	0.599835062144782	-0.0860301688307312
Gm37570	0.304568384492596	0.200493624446237
Gm38387	0.525362347839423	0.115987382462744
Gm38162	0.439237893536291	0.220065781308357
Gm15789	0.479571557378432	-0.336392035686757
6820402A03Rik	0.698866650378181	-0.160467413240633
Gm37285	0.130954667081019	0.524442763108409
Gm37755	0.525197831356558	0.149977827810158
Gm38218	0.585797935765997	-0.386164427522016
Acadl	0.00114531378285635	-0.300201295811394
Gm15793	0.675125380362863	-1.31295012726119
Myl1	0.133271359717261	0.656592240042195
Rpl31-ps14	0.0850613907871476	-2.38054206526808
Gm15826	0.308360006902632	1.30590167936387
Lancl1	0.775933444791882	-0.0145519013164996
Cps1	0.730256706915181	0.199415203068361
Kif22-ps	1	0
Erbb4	0.911254669890861	-0.0224763023217934
Gm37100	0.891269978152826	0.881943529673807
Gm15670	0.891269978152826	0.881943529673807
Gm19335	0.891269978152826	0.881943529673807
Gm37735	1	0
Gm37769	0.263049942525574	2.67361611271502
Gm37061	0.891269978152826	0.881943529673807
Gm16076	0.747714783434826	2.06826764482612
Gm8840	0.96340413637057	0.112005428354792
Pced1c-ps	0.891269978152826	0.881943529673807
Gm28497	0.838923946676389	-0.37735706368573
Gm29113	0.891269978152825	0.881943529673808
Gm29114	0.974725907582236	0.160612301768392
Ikzf2	0.680323271478768	0.0863704211298701
Gm29112	1	0
Gm28112	1	0
Spag16	0.1213246701878	-0.821665366029102
Gm22665	0.91139310041813	-0.560726036240311
Gm23879	1	0
Gm28580	0.893522447879918	-0.154388657351618
Gm38272	1	0
Gm37456	0.891269978152826	0.881943529673807
Vwc2l	0.831396636658109	-0.165120084315484
Bard1	0.523604233937063	0.268065096276179
Gm16236	1	0
Gm8870	0.220614632144688	1.3474521335563
Abca12	0.591976036085879	-0.415570068053697
Atic	0.372441167233295	-0.0754769595342239
Fn1	0.311781230405245	0.290702158295601
Apol7d	0.691636007555623	0.464696752512142
Gm5829	0.915012200660247	0.226766471789831
Gm37217	1	0
Gm8883	1	0
Gm28818	0.96892919087075	0.160613000281359
4933417E11Rik	0.57935773240049	-1.71509504301155
Gm5528	0.440390537491641	0.915064439618366
Gm8885	0.198580600835456	2.11514978751036
Gm4319	0.580002468760585	0.726334559297761
Mreg	0.623449752565441	-0.126470472064116
Gm25360	1	0
ENSMUSG00000097131	0.195415284911789	0.140880557444404
Gm23472	1	0
Gm24497	0.908225287675532	0.111612543272756
Gm25939	0.559010927538542	-0.864293580009801
Pecr	0.0423573391425015	-0.260690429182534
Tmem169	0.727807390352859	0.0416911579645398
Xrcc5	0.344043781632381	-0.158223271699208
March4	0.883491722578203	-0.0149556849378949
Gm15843	0.096959503142602	-2.16411362145381
Smarcal1	0.555149825026725	0.0271217889751876
Gm39662	0.36474713616793	-0.669233853604718
Ankar	1	0
Rpl37a	0.346380934147092	-0.0849296085036342
Igfbp2	0.126696224841676	-0.839217298259238
Igfbp5	0.407895768235457	-0.20671379275434
1700027A15Rik	0.649832693912876	0.496277187141103
Tnp1	0.540905836035796	1.38531699157022
Gm29185	1	0
Gm29184	1	0
Pinc	1	0
D530049I02Rik	1	0
C530043A13Rik	0.930743536087633	-0.560721484033061
6030407O03Rik	0.77463079660219	0.110650488085983
Gm29183	0.947507057429979	-0.0625900616844746
Gm25329	1	0
Mir6351	0.860637458816305	0.881950757351703
Tns1	0.730538005350681	-0.0511378136075519
Rufy4	0.490174362660967	-0.569311772334882
Cxcr2	1	0
Cxcr1	0.838039003008275	-0.560731044801811
Arpc2	0.94950737803395	0.0124543134472838
Gpbar1	1	0
Aamp	0.497751993472132	-0.0331795009354564
Pnkd	0.546938757213935	0.0518845516193498
Gm37503	0.288289415680497	0.605476038707535
Tmbim1	0.33633245192137	-0.141988054802671
Gm37931	0.0620277966432967	1.74247396417245
Catip	0.310076342612357	-0.268893076154187
Slc11a1	0.000125548043308915	0.722760386148326
Ctdsp1	0.206653813659966	-0.115522088634389
Mir26b	0.437572668761849	1.5969808174369
Vil1	0.687604047389059	0.177339852732516
Usp37	0.19994757925836	0.101495214644818
Gm37733	0.327116107800537	0.99473518386935
Cnot9	0.470089723733053	0.0453118319184018
Plcd4	0.373255890042888	-0.112609004112837
Zfp142	0.0147628393503342	0.162312807029521
Gm25035	0.85323003066616	-0.560730578992746
Bcs1l	0.718574911335631	-0.0280894281314586
Rnf25	0.53646306193405	0.0472862007179471
Stk36	0.288501495111353	-0.238707601247554
Ttll4	0.571063754758008	0.0675957531530771
Cyp27a1	0.551930530908272	0.146614634811787
Prkag3	0.545241423866373	-0.538594644286229
Wnt6	0.408742511378905	0.682329631211083
Gm29539	0.872221895366755	-0.560729746988154
Wnt10a	0.294361100197177	0.255849069425291
Gm16582	0.520937987522419	-1.11781677356508
Cdk5r2	0.93449619323708	0.0128694336834428
Fev	0.535533035089485	-1.86240928314423
Cryba2	0.999803571804586	0.000215428223976561
Cfap65	0.179422597545513	-0.417175471720583
Gm15841	0.891269978152826	0.881943529673807
Ihh	0.56180398518191	0.372308945086574
Gm37744	0.353822847227073	-1.18953807879914
Nhej1	0.203935623619921	-0.239386605098887
Slc23a3	0.60790623022074	-0.331677685497486
Cnppd1	0.730312974419616	0.0329364979408912
Retreg2	0.909482274837115	0.00523024575769066
Zfand2b	0.562083393182507	-0.0972824661570613
Abcb6	0.082988978693908	0.277349610776649
Gm29253	1	0
Atg9a	0.0179893716572169	0.171156606041731
Ankzf1	0.743376675416848	0.0256435009137367
Glb1l	0.773676178373626	-0.0422049041991973
Stk16	0.251252387177328	0.0582552078171482
Tuba4a	0.318931410000516	0.0704727022004153
A630095N17Rik	0.117331698423658	1.13699187778149
Dnajb2	0.0206431340723843	-0.141994673973177
Ptprn	0.0265882047340505	0.247804011655384
Gm28294	0.0997804023555044	0.764991847247052
Resp18	0.716432764657865	-0.214646899799462
Gm28902	0.0582196198659314	2.61132556822072
Dnpep	0.98009577790696	0.00208020812207316
Des	0.0986465356074177	0.71188066029219
Gm15179	0.57144689218462	1.35275555955752
Speg	0.185981341524433	0.143900874274734
Gm15178	0.353754672984631	-1.16609577582591
Gmppa	0.201285600777598	0.100184753655316
Asic4	0.187768036281994	-0.416001233417881
Gm37264	0.277064344983044	-0.664448193750796
Chpf	0.53779113488147	0.103983111175337
Obsl1	0.57383075368089	-0.0877880169236275
Tmem198	0.601492475293587	0.07178561355577
Inha	0.9613703054676	0.010479024122497
Stk11ip	0.588328833061294	0.0279489701214994
Slc4a3	0.616590350587575	0.0810222573047002
Gm5257	0.666888237323634	-1.31285105159058
Gm29065	0.702408709979682	-1.92550958156037
Gm29068	1	0
Gm29069	0.522394047825427	-0.548528149357552
Gm17751	0.888555395673701	-0.0754689620533009
Mir6343	1	0
Gm816	0.785995693057215	-0.185770496974403
Gm38265	0.980139505514839	0.160611022820373
Epha4	0.704574325288985	0.0943580626628189
Mir6352	1	0
Gm28386	0.614821626677216	-0.235859509469029
Gm28385	1	0
Gm28387	0.928025178345755	-0.560722351110768
Pax3	0.0676299176591295	-2.91038266050046
Sgpp2	0.725764130963082	-0.088934214299801
Gm28410	0.98013950551484	0.160611022820372
Farsb	0.770301651855833	-0.0232772853618761
Gm28995	0.540472625550941	-1.15271111040962
4833412K13Rik	0.039683793996375	0.422188703494841
BC035947	0.7940221246219	-0.0979183176753248
Mogat1	0.631223505618993	0.256317707798593
5730419F03Rik	0.805191254571636	-0.602296099574717
Gm29611	1	0
Acsl3	0.0468740114875667	-0.215296327012277
Utp14b	0.826826242616854	-0.0395470166033814
Gm6159	0.412626539659738	-0.788778108217304
Gm29536	1	0
Kcne4	0.21959587379892	0.336338990985745
Gm29187	0.831363493440985	0.881954322242304
Gm5830	0.753063942073355	-1.2985309309518
Scg2	0.143557592365919	-0.163802013120179
Gm19027	1	0
Ap1s3	0.312911777893958	-0.251348290255272
Gm37886	0.417428363212403	1.56316602139995
Wdfy1	0.851476195628375	0.0124791953545474
Gm10555	0.891269978152826	0.881943529673807
Mrpl44	0.76444413374826	-0.0196219775714009
Serpine2	0.235764414664046	-0.127113744801288
Gm5529	0.881816305094441	0.203313962416715
Gm28071	0.351092329239395	1.73121638529558
Gm23934	0.873490619396673	-0.56072967770035
Gm38339	1	0
9830004L10Rik	1	0
Fam124b	0.383918210090139	1.55846335525445
2310015K22Rik	0.435421812216079	-1.51219177548659
Gm37932	1	0
Cul3	0.946304172045544	-0.00437150666109294
Gm37902	0.628289638006429	0.163738666505219
Gm37262	0.963284113513216	0.16061338807278
Gm29125	0.597507220654168	0.862226606250141
Dock10	0.795389077341969	-0.0730037167597038
Gm37645	0.366968438857509	1.21421263439771
Gm38062	0.944864254593654	0.157495263850471
A630081D01Rik	0.721417031343365	1.72419921799191
Gm29124	0.939928318539733	0.12729717925788
Nyap2	0.577616870421565	0.0701993977658767
Gm37210	0.933342002156347	0.143471853719473
Gm6198	1	0
Gm5530	0.930743536087633	-0.560721484033061
Irs1	0.69202600655673	0.0499550335836312
Rhbdd1	0.297544612069567	-0.0915666590551915
Gm19552	0.620248158123547	-1.30975953157839
Col4a4	0.0966745215251289	-0.962226193991078
Col4a3	0.268468043444034	-0.735010394619906
C430014B12Rik	0.296242025662124	-1.13980355811279
Mff	0.156487944893475	-0.0753743111516749
Gm28941	0.805927086657444	0.0526281838342939
Tm4sf20	0.74969707590705	-1.31576112271036
Gm19257	1	0
Gm28942	0.891269978152826	0.881943529673806
Gm17764	0.798918443227264	0.881956600522999
Agfg1	0.326828798949326	0.0605275528526606
Gm7553	0.240161378010054	-1.86374484206446
Slc19a3	0.797546474575647	0.0442891675885688
Gm7539	0.27435695430393	1.17353561285839
Krtap28-10	0.626071253295458	0.881960441431566
A030005K14Rik	1	0
Krtap28-13	0.285449039037414	2.20343500075887
Ccl20	1	0
Gm29519	1	0
Daw1	0.210498472290153	-0.615674852730812
Gm6244	0.832835209526978	0.726117837285366
Sphkap	0.692422352532503	0.0833305011645103
Gm6374	0.785534015061381	-0.4434487648808
Gm37517	0.137291734005008	1.71054841752305
Gm37989	1	0
4933436I20Rik	0.930743536087633	-0.560721484033062
Pid1	0.713924870327648	0.0606286463391256
Gm37058	0.865008404225446	-1.09261732842133
Gm18304	1	0
Dner	0.921957188386656	0.00820644954199865
Gm37959	0.0763995880672261	1.39461520632526
Gm37925	0.70582459963027	1.55494782969932
Trip12	0.259105179543817	0.0710650036857622
Gm38374	0.465099731371625	-0.728026950492095
Gm37738	0.416126496437943	0.817070816819596
Fbxo36	0.290840467980129	-0.202095285096686
Slc16a14	0.380854656300456	0.193092084280837
ENSMUSG00000096802	1	0
Gm29284	0.969029570653973	0.160612991411372
C130026I21Rik	0.561555612182505	-1.07669790785483
Rpl19-ps1	0.935075132263271	0.155159878934539
Gm2389	0.930743536087633	-0.560721484033061
Gm18342	0.930743536087633	-0.560721484033061
A530032D15Rik	0.476366684361758	2.19118601558137
A530040E14Rik	0.652370459423622	0.932772360599302
Gm2619	1	0
Gm6264	1	0
Gm16028	1	0
Gm16026	0.832601078041718	-0.575025861861022
Gm7281	1	0
Gm2427	1	0
Sp110	0.198904583714343	0.39255090091317
Sp140	0.324178995811435	0.49475458437712
Gm10552	0.891269978152825	0.881943529673808
Gm17017	0.847806992930163	-0.534514449797061
Sp100	0.0141691081664165	0.503697442848675
A630001G21Rik	0.126209541691037	0.517167825741924
9930111H07Rik	1	0
Cab39	0.24011015314	-0.0626130801381053
Itm2c	0.60347289829711	-0.0338045215055817
4933407L21Rik	0.386932045508625	-0.14566708125734
Gm28884	0.321557425647093	-0.417910986809795
Gpr55	0.842010596391062	-0.0447440056966913
Gm28100	0.952154069272994	0.146375576261705
Gm18180	0.239596398222973	-0.585923320435449
Spata3	0.863139036874411	-0.0519136763064971
2810459M11Rik	0.981438484306341	0.00289932576233422
Psmd1	0.303625309580143	0.0770008372370219
Gm22786	1	0
Htr2b	0.505908334196145	-0.398457922302463
Gm37914	0.0784827753841457	0.612428539252073
Armc9	0.653384780400329	-0.0441883525184226
Gm16341	0.384020522621644	1.40434317048636
B3gnt7	0.836194205886822	-0.0609191084199272
Ncl	0.380100193553543	-0.0491486453976045
Mir3535	0.684865060812318	0.881959803490738
Snord82	1	0
C130036L24Rik	0.978753324626091	0.0062493340667157
Gm45908	0.438387962979828	-1.82652924412553
Nmur1	0.944604264637889	0.0472264318550744
Tex44	0.554633976665529	-1.18251130629262
Ptma	0.279627508440996	-0.1869116481336
Pde6d	0.0952012831356701	-0.11528358368794
Gm37152	0.930831161035099	0.119246890609522
Cops7b	0.457701712751721	0.0464367554650928
Gm22955	1	0
Gm37022	0.240004315179523	1.1573197394747
Nppc	0.622343508697339	0.130325416451131
