Name	Genes (tot)	Stat (non-dir.)	p (non-dir.)	p adj (non-dir.)	Stat (mix.dir.up)	p (mix.dir.up)	p adj (mix.dir.up)	Stat (mix.dir.dn)	p (mix.dir.dn)	p adj (mix.dir.dn)	Stat (dist.dir.up)	p (dist.dir.up)	p adj (dist.dir.up)	Stat (dist.dir.dn)	p (dist.dir.dn)	p adj (dist.dir.dn)
2-lysolecithin pool[c]	46	4.25797738654277	1.03142404853679e-05	0.000118087528822274	4.29883536348142	8.58489752285991e-06	0.000267562639462467	0.433332471911728	0.332386625486992	0.408940664619208	4.05780490332397	2.47680610326096e-05	0.001543875804366	-4.05780490332397	0.999975231938967	1
H+[i]	101	2.62533342176921	0.00432820770000434	0.0123883904066451	0.0211022196662709	0.491582057126258	0.605723211176728	1.44288855229227	0.0745259342360634	0.148259039384509	-1.81897390361975	0.965542294230861	1	1.81897390361975	0.034457705769139	0.12887181957658
RNA[c]	41	1.82892593924663	0.0337053518835405	0.0492414125173599	-1.16956263730201	0.878911489763749	0.880480974566899	1.53228466673727	0.0627261015992077	0.128428259113706	-3.31566191002839	0.999542868185776	1	3.31566191002839	0.000457131814223659	0.0111500412078032
Tn-antigen[g]	26	3.57449286149643	0.000175453692945952	0.00120036002125218	2.12483578397608	0.0168001588982734	0.110881048728605	2.9258915051506	0.00171735349392945	0.00770748248075537	-0.142685360122074	0.556730660332584	1	0.142685360122074	0.443269339667416	0.681298902886083
FAD[c]	52	3.67585344946532	0.00011852779212802	0.000863559628361291	0.776354529640005	0.218769842263759	0.432147470105524	4.39542104880431	5.52791214703973e-06	0.00011485773016627	-2.83856513580432	0.997734156535915	1	2.83856513580432	0.00226584346408505	0.0149545668629613
FADH2[c]	37	2.71089719503358	0.00335507136798818	0.0109833323884638	0.323865083785709	0.373020089772716	0.527114031139782	3.47965324221066	0.000251031573418845	0.0035207178171993	-2.64034902201702	0.995858965744679	1	2.64034902201702	0.00414103425532051	0.0227756884042628
PAPS[c]	38	3.20819743841414	0.000667848839141136	0.00327702970213232	0.275898935839859	0.391312845640491	0.547447646893555	3.40253300269123	0.000333821456298483	0.004355205511243	-3.27231523229782	0.999466647153893	1	3.27231523229782	0.000533352846107023	0.0124671227777517
1-radyl-2-acyl-sn-glycero-3-phosphocholine[c]	38	2.5882643315413	0.00482304637345484	0.0133287143621092	1.5038792483535	0.06630623056331	0.272088751469503	0.860976020256953	0.194625625170539	0.256905825225112	1.46622037846181	0.0712941292993449	0.517296221744681	-1.46622037846181	0.928705870700655	1
O-1-alk-1-enyl-2-acyl-sn-glycero-3-phosphoethanolamine[c]	42	3.165495520308	0.000774095228774218	0.00361889519451947	2.06055257042595	0.019672872806249	0.119961757003323	1.26625825589166	0.10271031843239	0.183668604895621	1.69469345622585	0.0450667938421647	0.388961097622375	-1.69469345622585	0.954933206157835	1
PI pool[c]	84	6.88569593128929	2.87528526115198e-12	1.46639548318751e-10	3.90132977293621	4.78328612423296e-05	0.00107336940627788	6.19477587842683	2.91840117446481e-10	1.81913673208307e-08	-2.14574301276978	0.984053256265178	1	2.14574301276978	0.0159467437348221	0.0643605988146416
CO2[s]	20	2.18016965069239	0.0146224441902163	0.0274748075490981	0.933717432205735	0.175224835218826	0.396578945375158	1.55823479759694	0.05958879946458	0.124272552043232	-0.649328382312516	0.741936927907181	1	0.649328382312516	0.258063072092819	0.48599370340399
12-keto-LTB4[c]	29	1.89027044874643	0.0293608994593153	0.0446381154381461	1.38942941175496	0.0823511059070413	0.303940594827962	-0.360869357424354	0.640901444276082	0.719072598267578	2.1397918558807	0.0161857958402667	0.221469060155845	-2.1397918558807	0.983814204159733	1
12-keto-LTB4[m]	24	1.52305688523688	0.0638722371136365	0.0813666622539196	0.998335278094582	0.159058403183495	0.396578945375158	-0.487517864646472	0.687054307015337	0.745224229223571	2.11466833490631	0.0172291124944787	0.224779816497734	-2.11466833490631	0.982770887505521	1
12-keto-LTB4[p]	24	1.52305688523688	0.0638722371136365	0.0813666622539196	0.998335278094582	0.159058403183495	0.396578945375158	-0.487517864646472	0.687054307015337	0.745224229223571	2.11466833490631	0.0172291124944787	0.224779816497734	-2.11466833490631	0.982770887505521	1
12-keto-LTB4[r]	26	1.73231642144707	0.0416086198704194	0.0563826950418002	1.21263416357891	0.112634860566223	0.33403369574618	-0.30346466603677	0.619232114474527	0.696170773988396	1.88318729273746	0.0298374952598488	0.332518961395494	-1.88318729273746	0.970162504740151	1
12-oxo-c-LTB3[c]	21	1.3396107287259	0.0901859669828327	0.100385570391605	0.786844732060245	0.215686382057659	0.429832906098166	-0.432979921099628	0.667485321533977	0.727105369670992	1.84673441770682	0.0323928204509059	0.336525412462189	-1.84673441770682	0.967607179549094	1
12-oxo-c-LTB3[m]	21	1.3396107287259	0.0901859669828327	0.100385570391605	0.786844732060245	0.215686382057659	0.429832906098166	-0.432979921099628	0.667485321533977	0.727105369670992	1.84673441770682	0.0323928204509059	0.336525412462189	-1.84673441770682	0.967607179549094	1
12-oxo-c-LTB3[p]	21	1.3396107287259	0.0901859669828327	0.100385570391605	0.786844732060245	0.215686382057659	0.429832906098166	-0.432979921099628	0.667485321533977	0.727105369670992	1.84673441770682	0.0323928204509059	0.336525412462189	-1.84673441770682	0.967607179549094	1
5-oxo-(6E)-12-epi-LTB4[c]	32	2.16733357289805	0.015104714163895	0.0274748075490981	0.157519049307951	0.437417898060161	0.587060863186005	2.71578813311054	0.0033059107428188	0.0128792772688982	-2.62105738551435	0.995617124731532	1	2.62105738551435	0.00438287526846852	0.0234170764343889
5-oxo-(6E)-12-epi-LTB4[m]	32	2.16733357289805	0.015104714163895	0.0274748075490981	0.157519049307951	0.437417898060161	0.587060863186005	2.71578813311054	0.0033059107428188	0.0128792772688982	-2.62105738551435	0.995617124731532	1	2.62105738551435	0.00438287526846852	0.0234170764343889
5-oxo-(6E)-12-epi-LTB4[p]	32	2.16733357289805	0.015104714163895	0.0274748075490981	0.157519049307951	0.437417898060161	0.587060863186005	2.71578813311054	0.0033059107428188	0.0128792772688982	-2.62105738551435	0.995617124731532	1	2.62105738551435	0.00438287526846852	0.0234170764343889
5-oxo-6-trans-LTB4[c]	30	2.64404596344264	0.00409607654880184	0.0121581954702531	0.157519049307951	0.437417898060161	0.587060863186005	2.7434173271295	0.0030401678310367	0.0123589431392144	-2.60766290600276	0.995441865969308	1	2.60766290600276	0.00455813403069237	0.0236769739927631
5-oxo-6-trans-LTB4[m]	30	2.64404596344264	0.00409607654880184	0.0121581954702531	0.157519049307951	0.437417898060161	0.587060863186005	2.7434173271295	0.0030401678310367	0.0123589431392144	-2.60766290600276	0.995441865969308	1	2.60766290600276	0.00455813403069237	0.0236769739927631
5-oxo-6-trans-LTB4[p]	30	2.64404596344264	0.00409607654880184	0.0121581954702531	0.157519049307951	0.437417898060161	0.587060863186005	2.7434173271295	0.0030401678310367	0.0123589431392144	-2.60766290600276	0.995441865969308	1	2.60766290600276	0.00455813403069237	0.0236769739927631
butyrate[s]	22	0.293217737106214	0.384677863688617	0.385364788445204	-0.337398583630469	0.632091773889207	0.669063179531783	0.118052936868003	0.453012856770481	0.527261851967302	0.072506632251969	0.471099363794803	1	-0.072506632251969	0.528900636205197	0.766700922250944
CTP[c]	65	2.33333452261781	0.00981529744340296	0.0215936543754865	-0.751932033033946	0.773954033405059	0.785150475117971	1.53619631231258	0.062245120094411	0.128182919205758	-3.7748588567168	0.999919950857412	1	3.7748588567168	8.00491425880432e-05	0.00224537844959461
chloride[c]	38	2.13608350681489	0.016336303926066	0.0280882461999483	1.24006847634583	0.10747503378302	0.33403369574618	0.338950214583703	0.367323617664564	0.445072461144321	0.325928328250526	0.372239291065739	1	-0.325928328250526	0.627760708934261	0.878238797287083
chloride[s]	35	1.59097661585095	0.0558074192365252	0.073492868994579	0.237276141907645	0.406221284831097	0.566890897488172	0.416153713780636	0.338648763545344	0.414875843089392	-0.557351641834201	0.711356400709872	1	0.557351641834201	0.288643599290128	0.510817221456662
HCO3-[s]	28	1.7922800631422	0.0365440576193711	0.0521659448459724	0.667019997149767	0.252379680123666	0.466793867168984	0.639517936128071	0.26124302463565	0.333843591846468	0.0360838964738064	0.485607731359161	1	-0.0360838964738064	0.514392268640839	0.748738422828987
ceramide pool[c]	35	2.75897731029845	0.00289912803286468	0.00997798053028885	1.13065538578205	0.129100083052356	0.367640338032344	1.950838436772	0.0255381339585693	0.0645355547331413	0.0769315075809643	0.469339016194614	1	-0.0769315075809643	0.530660983805386	0.767270133801087
fructose-6-phosphate[c]	26	2.21594426833486	0.0133476596215275	0.026935385063586	1.2213009036887	0.110986055692094	0.33403369574618	0.961363386466998	0.168184743511806	0.234695338218986	0.768474142802715	0.221102773371992	0.952202562527395	-0.768474142802715	0.778897226628008	1
UTP[c]	86	2.58055634999727	0.0049320628199526	0.013412103673406	-1.49111327709864	0.932034121471955	0.932034121471955	2.01206427398236	0.022106581037059	0.0596239998162986	-4.53056008173068	0.999997058623929	1	4.53056008173068	2.94137607109322e-06	0.000110007465058886
acetyl-CoA[n]	56	3.26174154567217	0.000553650251858148	0.00290278309619085	0.964428708545876	0.16741551739618	0.396578945375158	2.42484404215777	0.00765748218079239	0.0258570626296323	-1.45562654468224	0.927252057055858	1	1.45562654468224	0.0727479429441418	0.255072474947897
CoA[n]	57	3.27220467748521	0.000533561460092382	0.00282384885954553	0.964428708545876	0.16741551739618	0.396578945375158	2.41154779712231	0.00794248479950283	0.0263652897782313	-1.5181369087954	0.935510055815432	1	1.5181369087954	0.0644899441845681	0.230438590366514
PAP[g]	29	3.38724438723218	0.000352992348331599	0.00210668837674497	1.36587010538328	0.0859898686587552	0.315296185082102	3.22915578103292	0.000620781220330853	0.00553629663649494	-1.52514672462113	0.936388747392996	1	1.52514672462113	0.0636112526070041	0.228755850721342
PAPS[g]	30	3.46055116209984	0.000269535393456833	0.00164357995357917	1.48059787204972	0.069356881384465	0.28195080041076	3.22915578103292	0.000620781220330853	0.00553629663649494	-1.28208147394944	0.900092966466208	1	1.28208147394944	0.0999070335337923	0.322114056393434
3,3-diiodo-L-thyronine[c]	36	3.82425614248373	6.55837483620635e-05	0.000525606897587395	1.16870261589565	0.121261733829903	0.348914255134666	4.02100534083091	2.8975145479285e-05	0.000560519193582031	-2.40167990476406	0.991840008998725	1	2.40167990476406	0.0081599910012748	0.0405111057673908
3,3-diiodo-L-thyronine-4-O-sulfate[c]	23	2.95193426291556	0.00157895075980704	0.00610890604311551	0.0521767024643772	0.479193948191027	0.602752925863602	3.72219048447415	9.87509674353109e-05	0.0015388692425336	-2.97968317557555	0.998557266733316	1	2.97968317557555	0.00144273326668372	0.0135030470780138
6-hydroxymelatonin[c]	29	2.40250543653296	0.00814159626134972	0.0187960308749679	0.0639791957593507	0.474493396121042	0.598181562300909	3.41014687664598	0.000324639515775867	0.00433625638929194	-2.98525317876065	0.998583281500975	1	2.98525317876065	0.00141671849902475	0.0135030470780138
6-hydroxymelatonin-sulfate[c]	24	2.93677889455423	0.0016582023220294	0.00637158563464721	0.0639791957593507	0.474493396121042	0.598181562300909	3.72219048447415	9.87509674353109e-05	0.0015388692425336	-2.78313695081462	0.99730819618718	1	2.78313695081462	0.0026918038128201	0.0162376552579793
sulfite[c]	30	3.75797413433653	8.56472914101837e-05	0.000667335145571015	1.65081830801518	0.0493878403056697	0.214779677608378	3.72219048447415	9.87509674353109e-05	0.0015388692425336	-0.559643453996545	0.71213867050028	1	0.559643453996545	0.28786132949972	0.510817221456662
alanine[s]	29	1.89250859953473	0.0292116244803237	0.0446063435774608	0.881431960217408	0.189042032754671	0.396578945375158	0.523169381253866	0.300428193412814	0.379224036273622	0.722859171444918	0.234883204812955	0.96889321985344	-0.722859171444918	0.765116795187045	1
glutamate[s]	20	1.87071932979718	0.0306919970607809	0.0459152276029283	0.153808531087173	0.438880353524984	0.587617848037031	1.97216352615563	0.0242954709622535	0.0633942288829033	-0.189922191871115	0.575314948819978	1	0.189922191871115	0.424685051180022	0.6732663460318
glutamine[s]	25	1.94675509847765	0.025782051233838	0.0406284571409637	1.34912610581043	0.0886482321861722	0.318526371662648	0.256157735324055	0.398914521180953	0.475140225865212	1.06182843134184	0.144156790077605	0.755812703117165	-1.06182843134184	0.855843209922394	1
methionine[s]	22	1.39353424294541	0.081729148766618	0.0918838726614684	0.601212090324544	0.273849366364629	0.466793867168984	0.119972126784747	0.452252614026879	0.527261851967302	0.45976237409906	0.322843396539439	1	-0.45976237409906	0.677156603460561	0.931090329758272
serine[s]	28	1.86439354071277	0.0311332296534775	0.0464016150589694	0.879976119168597	0.189436123301523	0.396578945375158	0.523169381253866	0.300428193412814	0.379224036273622	0.597725119366052	0.275011680866293	1	-0.597725119366052	0.724988319133707	0.973010638837343
ADP[n]	29	2.5793828569378	0.00494885108804821	0.013412103673406	-0.0569031762949959	0.522688837951321	0.605723211176728	2.73183695462876	0.00314911504541631	0.0127097377012845	-2.94815977511461	0.998401641008257	1	2.94815977511461	0.00159835899174331	0.0135030470780138
ATP[n]	31	2.52575582179866	0.00577248461988552	0.0149924253322027	-0.234712248612166	0.592783959867376	0.645731653370093	2.72194865682321	0.00324491122425972	0.0128792772688982	-2.93626775025906	0.998339062684998	1	2.93626775025906	0.00166093731500253	0.0135030470780138
CDP[c]	56	2.05376095939283	0.0199994166286702	0.0334915603841314	-0.933500662699604	0.824719235774691	0.830641815564814	1.26209764898673	0.103456825574004	0.183668604895621	-3.82532562770447	0.999934700326399	1	3.82532562770447	6.52996736007612e-05	0.00192805878368563
dCTP[c]	38	1.42533496615752	0.0770301986167659	0.0886446677725367	0.098579134074119	0.460736218953553	0.590825337202487	0.0937021264662884	0.462672890518023	0.537390251719691	-0.330000243364386	0.62930011088388	1	0.330000243364386	0.37069988911612	0.615274076314034
dGTP[c]	41	1.4480750215581	0.0737980352095651	0.0886446677725367	0.0937929474078455	0.462636817070861	0.590825337202487	0.0351579595963104	0.485976892435978	0.558674255443819	-0.345047239788055	0.634970571590125	1	0.345047239788055	0.365029428409875	0.607660265097745
UTP[n]	33	1.72694598485213	0.042088682367429	0.0566229036166131	-0.818020332957258	0.79332721144729	0.803351201483627	1.42068588733668	0.0777040485454941	0.152954285031657	-2.91369458476058	0.998214104199398	1	2.91369458476058	0.00178589580060228	0.0135030470780138
ferricytochrome C[m]	28	0.535312803475581	0.296216787159457	0.299959598549558	-1.00360921968418	0.842216495562097	0.845229792505074	1.32853139150196	0.0920013101458188	0.175553520380287	-0.192916134113617	0.576487675406864	1	0.192916134113617	0.423512324593136	0.6732663460318
ferrocytochrome C[m]	28	0.535312803475581	0.296216787159457	0.299959598549558	-1.00360921968418	0.842216495562097	0.845229792505074	1.32853139150196	0.0920013101458188	0.175553520380287	-0.192916134113617	0.576487675406864	1	0.192916134113617	0.423512324593136	0.6732663460318
dopaminochrome[c]	24	1.42429852186957	0.07718003760655	0.0886446677725367	1.04077489362045	0.148990017394724	0.396578945375158	-0.944674180234537	0.82758737863238	0.842607113271806	2.65676867998152	0.00394467781279366	0.07903443760633	-2.65676867998152	0.996055322187206	1
L-dopachrome[c]	20	0.853016340487732	0.196825121313536	0.204227738363238	0.293082682528829	0.38472947660285	0.54093542950927	-0.795959191611287	0.786972122464138	0.807114004940368	1.45480747335189	0.0728612843325806	0.517296221744681	-1.45480747335189	0.927138715667419	1
1-phosphatidyl-1D-myo-inositol-4-phosphate[c]	60	6.35138429445075	1.06692943495852e-10	4.27533866436951e-09	3.35893625653244	0.000391215565993008	0.00593167385194804	6.28323467713602	1.65799956667981e-10	1.16267219613422e-08	-2.91730186017417	0.998234630532921	1	2.91730186017417	0.00176536946707849	0.0135030470780138
1-phosphatidyl-1D-myo-inositol-5-phosphate[c]	37	4.41556476209511	5.03733055768752e-06	6.14335313665803e-05	-0.139923787028227	0.555639896578138	0.61725540986205	6.00635381607686	9.48709460662799e-10	5.3222600743183e-08	-5.23932974492068	0.999999919419575	1	5.23932974492068	8.05804251032127e-08	6.45794549755747e-06
phosphatidylinositol-3,5-bisphosphate[c]	32	4.22037361163206	1.2194888379098e-05	0.000131564084243731	-0.043941918527925	0.51752464929989	0.605723211176728	5.64089108697102	8.45861753037641e-09	3.7747519574066e-07	-5.10379604620424	0.999999833546471	1	5.10379604620424	1.66453528782293e-07	1.16725537058583e-05
GM2A[l]	21	12.2771344504825	6.00899884600243e-35	3.37104835260736e-32	15.3504795017738	1.75789050745457e-53	9.86176574682015e-51	-0.928398727143132	0.823399610724244	0.839867602938729	17.7485504081521	8.84302262691857e-71	4.96093569370132e-68	-17.7485504081521	1	1
histidine[l]	20	11.0903087410431	6.99022057536722e-29	1.96075687139051e-26	13.9414591309831	1.77307745884842e-44	4.97348227206981e-42	0.160009635402142	0.436436742031438	0.512219690961583	15.130552832639	5.09181501207023e-52	9.52169407257134e-50	-15.130552832639	1	1
peptidylproline-(omega=0)[c]	32	2.19977914087078	0.0139112843048758	0.0274748075490981	0.556672695958933	0.288875537636363	0.466793867168984	1.46301823704142	0.071731194400354	0.143718571637852	-1.05343705004694	0.853929634482063	1	1.05343705004694	0.146070365517937	0.42239935595651
peptidylproline-(omega=180)[c]	32	2.19977914087078	0.0139112843048758	0.0274748075490981	0.556672695958933	0.288875537636363	0.466793867168984	1.46301823704142	0.071731194400354	0.143718571637852	-1.05343705004694	0.853929634482063	1	1.05343705004694	0.146070365517937	0.42239935595651
thiol[c]	51	3.9394200754752	4.08394031843085e-05	0.000341953808752195	0.907332652873004	0.182115455901665	0.396578945375158	4.56106299185189	2.54476542982575e-06	5.94838919221768e-05	-4.86019330833786	0.999999413644065	1	4.86019330833786	5.86355934554254e-07	2.74121399404114e-05
ubiquitin C terminal thiolester[c]	51	3.9394200754752	4.08394031843085e-05	0.000341953808752195	0.907332652873004	0.182115455901665	0.396578945375158	4.56106299185189	2.54476542982575e-06	5.94838919221768e-05	-4.86019330833786	0.999999413644065	1	4.86019330833786	5.86355934554254e-07	2.74121399404114e-05
10-HETE[c]	32	2.06258418196294	0.019576075945977	0.0328807742685423	-0.405664487060784	0.657505430408524	0.683440133285179	2.98303027140712	0.00142704882060583	0.00661631725917251	-3.02991831931544	0.998776900574517	1	3.02991831931544	0.00122309942548263	0.0135030470780138
11,12,15-THETA[c]	29	2.14714973868844	0.0158906812997309	0.0274748075490981	-0.0919247789162954	0.536621097958705	0.605723211176728	3.03511335646005	0.00120222648547629	0.00618760603992843	-2.8747329722906	0.997978153378693	1	2.8747329722906	0.00202184662130687	0.0135030470780138
11,14,15-THETA[c]	29	2.14714973868844	0.0158906812997309	0.0274748075490981	-0.0919247789162954	0.536621097958705	0.605723211176728	3.03511335646005	0.00120222648547629	0.00618760603992843	-2.8747329722906	0.997978153378693	1	2.8747329722906	0.00202184662130687	0.0135030470780138
11h-14,15-EETA[c]	29	2.14714973868844	0.0158906812997309	0.0274748075490981	-0.0919247789162954	0.536621097958705	0.605723211176728	3.03511335646005	0.00120222648547629	0.00618760603992843	-2.8747329722906	0.997978153378693	1	2.8747329722906	0.00202184662130687	0.0135030470780138
11-HETE[c]	29	2.14714973868844	0.0158906812997309	0.0274748075490981	-0.0919247789162954	0.536621097958705	0.605723211176728	3.03511335646005	0.00120222648547629	0.00618760603992843	-2.8747329722906	0.997978153378693	1	2.8747329722906	0.00202184662130687	0.0135030470780138
12(13)-EpOME[c]	31	2.37890683742641	0.00868203192087097	0.0194048601896758	0.410780386220492	0.340616788232246	0.484989893904289	3.03511335646005	0.00120222648547629	0.00618760603992843	-2.26930246796601	0.988375030716951	1	2.26930246796601	0.0116249692830486	0.0486687146850019
12(13)-EpOME[r]	31	2.37890683742641	0.00868203192087097	0.0194048601896758	0.410780386220492	0.340616788232246	0.484989893904289	3.03511335646005	0.00120222648547629	0.00618760603992843	-2.26930246796601	0.988375030716951	1	2.26930246796601	0.0116249692830486	0.0486687146850019
13-HETE[c]	29	2.14714973868844	0.0158906812997309	0.0274748075490981	-0.0919247789162954	0.536621097958705	0.605723211176728	3.03511335646005	0.00120222648547629	0.00618760603992843	-2.8747329722906	0.997978153378693	1	2.8747329722906	0.00202184662130687	0.0135030470780138
14,15-EET[r]	29	2.14714973868844	0.0158906812997309	0.0274748075490981	-0.0919247789162954	0.536621097958705	0.605723211176728	3.03511335646005	0.00120222648547629	0.00618760603992843	-2.8747329722906	0.997978153378693	1	2.8747329722906	0.00202184662130687	0.0135030470780138
15H-11,12-EETA[c]	29	2.14714973868844	0.0158906812997309	0.0274748075490981	-0.0919247789162954	0.536621097958705	0.605723211176728	3.03511335646005	0.00120222648547629	0.00618760603992843	-2.8747329722906	0.997978153378693	1	2.8747329722906	0.00202184662130687	0.0135030470780138
16(R)-HETE[c]	29	2.14714973868844	0.0158906812997309	0.0274748075490981	-0.0919247789162954	0.536621097958705	0.605723211176728	3.03511335646005	0.00120222648547629	0.00618760603992843	-2.8747329722906	0.997978153378693	1	2.8747329722906	0.00202184662130687	0.0135030470780138
16alpha-hydroxyestrone[c]	29	2.14714973868844	0.0158906812997309	0.0274748075490981	-0.0919247789162954	0.536621097958705	0.605723211176728	3.03511335646005	0.00120222648547629	0.00618760603992843	-2.8747329722906	0.997978153378693	1	2.8747329722906	0.00202184662130687	0.0135030470780138
16alpha-hydroxyestrone[r]	29	2.14714973868844	0.0158906812997309	0.0274748075490981	-0.0919247789162954	0.536621097958705	0.605723211176728	3.03511335646005	0.00120222648547629	0.00618760603992843	-2.8747329722906	0.997978153378693	1	2.8747329722906	0.00202184662130687	0.0135030470780138
17-HETE[c]	29	2.14714973868844	0.0158906812997309	0.0274748075490981	-0.0919247789162954	0.536621097958705	0.605723211176728	3.03511335646005	0.00120222648547629	0.00618760603992843	-2.8747329722906	0.997978153378693	1	2.8747329722906	0.00202184662130687	0.0135030470780138
18-HETE[c]	29	2.14714973868844	0.0158906812997309	0.0274748075490981	-0.0919247789162954	0.536621097958705	0.605723211176728	3.03511335646005	0.00120222648547629	0.00618760603992843	-2.8747329722906	0.997978153378693	1	2.8747329722906	0.00202184662130687	0.0135030470780138
18-hydroxy-all-trans-retinoate[c]	29	2.14714973868844	0.0158906812997309	0.0274748075490981	-0.0919247789162954	0.536621097958705	0.605723211176728	3.03511335646005	0.00120222648547629	0.00618760603992843	-2.8747329722906	0.997978153378693	1	2.8747329722906	0.00202184662130687	0.0135030470780138
18-hydroxy-all-trans-retinoate[r]	29	2.14714973868844	0.0158906812997309	0.0274748075490981	-0.0919247789162954	0.536621097958705	0.605723211176728	3.03511335646005	0.00120222648547629	0.00618760603992843	-2.8747329722906	0.997978153378693	1	2.8747329722906	0.00202184662130687	0.0135030470780138
19(S)-HETE[c]	29	2.14714973868844	0.0158906812997309	0.0274748075490981	-0.0919247789162954	0.536621097958705	0.605723211176728	3.03511335646005	0.00120222648547629	0.00618760603992843	-2.8747329722906	0.997978153378693	1	2.8747329722906	0.00202184662130687	0.0135030470780138
19-hydroxyandrostenedione[c]	29	2.14714973868844	0.0158906812997309	0.0274748075490981	-0.0919247789162954	0.536621097958705	0.605723211176728	3.03511335646005	0.00120222648547629	0.00618760603992843	-2.8747329722906	0.997978153378693	1	2.8747329722906	0.00202184662130687	0.0135030470780138
19-hydroxytestosterone[c]	29	2.14714973868844	0.0158906812997309	0.0274748075490981	-0.0919247789162954	0.536621097958705	0.605723211176728	3.03511335646005	0.00120222648547629	0.00618760603992843	-2.8747329722906	0.997978153378693	1	2.8747329722906	0.00202184662130687	0.0135030470780138
19-hydroxytestosterone[r]	29	2.14714973868844	0.0158906812997309	0.0274748075490981	-0.0919247789162954	0.536621097958705	0.605723211176728	3.03511335646005	0.00120222648547629	0.00618760603992843	-2.8747329722906	0.997978153378693	1	2.8747329722906	0.00202184662130687	0.0135030470780138
19-oxoandrostenedione[c]	29	2.14714973868844	0.0158906812997309	0.0274748075490981	-0.0919247789162954	0.536621097958705	0.605723211176728	3.03511335646005	0.00120222648547629	0.00618760603992843	-2.8747329722906	0.997978153378693	1	2.8747329722906	0.00202184662130687	0.0135030470780138
19-oxo-testosterone[c]	29	2.14714973868844	0.0158906812997309	0.0274748075490981	-0.0919247789162954	0.536621097958705	0.605723211176728	3.03511335646005	0.00120222648547629	0.00618760603992843	-2.8747329722906	0.997978153378693	1	2.8747329722906	0.00202184662130687	0.0135030470780138
2-hydroxyestradiol-17beta[r]	29	2.14714973868844	0.0158906812997309	0.0274748075490981	-0.0919247789162954	0.536621097958705	0.605723211176728	3.03511335646005	0.00120222648547629	0.00618760603992843	-2.8747329722906	0.997978153378693	1	2.8747329722906	0.00202184662130687	0.0135030470780138
5,6-EET[c]	31	2.37890683742641	0.00868203192087097	0.0194048601896758	0.410780386220492	0.340616788232246	0.484989893904289	3.03511335646005	0.00120222648547629	0.00618760603992843	-2.26930246796601	0.988375030716951	1	2.26930246796601	0.0116249692830486	0.0486687146850019
5,6-EET[r]	29	2.14714973868844	0.0158906812997309	0.0274748075490981	-0.0919247789162954	0.536621097958705	0.605723211176728	3.03511335646005	0.00120222648547629	0.00618760603992843	-2.8747329722906	0.997978153378693	1	2.8747329722906	0.00202184662130687	0.0135030470780138
5-oxo-(6E)-12-epi-LTB4[r]	29	2.14714973868844	0.0158906812997309	0.0274748075490981	-0.0919247789162954	0.536621097958705	0.605723211176728	3.03511335646005	0.00120222648547629	0.00618760603992843	-2.8747329722906	0.997978153378693	1	2.8747329722906	0.00202184662130687	0.0135030470780138
5-oxo-6-trans-LTB4[r]	27	2.64767425677078	0.00405237888869196	0.0121581954702531	-0.0919247789162954	0.536621097958705	0.605723211176728	3.07650399952693	0.00104721746500057	0.00618760603992843	-2.8856235509158	0.998046804499477	1	2.8856235509158	0.0019531955005228	0.0135030470780138
6,7-dihydro-LTB4[c]	29	2.14714973868844	0.0158906812997309	0.0274748075490981	-0.0919247789162954	0.536621097958705	0.605723211176728	3.03511335646005	0.00120222648547629	0.00618760603992843	-2.8747329722906	0.997978153378693	1	2.8747329722906	0.00202184662130687	0.0135030470780138
6,7-dihydro-LTB4[m]	29	2.14714973868844	0.0158906812997309	0.0274748075490981	-0.0919247789162954	0.536621097958705	0.605723211176728	3.03511335646005	0.00120222648547629	0.00618760603992843	-2.8747329722906	0.997978153378693	1	2.8747329722906	0.00202184662130687	0.0135030470780138
6,7-dihydro-LTB4[p]	29	2.14714973868844	0.0158906812997309	0.0274748075490981	-0.0919247789162954	0.536621097958705	0.605723211176728	3.03511335646005	0.00120222648547629	0.00618760603992843	-2.8747329722906	0.997978153378693	1	2.8747329722906	0.00202184662130687	0.0135030470780138
6,7-dihydro-LTB4[r]	29	2.14714973868844	0.0158906812997309	0.0274748075490981	-0.0919247789162954	0.536621097958705	0.605723211176728	3.03511335646005	0.00120222648547629	0.00618760603992843	-2.8747329722906	0.997978153378693	1	2.8747329722906	0.00202184662130687	0.0135030470780138
7-HETE[c]	29	2.14714973868844	0.0158906812997309	0.0274748075490981	-0.0919247789162954	0.536621097958705	0.605723211176728	3.03511335646005	0.00120222648547629	0.00618760603992843	-2.8747329722906	0.997978153378693	1	2.8747329722906	0.00202184662130687	0.0135030470780138
8,9-EET[c]	31	2.37890683742641	0.00868203192087097	0.0194048601896758	0.410780386220492	0.340616788232246	0.484989893904289	3.03511335646005	0.00120222648547629	0.00618760603992843	-2.26930246796601	0.988375030716951	1	2.26930246796601	0.0116249692830486	0.0486687146850019
8,9-EET[r]	29	2.14714973868844	0.0158906812997309	0.0274748075490981	-0.0919247789162954	0.536621097958705	0.605723211176728	3.03511335646005	0.00120222648547629	0.00618760603992843	-2.8747329722906	0.997978153378693	1	2.8747329722906	0.00202184662130687	0.0135030470780138
