Gene	p	FC
Ormdl1	0.789634716716911	0.0335718101935923
Osgepl1	0.805939750494829	-0.0212193987064484
Gm28551	0.446579209256256	0.286051215359639
Gm18800	0.466376164691884	-0.637687411592169
Asnsd1	0.133441617949399	0.227133074640881
Gm6801	0.907073385162349	-0.467966099238677
Dnah7a	0.816845119929686	0.0794214871203473
Gm25240	1	0
Stk17b	0.454450161702441	0.118039628751343
Gm37863	0.998249902767067	0.0129175441251093
Hecw2	0.213928698994691	-0.150705564010233
Gm24251	0.808190931589841	-1.4296690780457
Gm37633	0.847586773638272	-0.380573842813624
Gm25829	0.806781069994278	-1.43940266266831
Ccdc150	0.266648309356714	-0.662182834896943
Gtf3c3	0.63109189329034	-0.0295085825588127
Gm34066	0.416956167167822	1.92398926157311
Pgap1	0.643640886273135	0.0905572728940049
Gm36955	0.342628094484434	1.11121873389403
Gm19637	0.872009999359251	-0.948787411606576
Ankrd44	0.028040292364455	0.258086582757149
4930444A19Rik	0.275502589482047	1.85364209506983
Gm37370	0.74855305091024	0.339992927352231
A130048G24Rik	0.807975678364271	1.36883442901178
Sf3b1	0.735750649707306	-0.0226789657981272
E330011M16Rik	0.568076508685925	-0.591805478565405
Coq10b	0.468605055696632	-0.101985787712915
Gm17971	0.0044006871729547	-0.79589743976561
Hspd1	0.525476069852427	0.0463873477365489
Hspe1	0.998413763037042	0.000225552767371098
Gm5147	0.959828582054999	0.0476774275228585
Gm16581	0.2475344291647	-1.00971027820399
Mob4	0.923520203594002	-0.00758709195954398
Gm6822	0.307388922695947	-1.1819439392701
Rftn2	0.236987733624577	0.0827531610644892
Gm10561	0.455321672908462	0.103950853907617
Mars2	0.539229610976574	-0.0447233821667179
Boll	0.864781861209734	0.157734082071587
Gm8292	0.142463947387271	0.191925743514834
Gm29138	1	0
Plcl1	0.103976158980989	-0.175290879276958
Gm38056	0.515274263804319	-0.533616101044712
Gm37382	0.903246086129551	-0.274217311272813
9130227L01Rik	0.817542882202175	0.0947506877371983
Gm36986	0.936666474987725	-0.4679591185641
Gm28900	1	0
Satb2	0.96124734841783	-0.0269412557993344
9130024F11Rik	0.856567145536596	0.09691361607816
Gm4081	0.955061159120934	-0.0177406151252649
BC055402	0.360542778879011	-0.364680242256846
Gm5254	0.998247144072597	0.012937906202229
4930558J18Rik	0.687266784335696	0.533112397505593
1700066M21Rik	0.888213468185029	-0.0115114070327499
Tyw5	0.302404544461662	0.0714818327375713
Maip1	0.664792898129244	0.0304863102582368
Gm22371	1	0
Gm8581	0.998249902767067	0.0129175441251093
Spats2l	0.699349173403035	-0.0539259756508715
Gm17234	0.626862402901719	1.39761395162639
Kctd18	0.898567355933207	-0.0102832559165253
Sgo2a	0.954920730779732	-0.022331564318402
Aox1	0.364189154263246	0.142092068203183
Aox3	0.503906135991631	0.245619953954643
Aox4	0.834979746252371	0.0780265583950086
Gm15759	0.969673847971136	0.107443144927144
Aox2	0.0779942349253975	1.77156438498926
Gm37607	0.98669569306365	-0.00301743236139734
Bzw1	0.432789876493003	-0.061488700656964
Clk1	0.74759999395571	-0.0408309308619081
Ppil3	0.207886223834712	0.105997122825436
Nif3l1	0.694868848203108	0.0240937716234841
Orc2	0.225233131277726	0.0895548412402054
Gm23966	0.0311521812385155	-1.43956137083984
Gm15834	0.612865858307699	0.137858632085074
Fam126b	0.641943820955533	-0.0454973979501591
Ndufb3	0.783181652878581	0.0235794421389304
Gm29389	0.872012174203698	-0.948771149319955
Cbx3-ps7	0.808190931589841	-1.4296690780457
Flacc1	0.633296505604386	0.300802318912262
Gm20257	0.641119428694384	0.104311387699471
Cflar	0.0514764349294076	0.178923583802684
Gm3841	0.799986140541075	-0.948839269763748
Casp8	0.000176236671360502	0.613376874209992
Gm37760	0.0582426342414066	2.46160542618171
Gm28802	0.162409477840675	2.2123301802918
Trak2	0.132534257203195	-0.13541791065918
Stradb	0.319139265298644	-0.0516889899304276
	0.949115430956613	0.0687375877387286
Gm29018	0.933185135343193	0.493740833417674
C2cd6	0.463242205461382	1.00740589741028
Tmem237	0.399455336653985	0.0835747485560733
G730003C15Rik	0.568933443251426	-0.181293069950758
Mpp4	0.474140034300424	0.189082319394103
Gm29017	0.974472698436009	0.00990082076965204
Als2	0.859974440179471	-0.0152927951637002
Cdk15	0.273365959101752	-0.406055306134656
Gm29016	1	0
Fzd7	0.799215108668391	0.0461599446287812
Gm26813	0.239611255841567	0.980158467347533
Gm973	0.576428768547761	0.0995197064204683
Gm28411	0.998242816997928	0.0129622197365468
Sumo1	0.982373389439147	-0.00184954390252252
Gm24545	0.87201363922357	-0.948760194712116
D430013B06Rik	0.80047081149774	-0.0782894548158538
Gm29596	0.138072216608128	1.50713487233867
Nop58	0.482373287235092	0.0446173718922453
Snord70	0.501661991837484	-1.43525740042371
Gm26287	0.986323483214872	0.0304750704676126
Snord11	0.79180628886833	-0.948844180291199
Bmpr2	0.825574316402884	0.0185204659565589
Gm38125	0.457620886617311	-1.05826641839243
Gm37977	0.973329050724862	0.123968803680439
Fam117b	0.69246302164072	0.0243218858686
Gm37531	0.565199703921505	-0.809683821952935
Gm18829	0.997245145230195	0.0128889570733985
Ica1l	0.714374644627921	-0.0155652512156325
Wdr12	0.582062060740243	-0.0310810134401162
Carf	0.267980203412897	0.0835150565720726
Gm15464	0.325620385536152	1.42035428779969
Nbeal1	0.976157260739217	-0.00345917889908464
Cyp20a1	0.632918711151353	0.0356246161422106
6030460B20Rik	0.868630543731141	-0.468002130146656
Abi2	0.749961884117457	0.0214550285061713
Raph1	0.635596299072345	-0.0419808001004372
Gm11575	0.295827859451275	-1.33264406751118
Gm11576	0.744968565217635	-1.91437110334147
Gm11578	0.686223513576476	-1.42974090980749
Gm38388	0.844913995344485	0.780872236427424
Gm23762	0.872009999359251	-0.948787411606576
Eif4a-ps4	0.310739519106631	-0.469998242504068
Cd28	0.71587955116232	0.129573942006604
Gm11579	0.998249902767067	0.0129175441251091
Gm11581	0.393890319108044	0.91130954174997
Gm38137	0.449963205392478	0.348473273737775
Ctla4	0.47617666191085	0.421540461010846
Rpl18-ps1	0.842511750459276	0.110842446304978
Gm11582	0.602423301917761	-0.948894003426223
Icos	0.471076809154592	0.362940767292459
Gm37039	0.872012174189771	-0.948771149424099
Rpl17-ps1	0.973904036078554	-0.0490077479476582
Gm11591	0.998247191102662	0.0129375590707054
Gm11587	0.998015408010311	0.0129396342132842
9530026F06Rik	1	0
Gm11588	0.872013512547708	-0.948761141925598
Gm25839	0.998247052310935	0.0129385835001493
Gm28449	1	0
Gm28094	1	0
Pard3b	0.792490697967418	0.0425564120246386
Gm37205	1	0
Gm38012	0.996274687127538	0.0129082296090628
Gm38278	1	0
Pard3bos1	1	0
Pard3bos2	0.99679880236575	0.0129087432704136
Gm38351	1	0
Pard3bos3	0.993639368677284	0.0128921036270068
Gm29084	0.638958292066523	-0.988511220132809
Gm11600	1	0
Gm11599	0.775385902565195	0.418305513734905
Nrp2	0.576408269545663	0.0531960358872789
Gm29083	0.0352660462435262	-1.82801461198857
Gm37121	0.152567276914615	-0.472425656450938
Gm4208	0.371682190443261	0.638996339941168
Ino80d	0.535206903333836	-0.0492965238244802
Rps27-ps1	0.988932820250447	-0.0231228218347854
Ino80dos	0.638835008213578	0.051886837380107
Gm20342	0.58284518842214	-0.0875662482238717
Ndufs1	0.714575053233499	0.0169042316949527
Gm24557	0.794931604027177	1.07929904025313
Eef1b2	0.214749625284082	0.0880779475741131
Gm26457	0.254354358841024	0.99217802166758
Snora41	0.282870488283601	0.431571334942614
Gpr1	0.861784065810335	0.0489043330013913
Platr12	1	0
1700039I01Rik	1	0
Gm11608	0.796072594340722	0.919059256841294
Zdbf2	0.409076255014219	-0.223212193399009
Gm23448	0.933183784267897	0.493750840864763
Gm11605	0.165787428761239	-1.18741692247644
Adam23	0.0140859444984653	-0.187573728912876
Gm22281	0.577582247976638	-0.450087893585661
Dytn	0.206206345678384	-1.16040510847455
Gm12748	0.936665799204981	-0.467964122314014
Mdh1b	0.347427410769932	0.270150552504047
Fastkd2	0.269942413474766	-0.07016879213012
4933402D24Rik	0.598661387076754	-0.106300575715636
Gm13751	0.9979052128627	0.0129350535047768
Gm13754	0.267798929145752	-0.622867317385336
Gm13749	0.9889920670772	-0.00583692674279046
Klf7	0.813482802205427	-0.0271409451759297
Mir6899	0.998248546931379	0.012927551623615
Gm13748	0.831481425219223	-0.256787549705373
Gm13750	0.41171520432976	-1.27234708476647
Gm28981	0.186635928254518	2.45271236037781
Gm28980	0.872009999359251	-0.948787411606575
Creb1	0.569030550865522	0.0444858901608309
Mettl21a	0.706528839821654	0.0347674638922538
Gm28982	0.751638499141995	0.466338589847888
Gm29152	0.998248546931379	0.0129275516236149
2810408I11Rik	0.447527325444518	0.341097024225982
Ccnyl1	0.93517689142656	-0.00729655725499808
Fzd5	0.800202156308236	-0.0616928354463244
Gm38058	0.783172008123015	-0.149430006444445
Plekhm3	0.0233687285284316	-0.152195544595197
Rpl31-ps24	1	0
Rpl10a-ps1	0.380256479226226	-0.415685075393314
Akr1cl	0.996356565000451	0.00578808955277646
Cryge	0.684270671828066	-0.948879769039429
Crygb	1	0
Cryga	0.934137321962755	0.0620820965469058
D630023F18Rik	0.649140993473468	0.0713542522091644
Idh1	0.0417401779672954	0.224591613608825
Pikfyve	0.678044852293449	0.0274499847003683
Pth2r	0.978465222928155	-0.0138601402534586
Gm28927	1	0
Gm28926	1	0
Gm28923	1	0
Gm28922	1	0
Gm28728	1	0
Gm8805	0.61188642419663	-0.948898592285203
Crygf	0.998246263574014	0.0129444052112008
Gm15659	0.69302620824973	-1.42974352678572
Gm8812	0.997547121002972	0.0129232790288827
Map2	0.377964976779009	-0.0619425674506042
Gm24729	0.872009999359251	-0.948787411606575
Gm10558	0.430944832403613	-0.737177194845625
Gm25411	0.842118521201774	-0.129209204922738
Unc80	0.349146231695357	-0.0662222913608721
Gm37181	0.92759273328165	-0.0226145444742533
Rpe	0.970588030486557	0.00306398162439348
Kansl1l	0.951995178547252	-0.00649007102610261
Gm37570	0.903399981542181	-0.0279001950348219
Gm38387	0.818326136161692	0.0571410087521699
Gm38162	0.930311888023003	0.0256699769894114
Gm15789	0.669230927886557	0.167180314413863
6820402A03Rik	0.946833284878715	0.043112069841975
Gm37285	0.279756728464091	0.369556981687739
Gm37755	0.629228476801894	0.13780442807317
Gm38218	0.773107741030007	0.154674050586743
Acadl	0.989194530912032	-0.0010000299124104
Gm15793	0.622314299616902	-0.991764761525521
Myl1	0.771434660344578	0.136721313518967
Rpl31-ps14	0.727492662945245	-0.468003582743019
Gm15826	0.846150542616872	0.597398220954136
Lancl1	0.706469299875211	-0.0272461296365431
Cps1	0.412885450203098	0.315119843822612
Gm15668	0.872002192272435	-0.948845788753136
Erbb4	0.813739466723194	-0.0344080315657482
Gm37100	0.998247699534428	0.0129338063075844
Gm15670	1	0
Gm25542	0.998249902767067	0.0129175441251093
Gm19335	0.872011337716592	-0.948777404108073
Gm37735	0.347881320942401	-2.48255621651326
Gm37769	0.636431598128215	1.41657278161497
Gm37061	0.839257423770257	-1.19276622320282
Gm16076	0.587371027917155	-1.05226348352766
Gm8840	0.110657719713772	-2.45447263484038
Pced1c-ps	1	0
Gm28497	0.868522354573482	0.939015851650974
Gm29113	1	0
Ikzf2	0.194860758076685	0.175248077511066
Gm29112	0.998248249147484	0.0129297495830586
Gm28112	0.808190931589841	-1.4296690780457
Gm37930	1	0
Spag16	0.608767931764047	-0.397139493669549
Gm22665	0.998249224842167	0.0129225479264358
Gm28580	0.600422220791687	-0.470028968490844
Gm38272	1	0
Gm37456	0.998249902767067	0.0129175441251093
Vwc2l	0.907171936031609	0.0640713145827871
Bard1	0.138008743346803	0.531353094648833
Gm8870	0.515294456366053	0.685985705837729
Abca12	0.202578886806635	0.752291283874979
Atic	0.866897065446316	0.0153927661520722
Fn1	0.952731505458631	-0.0148330177662393
Apol7d	0.996576821662551	0.00691171860599568
Gm5829	0.614017663578619	-0.806729319639099
Gm5256	0.354811084173784	-1.18445773342864
Gm8883	0.998246548132223	0.0129423048712164
Gm28818	0.872011337716592	-0.948777404108074
4933417E11Rik	0.541859971860979	-1.18776937972163
Gm5528	0.571623143758161	-0.484730850031829
Gm8885	0.70235044065548	0.493787655886656
Gm4319	0.989524141322477	0.0191541761189895
Mreg	0.47280354276619	-0.129252437340061
Gm25360	0.9936287249232	0.012891998007323
ENSMUSG00000097131	0.608162995316611	-0.0627613290275627
Gm23472	0.933183784253837	0.493750840968909
Gm24497	0.0977451701308294	-1.34474991007588
Gm25939	0.540446430239606	0.955499917046468
Pecr	0.437216083691945	-0.0974151107607026
Tmem169	0.614257887693451	-0.0321400245701736
Xrcc5	0.649492346036114	0.0394992424003664
March4	0.628589689037332	0.0518305360646546
Gm15843	0.274126373212469	-0.940525457205979
Smarcal1	0.407211929786174	0.0484420167702701
Gm39662	0.339847306961684	0.519751778309786
Ankar	0.874472740371365	0.502776127539267
Gm45859	0.872009999359251	-0.948787411606575
Rpl37a	0.58434380834657	0.066236513110274
Igfbp2	0.976847280108318	0.00917859483731503
Igfbp5	0.402458799029537	0.0880090194141495
1700027A15Rik	0.71615523801655	0.521816839365237
Gm29185	1	0
Pinc	1	0
C530043A13Rik	0.685138623008072	-0.948895192282299
6030407O03Rik	0.688155463459261	0.176357991528647
Gm29183	0.477575045692953	0.808077116074032
Mir6351	1	0
Tns1	0.547641999117415	-0.0860552700421937
Rufy4	0.206085240293542	1.3565343641217
Cxcr2	0.440362546034698	-1.1388735721088
Cxcr1	1	0
Arpc2	0.550334626477699	0.0514738434990305
Gpbar1	0.998245228492666	0.0129520452041954
Aamp	0.773029886276182	-0.0195182760917159
Pnkd	0.00656888379852239	-0.178747747499296
Gm37503	0.435623961529025	-0.405888148354497
Tmbim1	0.022605144841361	-0.222489991583037
Gm37931	0.889832340790862	0.0595983339321491
Catip	0.366197045034917	-0.219870575370668
Slc11a1	4.1377110552744e-21	1.84332786073006
Ctdsp1	0.26000174385629	0.0986135251070743
Mir26b	0.563928911052826	-1.43138799119848
Vil1	0.0555788284451453	-0.557941957883934
Usp37	0.893511475414494	0.0102066356100507
Gm37733	0.919877016782747	-0.0977398876301022
Cnot9	0.483384702862109	-0.0328481166592287
Plcd4	0.744485395578014	-0.0357385887874302
Zfp142	0.330792153620614	-0.0742869011393699
Gm25035	0.743817146153223	-1.92327607764902
Bcs1l	0.498478883789769	0.0478567054702749
Rnf25	0.310324577726651	-0.0771418013356526
Stk36	0.158207574263349	-0.297934478193518
Ttll4	0.955883803236467	0.00570618877707745
Cyp27a1	0.426701429814633	-0.147768798109723
Prkag3	0.416841384163306	-0.642481455512321
Wnt6	0.914076933812588	0.0569502960709135
Gm29539	0.941298345907419	0.322601918368625
Wnt10a	0.0482138574619913	-0.296701900982002
Gm16582	0.528002159034882	-0.567397664413552
Cdk5r2	0.0120900031313959	-0.212503068610046
Fev	0.996644700783525	0.012909004359389
Cryba2	0.394450497073467	-0.600638123521609
Cfap65	0.879987139864791	-0.0619594656725689
Ihh	0.693723278535571	-0.171016850325014
Gm37744	0.94654753621673	0.054576333671122
Nhej1	0.882331471824871	-0.0287719562444744
Slc23a3	0.796844071872994	-0.0903535328919205
Cnppd1	0.169426762706047	-0.0951719207700492
Retreg2	0.0817760153639927	-0.0877827618273189
Zfand2b	0.1711619345483	-0.138959507281545
Abcb6	0.349610128800952	-0.149726092990973
Atg9a	0.134254079295532	-0.116823700157866
Ankzf1	0.420045767917142	-0.0898672318348221
Glb1l	0.947284612045393	-0.00798590176223524
Stk16	0.220753274485811	-0.074732723652903
Tuba4a	0.241510992507022	-0.0697516079697593
A630095N17Rik	0.900735069241723	0.0556537602572349
Dnajb2	0.0367558684203513	-0.188272172066763
Ptprn	0.276053328884336	-0.0825711180682654
Gm28294	0.181869750898379	-0.520278316949704
Resp18	0.85934260468059	-0.0630060958919383
Gm28902	0.493155502931702	0.499985478648209
Dnpep	0.962310947945816	-0.0035163851959371
Des	0.404500691479133	0.290348393773631
Gm15179	0.764440420828621	-0.948885912635325
Speg	0.196089385765023	-0.118388046619296
Gm15178	0.615140632728008	-0.477821851627166
Gmppa	0.9352062344666	-0.00644383709168273
Asic4	0.241038440088664	0.303039453030926
Gm37264	0.919501864616486	-0.0427267401010458
Chpf	0.76811207577951	-0.0342249839292364
Obsl1	0.944881891833369	0.00865639800873981
Tmem198	0.152937247758862	-0.142670327568666
Inha	0.57725607427358	0.0930135812547003
Gm15181	1	0
Stk11ip	0.495952723562325	-0.0387472198566895
Slc4a3	0.649117465783887	0.0447804490043539
Gm15180	0.998249224842167	0.0129225479264358
Gm15182	1	0
Gm5257	0.54008443824624	1.02411841976702
Gm29065	0.794504841314453	0.811244297560913
Gm29069	0.707330014177195	-0.293087199420481
Gm17751	0.551512693137034	0.185756004560532
Gm816	0.446366973044998	-0.598365927656223
Epha4	0.723911377293563	0.0415777243869479
Mir6352	0.998246343698749	0.0129438138060883
Gm28386	0.206179384492311	0.470346161786921
Gm28385	0.921231530934869	0.488384113164074
Gm28387	1	0
Pax3	1	0
Sgpp2	0.197380103628949	-0.291079388070479
Gm28410	0.819868393553374	-0.948854044479134
Gm37884	0.933185135343193	0.493740833417674
Farsb	0.707751082652648	0.02612808077977
Gm28995	0.931505204124848	0.211656141163544
4833412K13Rik	0.782004860729114	0.0792843401436332
BC035947	0.958373693337451	0.0305509140657301
Mogat1	0.750682257304368	0.273161859951396
5730419F03Rik	0.783594776603508	-0.494480965919413
Gm29611	0.860231094149748	-0.948815373663178
Acsl3	0.946934168624822	0.00385753961556566
Utp14b	0.375590681636593	-0.154396315896206
Gm6159	0.092994596459607	-1.13079027711374
Gm29536	1	0
Kcne4	0.314714229883069	-0.266359502478572
Gm29187	0.991384269430451	0.0187445219235553
Gm5830	0.791877860093874	-0.375547940546834
Scg2	0.0548943042559585	-0.306526076344039
Gm19027	1	0
Ap1s3	0.167309834062676	-0.247975246994694
Gm37886	0.994349291884233	-0.0114252030682406
Wdfy1	0.12377363935139	0.29985175564747
Gm10555	1	0
Mrpl44	0.796291020581309	0.0166703973736356
Serpine2	3.49488994693615e-05	0.284210138816133
Gm5529	0.587791469795765	-0.923270015051256
Gm28071	0.721494609421206	0.359882997256507
Gm28058	1	0
Gm23934	1	0
Gm38339	1	0
9830004L10Rik	1	0
Fam124b	0.719715939219401	-0.281312176587357
2310015K22Rik	1	0
Gm37932	0.909488649101903	0.493774407723018
Cul3	0.384834119454502	-0.048672364314623
Gm37902	0.327916201740579	-0.364442049339343
Gm37262	0.895457596333877	-0.46798375150154
Gm29125	0.412525793225115	-0.985779101047879
Dock10	0.170327220504577	-0.192030560491845
Gm37645	0.831215199769404	0.493793251614061
Gm38062	0.778890643497047	-0.948873305065892
A630081D01Rik	1	0
Gm29124	0.747133285401588	-0.461652393234572
Nyap2	0.860361475954144	0.0216223969823658
Gm37210	0.862694329545174	-0.410937381681291
Gm6198	0.997234180964988	0.0128869113185674
Gm5530	1	0
Gm7516	0.752106196390644	0.500033815687565
Irs1	0.172280114478723	-0.166970875003989
Rhbdd1	0.51520982076628	-0.0596821932222898
Gm19552	0.474120907292821	1.35659885851799
Gm28940	1	0
Col4a4	0.47837243436098	-0.250687905621096
Col4a3	0.657068047498693	0.20141808823031
C430014B12Rik	0.60004637520199	-0.349365712961716
Mff	0.597365252000158	0.0309075969508407
Gm28941	0.100045175156619	-0.429384668537364
Tm4sf20	0.741491243205731	-0.948874547190548
Gm19257	0.808190931589841	-1.4296690780457
Gm28942	1	0
Gm17764	0.817022146260673	0.493784610260376
Agfg1	0.447111775817192	-0.0479214147269847
Gm7553	0.348540679272832	-1.37805053051317
Slc19a3	0.411534256388119	-0.132909017139017
Gm7539	0.618049821784223	-0.313431690593669
Krtap28-10	0.632325042516072	-0.912035535359262
A030005K14Rik	0.826024647426287	1.28900966969689
Krtap28-13	0.701932098325554	-0.72803259019686
